"0.01_0.01" "0.02_0.02" "0.05_0.05" "0.1_0.1" "0.22_0.22" "0.46_0.46"
"1" 0.170972342257674 0.203980791512879 0.154053938308224 0.17832319758802 0.220341874966891 0.357135105222602
"2" 0.236693910458228 0.437906309476165 0.621227500892171 0.888594668571123 1.16250144369239 1.15855443560745
"3" 0.396138239071704 0.579230054905898 0.962632607132903 1.16386943006694 1.40073077018928 1.22839693566218
"4" 0.423102785460945 0.661062186275234 1.12942776592533 1.3444881990029 1.5314904270108 1.43611528857386
"5" 0.391843611190873 0.624716446109823 1.07489494616187 1.28317191987952 1.62428721193855 1.47785877333902
"6" 0.364835321521132 0.644765045535722 1.09646194064861 1.34384072660642 1.64030333092259 1.49009324392546
"7" 0.313403611862207 0.62167976197081 1.12119982737334 1.42775790255846 1.63836579506044 1.497961774763
"8" 0.350183971159793 0.608410886874647 1.08847574535976 1.39523721836783 1.7062269126258 1.49662771548617
"9" 0.418285279802752 0.640212705069717 1.07316238301411 1.3788666967319 1.56948640340996 1.50920033206415
"10" 0.350710503991053 0.514347176289783 0.875257575707013 1.23655881586719 1.56272225497418 1.53618128515426
"11" 0.341972850573409 0.5411005000146 0.931304857794095 1.23310145876262 1.56246348662644 1.43133809845426
"12" 0.381351960271499 0.600719845494534 1.02558914473298 1.23523880470684 1.57450735920575 1.40354680440444
"13" 0.354669358096461 0.60085288231756 0.93092789587148 1.21716712775207 1.51399579049603 1.41739734039761
"14" 0.327660998469522 0.57304175326422 0.88122455280171 1.1901169503238 1.38963166395518 1.35872915951842
"15" 0.339005958738139 0.548533017905929 0.826789835665304 1.10917658231405 1.36546735709264 1.35638026886488
"16" 0.345043892545556 0.60450040441728 0.83713233308328 1.17960888098239 1.40576727786127 1.37117283897561
"17" 0.313249023697198 0.553071386595032 0.793450882109967 1.13052221260932 1.44362028143919 1.32246359717037
"18" 0.332165420193412 0.550622759858842 0.785617595127992 1.16176127269216 1.42167653453408 1.31307135121991
"19" 0.314057450915685 0.5327467935504 0.830485419701575 1.16135876424069 1.44398193138137 1.33353501472823
"20" 0.412691821813655 0.565330615062102 0.845038984907387 1.17487027259242 1.4120227055573 1.34034761727684
"21" 0.40081337883847 0.574106376526474 0.823917397933285 1.17997797093143 1.45860287115627 1.31905788259151
"22" 0.388062717906012 0.532522294122806 0.822789074987416 1.18060203220594 1.4066701011306 1.32667599470937
"23" 0.420187878544309 0.499124077605328 0.764974878738953 1.11656529486637 1.43819992725033 1.30089489260778
"24" 0.379698185589229 0.509119126658453 0.744829118597853 1.10415136989432 1.47177288805694 1.29418617572017
"25" 0.373539075851511 0.495175904525147 0.781159734383817 1.09885855518332 1.40882776920604 1.32246809885833
"26" 0.353030429910975 0.496199454995053 0.762604638126358 1.08469351976575 1.44584527526146 1.32994369797276
"27" 0.3319348832086 0.46508677217839 0.74657298563322 1.07590430771445 1.46733879711058 1.3916678237528
"28" 0.361539216883648 0.442440749572395 0.72888492962331 1.08052009642279 1.46907280285327 1.4006138485367
"29" 0.358307772505483 0.453160074602155 0.708005396482451 1.04489902033186 1.4119438342044 1.40699862651718
"30" 0.383111152343826 0.48444968271175 0.694660183431055 1.0578785677311 1.36403514445419 1.43730771907138
"31" 0.346278357045061 0.48117396674792 0.64544521142674 1.02258736311518 1.38716298592048 1.43308772333292
"32" 0.36864930423145 0.475070222257285 0.649349437365515 1.0456324709222 1.33135650896754 1.36744308396429
