"0.01_0" "0.02_0" "0.05_0" "0.1_0" "0.22_0" "0.46_0" "0_0.01" "0.01_0.01" "0.02_0.01" "0.05_0.01" "0.1_0.01" "0.22_0.01" "0.46_0.01" "0_0.02" "0.01_0.02" "0.02_0.02" "0.05_0.02" "0.1_0.02" "0.22_0.02" "0.46_0.02" "0_0.05" "0.01_0.05" "0.02_0.05" "0.05_0.05" "0.1_0.05" "0.22_0.05" "0.46_0.05" "0_0.1" "0.01_0.1" "0.02_0.1" "0.05_0.1" "0.1_0.1" "0.22_0.1" "0.46_0.1" "0_0.22" "0.01_0.22" "0.02_0.22" "0.05_0.22" "0.1_0.22" "0.22_0.22" "0.46_0.22" "0_0.46" "0.01_0.46" "0.02_0.46" "0.05_0.46" "0.1_0.46" "0.22_0.46" "0.46_0.46"
"1" 0.0879948972873906 0.110888388917283 0.0849308091816885 0.106523952888616 0.0461955000531227 0.133311460868494 0.0602992490824567 0.263290669594605 0.0870965466924329 0.0918757640421626 0.0942340289438338 0.0791840386240923 0.133097507801444 0.0811131942579099 0.104248826807812 0.0616872634072779 0.109907976460803 0.0433229038449697 0.0936456434556957 0.149178034801918 0.031099993556973 0.0194315996528639 0.0814441102741259 0.0955505420357861 0.0755988294433941 0.111044771861985 0.12492616236061 0.0337408290211501 0.0507574414345715 0.0952162010073646 0.136179566827111 0.112559326533682 0.143202091032706 0.0807685427282956 0.0343014785311794 0.0792723870291083 0.104677276134629 0.105159042983621 0.134609899033958 0.139973143984317 0.0773460234376505 0.0610777172096377 0.0849333049613257 0.10480334020408 0.141656866915069 0.126688419803485 0.105957115358143 0.0797130924160175
"2" 0.162865469700575 0.0903361390119938 0.0294017309058734 0.115252618189539 0.131532177511221 0.0924201598356709 0.0141650568300787 0.215118067578249 0.138631899228073 0.108981632142892 0.0680078081144974 0.0411177022209911 0.0969196985780373 0.0338923338618847 0.147408653118945 0.131417319753287 0.0461521587343808 0.0757231000735883 0.0790136247197499 0.0480761372700397 0.0268624662613258 0.153760189853773 0.165255484873088 0.145582161352782 0.089387841997028 0.111856789410348 0.107184439762317 0.0297432590475546 0.0949730148671272 0.115136701205383 0.173227146145606 0.10496186075593 0.0953646160131225 0.130840720961453 0.0220313628633669 0.146393096768861 0.152215194694667 0.1043171175033 0.137495217515122 0.121558352934031 0.109731336329522 0.0493769602716293 0.107385637903456 0.153617308611936 0.137828911304124 0.176541938909193 0.155189161450808 0.123854774624057
"3" 0.107856989153539 0.0973332620663664 0.0986018988420565 0.209180322843077 0.24809709836437 0.170653053103033 0.000580711847265055 0.231348618457541 0.0741754704024453 0.0385708135430889 0.124642451665227 0.0969062928892732 0.125019631542616 0.0306333251656976 0.136624374043641 0.0572436175136021 0.113061305912497 0.150563530162001 0.0859797162693928 0.101386261394108 0.0417057470877419 0.108046712730494 0.154460115543896 0.262915500153178 0.167806153837909 0.212106756004347 0.203583075929849 0.0126443034329018 0.0619487301778428 0.0905021420044556 0.15098620700723 0.0914104017892038 0.0901242076738416 0.168589447740219 0.0280722920133433 0.137427857533989 0.110881601925606 0.0625186810124948 0.158450957665174 0.14863824622026 0.133431944606325 0.0654834804115799 0.0796813585032693 0.137948253574914 0.123768900161676 0.192816845685201 0.160746424054237 0.0977889746420508
"4" 0.102688274317946 0.10366815603402 0.104950508123255 0.263060316222502 0.214077939756915 0.229522976007307 0.00818117350992557 0.210692618311885 0.0856337140188009 0.0683035773262433 0.154830045655617 0.112991564667293 0.131823136805489 0.0295457497215853 0.115297128416902 0.0416663175177743 0.0979440120822387 0.152107535478749 0.051380475057676 0.162394212883525 0.0228879303575269 0.109782903603908 0.136148095971504 0.30731966543885 0.189528396444689 0.219808786261531 0.213721059571774 0.0197083262602381 0.053878435789948 0.0924603036073695 0.204523829618191 0.0731973294528758 0.134779507608996 0.175705452618374 0.0324353145880482 0.164684781413008 0.0807557440806421 0.0823688844581335 0.128655826945243 0.146211347506002 0.147122583680264 0.0465904287366211 0.0976806406541645 0.147199752262077 0.0743175686466542 0.182028689628288 0.149047037554204 0.0677482941550441
"5" 0.0917040771895425 0.117032576443872 0.100969419602698 0.238521919597095 0.229882064493406 0.183053940258462 0.0110260401975053 0.198740224974427 0.0808560768286075 0.0903773779466713 0.121805551662725 0.169944444602768 0.101563521429795 0.0235653391243137 0.115772741486109 0.0686093115717722 0.0957377889133482 0.145786862446979 0.0611503933048597 0.102383435376463 0.0384577533003007 0.134779755767561 0.138112998314778 0.278540145846776 0.182224416762091 0.225491205120744 0.161839474134246 0.0290449505887227 0.0650873298193756 0.100206925294441 0.210180596296241 0.0854876479093553 0.134500577610185 0.191931954333112 0.0230414545158647 0.14933321272058 0.104101007407101 0.102696007732513 0.109174559861347 0.144297380177566 0.148216380847567 0.0542381097679921 0.100114559767138 0.126235505877211 0.0438760889772358 0.150308189831413 0.183345961730156 0.0498004844236896
"6" 0.0662564793181152 0.0923502355520168 0.158848815053142 0.267395343392081 0.260947298267893 0.189704931371626 0.00945432926436928 0.200797470391735 0.0465812148175935 0.1043793874475 0.108424878378701 0.200341259241241 0.137427424996301 0.0288887342754214 0.0917799916941209 0.0279167743848941 0.123727872310679 0.200961460641799 0.0964630927482409 0.128690503078688 0.0267862466412243 0.0848685855149326 0.116346730242364 0.284283009069485 0.231496030716587 0.236261211683799 0.208843015795877 0.0130172433959942 0.0566247973054288 0.0588078615963233 0.207301108682099 0.101268913044803 0.157964174436946 0.175981317907545 0.0243221780642535 0.130128153254963 0.0875516331343708 0.0951200807610171 0.148342495004491 0.153165419973403 0.189390244804562 0.0499093185110497 0.095037065851597 0.129966995442933 0.0584292543285243 0.171326135792918 0.160688733442015 0.106018021246314
"7" 0.0987915300668321 0.100418188671419 0.134801181319964 0.314592518927376 0.272307816578937 0.204935384599113 0.016649428033213 0.193864971871239 0.0722825600609076 0.0501298676370123 0.11586140163375 0.18124217604137 0.174847246491532 0.0330387181354526 0.125002921537171 0.0382216810155388 0.102701377199723 0.19070623136869 0.114132006750958 0.171363936878504 0.0200550236904491 0.0917974360988732 0.108964723399761 0.22442098894165 0.202047969354099 0.288442845781153 0.249885089349683 0.0170415029888349 0.0448776441100963 0.0680472127126193 0.153431543010189 0.0960886808332697 0.193969465961332 0.191521123637326 0.0238192774444371 0.121908976822643 0.069873602257004 0.0802442588481741 0.137345868040989 0.192944625558821 0.224486461026906 0.0522139098010518 0.074684679748465 0.117413288918372 0.0997021225857138 0.17967348515606 0.166825222206429 0.16246118278423
"8" 0.0797224108651376 0.126080346740783 0.144066922547312 0.265112527305418 0.287662013600398 0.229286826201896 0.0160121990911303 0.188386774661876 0.0893016805303955 0.0700954830914931 0.121790507067773 0.180731835627773 0.198823638376283 0.0408429127025897 0.122143910216535 0.0431914198791772 0.128394602522707 0.17793730372113 0.10621393835163 0.200042559207829 0.0214671423411097 0.0874565257974661 0.0787986097808489 0.215040086722371 0.184929906848387 0.240577974689767 0.236386511797475 0.0143506932535965 0.0699851913845351 0.0627492544104911 0.130743478040834 0.0877428848588817 0.171962492824975 0.220517713286715 0.0285631637942841 0.121544083396458 0.0751319841453064 0.0933472965751906 0.081838122756824 0.189800562748171 0.229572753373265 0.0367681650372533 0.0815909151002833 0.121301729031443 0.105937621747991 0.158500722809245 0.152843774692605 0.113895297701612
"9" 0.159400651643621 0.0439840056462878 0.160625227366139 0.235994333617032 0.168607464878509 0.21272933272801 0.0770346092603114 0.336735132885534 0.143809316592235 0.124355076016385 0.11950249263251 0.0690534257118446 0.141496868689623 0.0599043805344563 0.190465755167683 0.137689163297443 0.134249944771533 0.0723600974792256 0.229789872094789 0.0896920606344138 0.0569093753300023 0.160122568629773 0.142851865901327 0.242963817528356 0.0930768226820341 0.145249278491739 0.178660915024469 0.104130269514531 0.176725255747151 0.17402153750678 0.199455280918232 0.0980123977554169 0.0892247574539158 0.16008404513333 0.116275832871093 0.191186224407975 0.24588995324057 0.0759718566114415 0.141399415960303 0.0433706868326531 0.173828434157956 0.193969151743134 0.120659569167198 0.185793865296507 0.0842584117870994 0.161108949780573 0.137908173563749 0.095859901504615
"10" 0.121072292632404 0.0821951888482336 0.0920696497743104 0.137127786145485 0.149190743910301 0.215535267561548 0.104646698971369 0.285269174304049 0.179769248351823 0.131776058127052 0.107829889265521 0.00911922067943117 0.090202790836125 0.197066860621045 0.131633709311387 0.124367850028057 0.0720002782746394 0.0439445457283811 0.107386237059775 0.00292293060971615 0.263359867928925 0.111796559505167 0.135930789656814 0.234470936727392 0.0489663674528976 0.0203689291426848 0.165050211048585 0.141888557771443 0.106226431320289 0.113975379453098 0.109152122380432 0.0512045279080595 0.029680120901939 0.107526912616313 0.0336338269864834 0.143638157171713 0.144842983697074 0.0505704251497626 0.147902288215263 0.122176828177306 0.150637694608507 0.100337016670484 0.0680833267307553 0.125066942459676 0.105982411506085 0.164764422321407 0.139880820939547 0.0817295474006897
