"0.01_0" "0.02_0" "0.05_0" "0.1_0" "0.22_0" "0.46_0" "0_0.01" "0.01_0.01" "0.02_0.01" "0.05_0.01" "0.1_0.01" "0.22_0.01" "0.46_0.01" "0_0.02" "0.01_0.02" "0.02_0.02" "0.05_0.02" "0.1_0.02" "0.22_0.02" "0.46_0.02" "0_0.05" "0.01_0.05" "0.02_0.05" "0.05_0.05" "0.1_0.05" "0.22_0.05" "0.46_0.05" "0_0.1" "0.01_0.1" "0.02_0.1" "0.05_0.1" "0.1_0.1" "0.22_0.1" "0.46_0.1" "0_0.22" "0.01_0.22" "0.02_0.22" "0.05_0.22" "0.1_0.22" "0.22_0.22" "0.46_0.22" "0_0.46" "0.01_0.46" "0.02_0.46" "0.05_0.46" "0.1_0.46" "0.22_0.46" "0.46_0.46"
"1" 0.049701565865967 0.0911654821422485 0.0141240572445151 0 0.0208155574213968 0.0213077618220139 0.0237234399630742 0 0.00495965240855544 0.00286907705438496 0.00610572822879497 0 0.0085152605414146 0 0 0 0.00591398319246103 0.0141923682767844 0 0.00865125914054457 0.0127213862092625 0 0 0.117329709579138 0.00551822406444708 0.0166967118722376 0.0227667253610633 0 0.00411419989780456 0.00573159103167011 0 0.00918996203642295 0 0.0675384964290242 0.120225938908323 0.0223683877160904 0 0.016353373125572 0.00433331692833438 0.0300866387659359 0.00753191741259602 0.0549638901877522 0.112818005037772 0.0037580701717882 0 0 0.00789366621443954 0.0322368294792214
"2" 0.0465278763566456 0.0768213497264286 0.0134111477019567 0 0.00731010987318649 0.0252349658611613 0.0350824076668436 0 0.00119842005610598 0.00698667777871347 0 0 0.00551285253396326 0.00441615284012323 0 0 0.0238696387393324 0.000662745754335756 0 0.00902296846572642 0.0113432888599189 0.00208002211542145 0 0.0927112977838106 0.00101211314132997 0.00956900342519128 0.0285130889590486 0 0 0.0084987845051191 0 0.0163809603961861 0 0.0662771428788972 0.118678254131804 0.00661706521269835 0.00581238526461771 0.0115405354093859 0.00625310646991984 0.0204668676802092 0.0092165259716567 0.0550267965823985 0.0941553880082799 0 0.0016815872486148 0.00286770860910625 0.031105885735001 0.0413877808385808
"3" 0.0435615031531357 0.0764584449384348 0.0174360700205722 0.013640680438977 0.0306651714090123 0.052841923923481 0.0483924115386538 0.00201329226368 0.00112069377402863 0.00924856968591834 0.00660921600564875 0.00721579745497392 0.0200544502292918 0.00668112937084028 0 0.00787910897101309 0.0163135949000251 0.0129025041259427 0.00403398452319595 0.0205702943916328 0.00486689153502065 0.0109644191349927 0.00160397772274359 0.102828892394936 0.0129939902220712 0.0110129036501351 0.0308769511029904 0.000481573536169112 0.00206054108560527 0.0133079369190324 0.00659134541308151 0.0196125027951182 0.0161822539788528 0.048818056156756 0.113252907267755 0.0062370342244302 0.0157040971930098 0.0182350431545275 0.0251765763870507 0.0155717946941667 0.0326570797483606 0.0689587119989987 0.0832937319684301 0.0102262180574388 0.0199738236425131 0.0191986901303155 0.0232782978375329 0.0635706322232493
"4" 0.0587466070725636 0.0656534055261619 0.0291747987554276 0.105590686533231 0.1104753982604 0.119819494563003 0.0417972807332524 0.0257039106165057 0.0249170226199227 0.0113776138809353 0.0313661525886415 0.0538377150240083 0.0563317330602035 0.00292903770279499 0.0152979575015725 0.0468368803546402 0.0194330527493545 0.0626114396632944 0.0513192178190005 0.0658764971182207 0.0094546123550102 0.0549974027781553 0.0311831534527922 0.122455141128444 0.0518162736840035 0.0416411102267999 0.0887429778560634 0 0.0273103099436791 0.0268123079600313 0.0317181006436087 0.057926772330774 0.0748851312522976 0.0264133208922367 0.119346334439625 0.00203675262133949 0.05037994378515 0.0322213432756718 0.0812245054633702 0.0469474856842785 0.0743994950246069 0.0810127325563175 0.0516941517764521 0.0255041723676641 0.0750508457091276 0.0476159114639459 0.0446042729283819 0.114847961695067
"5" 0.0887622579342322 0.0645111054462319 0.169966090107233 0.397695093552564 0.33901411277158 0.477462515814634 0.0358062045809178 0.0904541914657716 0.107896212637193 0.121447777929502 0.108872884288268 0.21883918247807 0.191423891604883 0 0.0931693148153374 0.14554726784743 0.0366338653141194 0.166903575280774 0.148446985435524 0.201454308167246 0.00165082865869685 0.0875143733853805 0.120006693978904 0.176989438673065 0.124414824446518 0.338404193438585 0.26694802627318 0 0.117719525867379 0.04440936033025 0.147318533576801 0.18002721046584 0.224470959193626 0.256278968456597 0.121013912878851 0.0416554299480539 0.146993962776806 0.205587121472828 0.192754069937535 0.195729574001786 0.151623701853184 0.0419012584708827 0.0645491313738899 0.186503904271002 0.236520716768261 0.151225340529356 0.0996196877600179 0.272475433275234
"6" 0.170917955605443 0.449414079843784 0.345070093938416 0.689586590294912 0.578207239218758 0.650531496136584 0.0246977032790367 0.144594921185327 0.345470705031879 0.296062650746007 0.150117518491435 0.341861817181104 0.339145673173275 0 0.249421750783421 0.32381198866783 0.159089435050728 0.307544606161699 0.240720968178409 0.290913358926099 0.00822699025412481 0.0493712868831893 0.272382294842236 0.477658173423316 0.220554492007781 0.607174256036383 0.453578637020511 0.006331109055658 0.248841207613608 0.227093599778842 0.464062873718359 0.390070073875585 0.476258057324564 0.423793292009466 0.118487411067085 0.201317882675966 0.396642840725982 0.272613583461085 0.337880890422411 0.282416577325097 0.283569577475499 0.0295063338973406 0.370628715998673 0.47180224071904 0.582153085138856 0.314757721054836 0.287960550755227 0.48220930146114
"7" 0.3398896387815 0.680414314126641 0.479430211810815 0.806395466859188 0.628336190036642 0.793016628041623 0.00386980286688023 0.312870924301468 0.596165458799146 0.529686713286081 0.142604149832261 0.413992847563309 0.450390870692616 0 0.534412106694788 0.556507822634253 0.408780157144989 0.548631073234124 0.336832048386401 0.272538984154402 0.0501496360293458 0.197145530009593 0.546739739886086 0.744258241022073 0.317934910128995 0.483566454480229 0.607928394897037 0.0189709743726779 0.445931090414733 0.519482803936876 0.779576683268216 0.607808098963791 0.541268714414051 0.669936690278989 0.120166752019328 0.411794585725702 0.711177180448125 0.561114958936101 0.524099990538489 0.455292099147837 0.386223600958157 0.0491656951067639 0.578662518974691 0.857017341735602 0.911272102703761 0.564810217994595 0.524602097058123 0.598544661340118
"8" 0.302332867924911 0.907846678700278 0.54757408846337 0.764756030531778 0.659421640009564 0.822813862564004 0 0.490880753750385 0.795201231975426 0.652822037394513 0.368421757031121 0.405559525765991 0.363107097822134 0 0.782186125622196 0.72432507655135 0.578740716867055 0.682427222408437 0.442919780756719 0.390884081624396 0.068688368029376 0.315305137738459 0.786308746608877 0.986351510024944 0.473794629773216 0.61382409798146 0.680462227229847 0.0320405037222553 0.613523201655023 0.763882700997212 1.07480702562199 0.677247184753796 0.601513396079151 0.807842131128449 0.104880150844108 0.632258838455817 0.99013615967076 0.882838998758691 0.671503461885921 0.594292144317366 0.341105168384811 0.0935508012889459 0.764558781024668 1.10180373925727 1.12405271810421 0.786476027916366 0.754367129892177 0.573527685398434
"9" 1.03912172049797 0.812024685552225 0.763168495744492 0.800841429998246 0.388168033342694 0.676568544654059 0 1.04918894488594 0.993062604473941 1.01032545696526 1.00868115409232 1.09722569483647 0.735153000925797 0 1.00120897547328 1.0465264411238 0.959532706014683 1.02121446569812 1.27240291778298 0.855864392978004 0.0328885860159438 0.902859707395575 1.23917314032164 0.976527249888601 1.05567118157842 1.19832077777613 0.299889044741765 0.090953029464825 1.13467752790371 1.28879397091647 1.51980458609003 1.27738654729341 0.657563300835237 1.10255392014447 0.0534006896954185 1.09313791201202 1.26679809213526 0.854446109238907 1.01675728213374 0.442205885957392 0.275500618794042 0.0180863008460844 0.632761761852048 1.24167587987283 1.39653515726376 0.987268905367105 0.599874167532468 0.459187362339927
"10" 0.964593237818216 0.824186153271419 0.918936319080183 0.923993300132822 0.490364014794063 0.858002945383867 0 0.97472511314091 1.17408531536479 1.10908163579912 0.791062420891413 1.04221211926299 0.72388733700305 0 0.924368491854911 1.09092063519789 1.12358213410891 0.981087612308093 1.35520661242514 0.923598301405524 0.0426651113131398 0.968854138374376 1.25562363621495 1.19662888388283 1.10131929102657 1.24498985937625 0.408761903844348 0.0796678167563312 1.25100784165885 1.22645329452382 1.64856793458646 1.35823607099419 0.85041315230193 1.13652285619652 0.0988653228821789 1.14651388110296 1.34255770219532 0.923498983242607 0.994817593598556 0.501930459501119 0.161505351932088 0.0896428675643589 0.612316588050657 1.29875871555398 1.63758112372013 1.16912761171461 0.623413309112068 0.340800624097593
