"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"11" 0.200662194957616 0.369510081270612 0.758303894790309 0.656325826252431 1.69099930877713 1.4055273411729 0 0.181236064216621 0.439205114819998 0.89052376043455 0.948857405464404 1.85162863795923 1.01451252594832 0 0.228055558597398 0.43596709934102 0.550690105777633 1.20332276193813 1.60075704718323 1.47100243562872 0.00661677016121095 0.224443029132818 0.288901310515154 0.917365825249788 1.41254531474088 1.161615633424 1.32096918965022 0.025730315255525 0.116374858380359 0.440523685135112 1.03314763748436 0.849763810474377 1.20286957571765 1.0082324556647 0.0333091068414152 0.0215443333854633 0.369268928375816 0.918530638831668 1.39232905487252 0.54671893907289 1.3904081874174 0.071299045722448 0.381765485134035 0.590070700095285 0.500043708921835 0.846821420226437 2.1344934056334 0.873329722947091
"12" 0.175738421439 0.373907804416061 0.805775848659917 0.806297332304964 1.81588882149433 1.61148853278742 0 0.172782463839142 0.387567942433464 0.877586709671348 0.984180182913713 2.17432716099046 1.34395098585816 0 0.178388804843803 0.604364649127416 0.51937865601558 1.16610708744852 1.62522567832471 1.878619388948 0.031827908558722 0.274542472278087 0.269302203490574 0.93963174813097 1.48265609347968 1.29397085338236 1.37346910472592 0.0253906538005762 0.165507880645197 0.478753701757995 1.03610142053131 0.871348735960002 1.27360743473164 1.04513898096748 0.0280605159814824 0.0891989119891524 0.500909459617993 0.984722030033937 1.44356749902369 0.85447584480845 1.64935569379324 0.0982734902136045 0.404513552104919 0.598706790916073 0.505125018338734 0.806779935723176 2.25821104590922 1.25177490267605
"13" 0.183299210546909 0.386475887391585 0.807987373074043 0.759563524722771 2.0500461353199 1.77818378959451 0 0.195639069580171 0.438348401540287 0.886255333795774 0.883382483177094 2.16008803016604 1.26814784209543 0.00857247542481488 0.173408935313525 0.649595615579518 0.418863512344317 1.10950979717625 1.81492697681331 2.34156756195116 0.0272977340120748 0.315657922911976 0.236227004788759 0.909540275005601 1.50059718797648 1.301446032243 1.37798976307633 0.177062735199959 0.219156816248555 0.549009717104709 1.02449849538194 0.858449958213065 1.33491184492353 1.10292152287864 0.148119332173181 0.191853575518246 0.683563796536976 1.18843304343106 1.4726796984368 0.91184921516971 1.92459660758093 0.161725537270262 0.563056637876158 0.56371805178501 0.427172476481239 0.915963446530364 2.39347597744643 1.54595838727462
"14" 0.173540076346221 0.385322245733464 0.798990466516115 0.825715951688202 2.07303927759003 1.80393766737462 0.0317324484194274 0.20852281067667 0.416132076106657 0.889513395589939 0.83484260919622 2.2335629936853 1.19852319193319 0.0406829559831338 0.120727237149433 0.712749653210786 0.475892813796235 1.03782473998953 1.81829018407572 2.34649573507813 0.0524270221941093 0.346098727089679 0.32533501583586 0.886434583396267 1.38059588649303 1.30038827172643 1.58747704360188 0.157757252994251 0.255558719241421 0.557581092672872 1.08737359483791 0.827094234818246 1.14345590186086 0.789062091957919 0.251873873756404 0.312024257102613 0.732673595086599 1.3113052352518 1.3569189593238 1.08456385539103 1.99858900553607 0.271337404686356 0.59187374566722 0.449863051698422 0.514322019838603 1.01100020557614 2.04916222306635 2.45251988929541
"15" 0.183392011939709 0.429475227873459 0.746196513563443 0.714317987929418 1.97050870073884 1.76318855309989 0.0552689469470746 0.197600910036024 0.40796350784722 0.923441779208624 0.688721022366953 2.06334553628388 1.38758113845264 0.103108274104264 0.11960506657551 0.749940374231358 0.519657521359298 0.942504213319915 1.82645197285514 2.82432413018946 0.114706534522051 0.379434995187507 0.316803086138479 0.940313912611974 1.43630731357575 1.12987568930063 1.56518167697284 0.196597849603731 0.333354302129143 0.592278421267621 1.07394082426174 0.756159038277882 1.11645355958098 1.03001376956385 0.23085178302216 0.478107920037362 0.832827836737044 1.3232497534483 1.26776961058054 0.704546069756739 1.73123991362995 0.298281407379551 0.893752896726325 0.504942963797161 0.670426310245223 1.0352919520085 2.12118507480509 2.74642700169782
"16" 0.181807744809742 0.418996279040234 0.74392763874707 0.617532528796317 1.41930738043442 1.83824569042816 0.0803691912751718 0.223882712392539 0.420687567072672 0.87180017176128 0.664211671130701 1.70561435865987 1.34083405810291 0.152384199344206 0.11976415405546 0.794367671350115 0.612574895268216 0.741606323574808 1.65029583827839 2.96642617238379 0.291328575191961 0.433119240587256 0.389178103138441 0.945417106861372 1.44549172416068 1.32067400981417 1.52478099497884 0.37949276196721 0.517402456349593 0.788454281260058 1.04815424604527 0.874377891114721 1.13642051718692 0.549190524022422 0.340134510427207 0.669638676185955 1.00930108853338 1.4064800992832 1.52698848670993 1.00225398725141 2.23833106746789 0.520466449609685 0.612767159456493 0.663380878371282 0.901247165692631 0.984916210716351 2.08123736523255 2.92845243302263
"17" 0.195490528886973 0.423907313313092 0.629438222360733 0.860064253514004 1.42818925375974 1.46297324175983 0.113202847351522 0.224138855539079 0.457336657549908 0.903356928887967 0.548373646056352 1.66314999727789 1.42255369432511 0.160006770889066 0.122309154388987 0.818571969923016 0.469453100683435 0.902389938217262 1.78723654387173 2.79398616235522 0.4276828911102 0.475873214373307 0.528592961713061 0.990444297460395 1.44680279895778 1.48735632821393 1.23898680481347 0.521958731572661 0.609614353944965 0.819222343867821 1.01960511922489 0.724936819980738 1.23792872160321 0.805816857616217 0.363393120762103 0.707212892809491 0.748385150320654 1.30701867234296 1.70409202206505 1.06896266223968 1.95161528424092 0.803038461789979 0.668362799491251 0.901454644119657 1.49908623477156 1.23624397092715 2.15545658817025 3.41243983915105
"18" 0.185981431470418 0.484158947896506 0.694772154980538 0.850166234084875 1.33500551552858 1.76737868823169 0.132302957217305 0.204581519449343 0.422586664542057 0.793604760599158 0.537197764868338 1.6423259714535 1.34631026932357 0.120827784108365 0.183733459383644 0.850135975914951 0.462303561774558 0.90448614137261 1.68533029953337 2.86998880744198 0.64181377594234 0.488585920765793 0.521356298305505 0.953341409747389 1.51950824838672 1.23596006098612 1.13702557161205 0.562461928242268 0.563807289062229 0.794777051575695 1.04669325533399 1.00808721281707 1.0073805332048 0.485625550906613 0.274713805669529 0.828625711403844 0.861456987781662 1.11488245434508 1.6682269674352 1.1692566605294 1.99807516999848 1.3075164670833 0.480716001449125 1.45705257878742 2.06038506076293 1.44106170829296 2.15021423918848 3.99606060221786
"19" 0.202221992635223 0.48382415064177 0.727725526047332 0.719080913281843 1.43121163128929 1.61431200962577 0.166324443812195 0.239979884587605 0.459052551018858 0.810793629107276 0.455683500285723 1.65336854136417 1.14751270331327 0.125384034641342 0.184750798848595 0.883182565698406 0.325268957075829 0.825014339500942 1.66342840661786 2.7946847471185 0.710113470004529 0.443140996746546 0.497430334568401 0.943327243024983 1.31164825230108 1.23001445499154 1.47632917211436 0.549682086088084 0.413155217895978 0.845857135009277 0.763054070643547 1.17344553532339 0.72890778426127 0.622140375761346 0.516111619720747 0.844072709081512 0.838171229418503 1.11169842595631 1.61944094969548 0.847493612476833 2.2491861873578 1.55037861117505 0.472047644947168 1.99988581519002 2.11080672341716 1.74847026625544 2.53835018320372 4.03672691143149
"20" 0.253003372606232 0.523974338037877 0.735543198211682 0.690305632898237 1.6192897234625 1.30799508325385 0.17436403353437 0.29771346805092 0.461699970077061 0.806716067172077 0.418198226427357 1.61409485104987 1.47739272292186 0.0628440168704313 0.216402357094129 0.905456008683185 0.491799067807191 0.939269147775447 1.76627180318591 2.6910647748304 0.843448863507752 0.401508974592798 0.581938804461574 0.92817944884134 1.28705741161025 1.23412473714597 0.921658980748008 0.641424063362211 0.259866203364986 0.997261781433103 0.968441381964444 1.08923719146217 0.593694049511631 0.815862375152027 0.237814251740094 0.906240420478821 1.20917245527563 1.08262379905868 1.24598926678916 0.968889330833452 1.92293714856925 1.56435865801392 0.636166767507601 2.02513446070364 2.44575896700884 1.86744389359206 2.30606670459928 4.70363678077248
"21" 0.308495810045687 0.534649727329128 0.790422819157485 0.783514831031658 1.44346631279872 1.29240797770956 0.176281912009428 0.265969234195784 0.400027358525793 0.824216326401261 0.591049609545485 1.49196615576264 1.18580112757241 0.0763745633914069 0.178284501990794 0.907541989336023 0.503194097466182 1.03906657734657 1.6929394116287 2.49899621004126 0.966095110296829 0.466808391416637 0.434662566010216 1.02930819147028 1.18048763372132 0.993050884501239 1.19358737014581 0.872411214071263 0.237620562768625 0.988055990445392 0.668125077108856 1.15831713501618 0.672561333700552 0.482884170029151 0.122452475267275 0.78766323145574 0.901083666797926 0.887789243317305 1.35959158679651 1.14514864989198 1.64331300395523 1.90113893881374 0.846626066604314 2.41442326733254 2.90175467423306 2.40515000624852 2.16144850901294 4.3896063916476
"22" 0.301761205130414 0.491034373035812 0.865835366222128 0.771419484937036 1.448200287897 1.44518225280963 0.20327411421842 0.285382723231336 0.329267576036925 0.788332814843707 0.286542984313289 1.64698084222523 1.16847710706273 0.0820094496815051 0.244112762170552 0.97897355366247 0.463622609516608 1.02018797313091 1.77641798272118 2.27925988342681 1.12464332218572 0.483871926155707 0.489055105520591 0.932956317221072 1.14578338948604 1.1482654921211 0.685293093761879 0.822276159982756 0.270640913559493 1.04940843944334 0.70690867036379 1.18024199384264 0.776116738494372 0.685808505556454 0.0114123193138965 0.777520135381277 1.13389506553657 1.30833940800166 1.53137153122046 1.1316317407904 1.51984812619562 2.09865978844274 1.06477173253212 2.30579879186928 3.40775366083557 2.27343800374031 2.594763715759 4.29943397534091
"23" 0.29254056511844 0.531226528020939 0.673195442517754 0.857949612771381 1.51498219937562 1.42491767640557 0.174468553241682 0.233413123619743 0.426357971362816 0.900561373321101 0.393334665214416 1.69848211627953 1.07035347835173 0.0763151892718655 0.171826511618907 0.930931897172352 0.472528196302584 1.05005305034837 1.46826424708385 2.29035104160027 1.16023556175543 0.491893054241808 0.452315010322065 0.739986175904013 1.19154736315734 1.31910046464028 1.04864765703039 1.24721419780147 0.305700327970908 0.885638202575672 0.842991147920079 0.901662195346934 0.811178795868346 0.707513977259329 0.210561453707457 0.854305333227967 0.938118312220688 1.20769175610436 0.983977755930054 0.65254262143676 1.64594152964144 2.33057487606911 1.16625309943672 2.39394557948666 4.0688798279096 2.38301115536266 2.12491676330285 4.39315976032578
"24" 0.182714931353813 0.528486576068834 0.67064035040269 0.758795703077099 1.3370063892581 1.67770825674681 0.222895525267928 0.301613822907164 0.447083737010513 0.854719737982681 0.407330264925292 1.73568034077445 1.00029953904243 0.120902043539669 0.205320064466141 0.90984626676322 0.541053593195506 0.919774073426189 1.49392903545798 2.06603990532312 1.20900227752335 0.591151224212789 0.418609917394177 0.847428818454591 1.28146144088543 1.38610117877537 0.857865632160311 1.12173529583294 0.335327123443002 1.06203763683415 0.931679569571017 0.891929226352648 1.14178256338942 0.734632803538658 0.432039521523793 0.943828996245446 1.02569335670929 1.38666987120266 1.44229056370982 0.910477741541577 1.58767074912971 2.37303074344619 1.1869957395061 2.91416416135966 4.39378219072737 2.48623194593637 2.14381700635838 4.28868530326982
"25" 0.285501138170244 0.52687571248876 0.652086208184748 0.694404614346907 1.38374959909707 1.654512328314 0.247656212579164 0.284403759585907 0.40270843666775 0.911124684724738 0.343765854788953 1.74780128008848 0.937305197036246 0.113196140743018 0.140014112236772 0.810346085109759 0.574249102096952 0.892263296062059 1.66452626091624 2.42107584436956 1.21128860096981 0.527112410627093 0.454302435008261 0.868429053981144 1.27605643128998 1.23148293107874 0.907115632352424 1.24762615471058 0.0899327736220778 1.10131169126547 0.767226044336803 0.975390423126489 1.19550922974726 0.814581565755915 0.236579004239482 0.70733601356484 1.21990712737177 1.49536608325778 1.34785213528851 0.669658715514583 1.99371679761346 2.18684500598505 1.3046329981456 2.86314162822115 4.20481768561691 2.6643862296671 1.74537586581993 3.77139880410222
"26" 0.118874850172857 0.507776756578493 0.690567059391319 0.751518833505609 1.25609926692703 1.48867199495513 0.216568978442241 0.273415406465899 0.480343498027408 0.873081306326809 0.397946663810717 1.52581436777939 1.03053619748421 0.138721197318551 0.14246735706405 0.861431665965064 0.499475229107736 0.993083419404451 1.76652384311926 2.27584520717502 1.35171169110429 0.597617767213802 0.627132407326222 0.925722069804887 1.29842622331377 0.927681608777376 0.931725731512297 1.4224249371585 0.375476669800595 1.14421502425689 0.778983231312276 0.957195367897048 0.986394941068393 0.729875276525087 0.383699863824488 0.615358466538022 1.14982087889868 1.48064979275882 1.13640056519279 0.605527448165918 1.97416115819104 2.50155029856375 0.938421082969896 3.08480919096493 5.06726700331533 2.64209311668603 2.29672859854687 3.70249046853322
"27" 0.122534148210525 0.46595318805132 0.613590227415706 0.699991369992235 1.36305571857424 1.77306239927729 0.245877108492912 0.299274481620353 0.457388086492507 0.772303529635425 0.381270472645209 1.69763318729325 0.811556321633651 0.154373514538989 0.109445887031027 0.901986240602672 0.536838282270545 0.841342153940484 1.7626825019429 2.37609033855534 1.47789856154266 0.582615983287316 0.52745292329437 0.954194483628347 1.13787574856873 0.995106903716543 1.30711896891986 1.41345092804261 0.63184023003521 1.40492772384071 1.08365360070901 1.02901150787928 1.17172873446847 0.357925622755362 0.620292926019196 0.870911510007153 1.16851519793597 1.49104204862532 1.60389506279824 0.552575324154041 2.08537746115896 2.62788499380833 1.02204394549138 2.7386957256127 4.43051316281124 2.45995378172407 2.22038551655998 3.777509135759
"28" 0.111967473709393 0.445452421364142 0.593454751489244 0.594439217424823 1.45453679916531 1.59730440614231 0.207603120106392 0.281063215832835 0.502758566953571 0.80372483307979 0.488533431138413 1.65216154417616 1.14750580033308 0.0155951634634871 0.107750358386646 0.852356673900752 0.424859654142765 0.93092299538984 1.83116769661631 2.28618273749723 1.60907257630184 0.608456992698325 0.641591944065889 0.926852682496544 1.33317276376651 0.953395176809363 1.16485833629197 1.54653390713336 0.459643306530248 1.36308878752256 1.06439512881845 1.09545280178841 0.951521845739409 0.651007780887223 0.865507716748246 1.14903352968563 0.992930498624175 1.80042263108684 1.85642761159934 1.00270968367289 1.4407453853071 1.84813774991734 1.24573541524876 2.53648499437055 5.02200037889418 2.35283768136533 2.16491691946391 3.84104644571376
"29" 0.117106084196165 0.473216285106934 0.613627366247728 0.566903636132882 1.57771045014709 1.56737156829616 0.227662239050258 0.23712151238055 0.530639624161922 0.778413993568921 0.431072435256646 1.64027817152373 1.39779692890364 0.12171173723643 0.152168984361532 0.898042724715297 0.47371175681539 0.935180388972576 1.89820495699276 2.19549425972859 1.7662698816098 0.76672310077273 0.75893975235508 1.080508420652 1.18749354339388 0.854863584994351 1.27605441770925 1.81564086746943 0.59507091862804 1.24879163882718 1.33818485296372 1.2075357965493 1.23272891769313 1.05758719596677 0.660662547128681 0.937824633149174 1.11184921177951 1.84318145501165 2.02184668563806 1.44730364796024 1.12666554419665 1.86219806433673 1.21510350270731 2.45631096116828 5.05548430628635 2.06573551577547 2.36035578759961 3.36500736415068
"30" 0.108308833106261 0.45392035746891 0.642265332385831 0.742388584225008 1.5221006068212 1.19823538670237 0.205727072226171 0.230307446681777 0.469800146251625 0.832214588978401 0.458540905919952 1.67280930245179 1.3183041476833 0.112885615336299 0.144785405934062 0.839278930287956 0.394558835649826 0.910561586710942 1.85285800822941 2.16975297064942 1.88559580310788 0.781847647024801 0.831859003659233 0.941961862027978 1.32390833598052 0.898709514793401 0.767587094466631 1.82277243260833 0.707082767509973 1.44851291906783 1.14546335602983 1.38365131667918 1.43630194185562 0.922417784508272 0.288885990581285 1.02492101091252 1.20955898711555 1.91058636980038 1.72671434396974 0.951361114726504 1.00906512641926 1.4037384871709 0.902415231520115 1.88494210697853 4.5956719659013 2.07841067353538 2.48232003922979 2.52595054350234
"31" 0.127219075586 0.45444306278914 0.592580003732212 0.586686994918724 1.46026899690179 1.42320925557542 0.180357675547319 0.242855115095462 0.461632970116203 0.866029613083298 0.48677979378248 1.58014129540141 1.29583167926288 0.13282628577258 0.189895264518374 0.87882674937441 0.481294484418505 0.950820546590571 2.02660165517298 2.50162583298294 2.02514907009139 0.831687630438297 0.918864818954755 1.08347081392134 1.22626033675174 1.08264402684887 0.859277540934371 1.92847496563428 0.914548797284646 1.46662157221083 1.34790901177172 1.3742837560354 1.28389839873527 1.14180161841079 0.459161679640266 0.70035929607507 1.28722043449246 1.88255478364002 2.1180047341763 1.20326651658763 0.87563040466948 1.14601062180741 0.992949953441931 1.52442933742928 4.69023965119429 1.35885545032483 2.38097774009629 2.5469564423915
"32" 0.122964557027529 0.434716280435171 0.631936739345197 0.656830682521711 1.23081722393164 1.16019156033308 0.238311306973744 0.234825012536559 0.414825927281519 0.741343460578563 0.522726437283514 1.54801687857184 1.34424049004241 0.248140999908293 0.176206330196977 0.891137919991065 0.523487351273962 0.961002285004024 1.90958749820866 2.33296615732592 2.08335094852232 0.895148169663585 0.815605072249988 1.06563183304001 1.2717350030398 1.21221848598745 1.02450918605122 1.85723920432982 0.650692592135142 1.50328184073126 1.27159516022509 1.69259638755858 1.62178432090292 1.21727978697108 0.522633159583018 1.04112971174701 1.35665379750593 1.75071267489194 1.9419467077734 1.48863433058241 1.01616587605161 0.996073289488697 0.691620323008973 1.78113382770814 4.15104855598342 1.93374815281826 2.29200011721135 3.25611743207177
