"0.35_0" "0.75_0" "1.62_0" "3.5_0" "7.54_0" "16.25_0" "0_0.35" "0.35_0.35" "0.75_0.35" "1.62_0.35" "3.5_0.35" "7.54_0.35" "16.25_0.35" "0_0.75" "0.35_0.75" "0.75_0.75" "1.62_0.75" "3.5_0.75" "7.54_0.75" "16.25_0.75" "0_1.62" "0.35_1.62" "0.75_1.62" "1.62_1.62" "3.5_1.62" "7.54_1.62" "16.25_1.62" "0_3.5" "0.35_3.5" "0.75_3.5" "1.62_3.5" "3.5_3.5" "7.54_3.5" "16.25_3.5" "0_7.54" "0.35_7.54" "0.75_7.54" "1.62_7.54" "3.5_7.54" "7.54_7.54" "16.25_7.54" "0_16.25" "0.35_16.25" "0.75_16.25" "1.62_16.25" "3.5_16.25" "7.54_16.25" "16.25_16.25"
"1" 0.032836819199022 0.147712535343306 0 0.0742676057196428 0.105619332892408 0.0147383644160673 0.0528761479740536 0.00426008961954658 0.0525113659493738 0 0.0107167692432678 0 0.00512901351082969 0 0.0102636785872483 0 0.029233987794676 0.0166762529351539 0.0294740696234183 0.0467993264893892 0 0.0161456889276948 0.0146399519128062 0.336840421887903 0.0705959019073576 0.00031196314906913 0.301459831591412 0 0.00670007878702723 0 0.0411968764527781 0.00813578025760923 0.569201283889232 0.00797659616834707 0.0290002653444 0.0109137484853967 0.0529711066217781 0.0267469872097289 0 0.0284078454318068 0.0160929879234256 0 0.0249557163638852 0.0312742959914287 0 0 0.00837671461172169 0.0059910492780576
"2" 0.0293315511842654 0.104877735543519 0 0.0824449152694784 0.121103001466566 0.0157517455998877 0.0322597016757467 0.000420992606999092 0.0698865888119751 0 0 0 0 0 0.00992923310205394 0 0.0348037956064703 0.0136808786266351 0.0162467915487658 0.0305455443247243 0 0.0132179604376258 0.00437809914458012 0.314821863827356 0.0831969148720905 0.00134757651252739 0.276981151499181 0 0.0160587435163265 0 0.0445130622258087 0 0.64869278360592 0.00767941056636019 0.0230001821782936 0.00340948459418664 0.0472734100083006 0.0165205523475973 0.000875732960115692 0.0343818583671551 0.0208751384227097 0 0.0325795010157174 0.0385966663481737 0 0 0.0189472771171797 0.0174226987195335
"3" 0.0399439352162107 0.0662250528268058 0.0175902342332119 0.0872269806490078 0.0444800082987863 0.0406688624905346 0.0310471177885591 0.0102979446071878 0.0644716906706798 0 0.0204728563639102 0.0127358242961694 0.00956874594220507 0 0.0337045937970959 0.00840730328802601 0.0445310804550823 0.019030519217549 0.0265656065656142 0.0298316679683414 0.00217848764195799 0.0221690592601369 0.0102862427604798 0.324299026472096 0.102272090839779 0.026822772091724 0.210142475372746 0 0.0484243187068232 0.0225615402810522 0.0513398165666051 0.0281339131992969 0.466176154193539 0.0451603456843716 0.026749951830276 0.0185267640170847 0.0634175812180049 0.0312939329588859 0.0487766357954764 0.0680295728048538 0.0459093656493737 0.00206116237778446 0.0643256825101237 0.0824557910205733 0.0423347815072668 0.0448139437686271 0.0687740437242443 0.0446549120115727
"4" 0.0692799795436402 0.162827727628383 0.194356912203024 0.271170751674962 0.318245456807768 0.309893829639805 0.0393843533617627 0.0639208252741583 0.134383474889492 0.0953639083228308 0.12409961070131 0.145329555881333 0.10933590917302 0 0.123006868906634 0.111938672221211 0.172259024094238 0.136581403667035 0.151284332587898 0.122271373468629 0.0150626952176597 0.106685932242306 0.120758745613113 0.487733881748227 0.240219211642293 0.207456554988622 0.167707073034043 0 0.137290532663196 0.148545704347229 0.239709485517116 0.242582875105849 0.715860038093827 0.235423049808901 0.0216079628298015 0.13405285255837 0.203282804855746 0.229895934744295 0.350904644654054 0.302164915012948 0.232235274163879 0.000752856418203496 0.167821162401998 0.295803931812984 0.274292655580715 0.317879351523039 0.295044841519352 0.265919609029098
"5" 0.242943756789995 0.538375588174982 0.980344454662805 1.46069968166535 1.47075182497806 1.43905564723673 0.0458381841437579 0.35962256504711 0.500099927465711 0.624358989076 0.714120292364309 0.878911962005315 0.681516808483381 0 0.458948105718142 0.532229312857724 0.78504009686568 0.865755692093047 0.933941057251165 0.728133893998937 0.0156994696183607 0.424737538585149 0.608841185475221 0.96679869373536 1.0053602035091 1.15511776290673 1.00208426501976 0 0.519230526787958 0.691379029186949 1.09385622337282 1.28378183955383 1.59795437860286 1.21461714278695 0.0345631310367952 0.479939361248758 0.76520529507558 1.14430888406135 1.54740708960022 1.39325792937851 1.19187489579844 0.000432861962195913 0.579262367976391 1.0891541245115 1.27318944650176 1.44818846573017 1.54831884053975 1.35992139994279
"6" 0.642506985185888 1.41085292336139 2.27059414090129 3.42747418487079 3.61236380613234 3.66313552839339 0.03759992176078 0.930593185313794 1.41733463074452 1.77253649007064 2.13828067286353 2.66354079320277 2.35425843262959 0 0.926897579181449 1.30415267591698 1.92599867299507 2.4030890471386 2.70136938437236 2.23963286416121 0.011827043344105 0.922730933521913 1.5032425129035 2.43394102642736 2.58631001483757 3.14461303175422 2.74856721052904 0 0.992705069052198 1.66918254899197 2.75014532337991 3.14010971847213 3.64533779554236 3.34632893811082 0.029615337559109 1.06506787484138 1.86602335597958 2.75054927640014 3.75508403386774 3.68892352954153 3.07239799317637 0 1.20494012017475 2.20485593405412 2.84299302756362 3.4660026475455 3.72801815827956 3.60279267032059
"7" 1.1363019608947 2.18975678704445 3.58569507432656 5.45349990286223 6.24865830503899 6.01058045898721 0.0399769985781997 1.42986910768705 2.25333751979441 3.11401950208467 3.98612963450215 4.8066433441699 4.69427747212079 0 1.3364119156919 2.02167314542133 3.16553232820389 4.12120394486243 4.77854069401259 4.40971155458172 0.00627489674218379 1.34208388787022 2.47716005393945 3.77577379452202 4.47638397378087 5.49572680917575 5.05775524393681 0 1.39414738345564 2.7081346541418 4.4538422385177 5.29309176366297 6.07014256344944 5.88005854591672 0.0274655374243973 1.6042110865746 2.81358249556903 4.48751209024185 6.045730222324 6.41173660538576 5.44767529239938 0 1.78370500479933 3.28701746409889 4.45225647001959 5.83325241921091 6.29845313925106 6.27497052750801
"8" 1.4436119678086 2.7592199809209 4.4737414213011 7.29187662026778 8.35737661737332 8.47334528286486 0.0271440165588297 1.73258608175144 2.93428701631229 4.27271977617203 5.90646779114927 7.02172156377722 7.08002660959608 0 1.55542118947369 2.5346001389077 4.22669723117903 5.79271644942111 6.90590533410286 6.54122175403242 0.0312123238044645 1.74512240019345 3.08916449809184 4.92647487991414 6.11110225231178 7.86513640704245 7.36247202672794 0.00931445018838739 1.69496441769253 3.41211592512977 5.96226527104066 7.0947086846137 8.34281221625223 8.43941916695945 0.0317259517808705 1.96880407449621 3.6061204824362 5.64155533840961 8.15666042178463 8.85857217851786 7.78072816513968 0 2.09337136320121 3.98257097560812 5.77960245035639 8.00132173561856 8.75932095694798 8.63808845674632
"9" 1.54484123694783 3.36771422074344 5.37772436554925 7.17734676381781 8.59112163425475 8.26573585382154 0.0170109140756605 1.91848359816239 3.3446584742069 5.05726516361195 6.98411657726633 9.21602804225859 8.59007643130817 0.00820233692402461 1.83658051302656 3.23223624459839 5.16690725845936 8.17873325379545 9.34658523014728 8.42806852309372 0.000447289414255481 1.54731206234474 3.68314802768092 5.696529658162 7.51718303306674 10.0656135021751 8.65853807052983 0.0456948361261992 1.91764479929664 3.60638690473553 6.07505778672585 7.88026930018402 9.20598201148323 9.29901153520907 0.0230075872884911 1.9662967461114 3.55475150475134 5.54464453631706 8.05614703366217 9.45865824871126 8.5572882470484 0.0636743332803117 2.44561186621986 4.08055383812485 5.22539109818008 7.05845376591733 8.835339662912 9.46283705435024
"10" 1.16094222502457 3.24158011711816 5.85230112769292 8.38184728269724 10.3317008905978 10.4870638036817 0 1.43642170772553 3.18026498507127 5.02661333447486 7.03750306810085 10.2010171906692 9.31578355275387 0 1.73231809185082 3.12278960278511 5.04755710616097 8.5978731690361 10.074992028108 9.79162991369595 0.00497596354725155 1.46426303923371 3.64097545105221 5.8221101579478 8.78746382575209 11.5984192190015 10.0711247251182 0.0489274052115188 1.97363089068869 3.98193599366986 6.77501350341344 9.04156655785627 11.0935894395963 11.0414227481965 0.0697598928068247 2.0430737791321 3.98959309272916 6.07771360317253 9.25893954556655 11.1426713787874 10.7025649456209 0.154673704852745 2.60556749806047 4.50194690531056 6.03885027877752 8.2720016625006 11.0246522538483 11.5600742915127
