"0.35_0" "0.75_0" "1.62_0" "3.5_0" "7.54_0" "16.25_0" "0_0.35" "0.35_0.35" "0.75_0.35" "1.62_0.35" "3.5_0.35" "7.54_0.35" "16.25_0.35" "0_0.75" "0.35_0.75" "0.75_0.75" "1.62_0.75" "3.5_0.75" "7.54_0.75" "16.25_0.75" "0_1.62" "0.35_1.62" "0.75_1.62" "1.62_1.62" "3.5_1.62" "7.54_1.62" "16.25_1.62" "0_3.5" "0.35_3.5" "0.75_3.5" "1.62_3.5" "3.5_3.5" "7.54_3.5" "16.25_3.5" "0_7.54" "0.35_7.54" "0.75_7.54" "1.62_7.54" "3.5_7.54" "7.54_7.54" "16.25_7.54" "0_16.25" "0.35_16.25" "0.75_16.25" "1.62_16.25" "3.5_16.25" "7.54_16.25" "16.25_16.25"
"11" 0.0314312141751235 0.0553324254174628 0.132270755675789 0.287720263200242 0.591807654086634 1.44661352052721 0.170209191288977 0.195261458318115 0.152336711177615 0.200260034311641 0.299535732474709 0.774647570540582 1.658903527902 0.314572320227395 0.337473404589835 0.296370498002694 0.373443430125488 0.513877048636325 0.976993049829864 1.85244854868606 0.675806271247462 0.67838040363559 0.648752417384083 0.815804319577855 0.965874685631677 1.28406622393651 1.94063968666017 1.01123020607481 1.13824196671549 1.15834890995795 1.22231040603292 1.32358155830251 1.60746717868601 2.19809178945337 1.39442375600433 1.4504801304264 1.44207455302726 1.52054882068388 1.64064745893127 1.75216231477357 2.23773374848595 1.41696869235794 1.54246334569738 1.56675571650357 1.53905522057731 1.66007305950679 1.74013147788766 2.17415332370938
"12" 0.0469380436435262 0.0687277514064424 0.150744397735485 0.285275629841504 0.525807049557877 1.21010907262408 0.171686228516907 0.194833651033096 0.194621240597402 0.234586776328959 0.290279002833935 0.705573492137786 1.36621189775811 0.317697028480361 0.357211223125937 0.334046263663559 0.414527586384675 0.518580892859358 0.912249599344402 1.52673496453142 0.747328243193134 0.72535025268781 0.714516464361006 0.890382357353411 1.06342058251548 1.28203351155481 1.72903076410919 1.1738492551113 1.29486110089889 1.34011432117335 1.43414494989529 1.53809376107054 1.74365336876521 2.13994381391484 1.72358302759121 1.77806733094299 1.81060097865052 1.90496882962863 1.98092471429706 1.9613462929889 2.25016313938273 2.00186296042737 2.17760752712868 2.23599161889471 2.16798469115288 2.16519298680478 2.13853485280138 2.35133085342061
"13" 0.0376273069787001 0.0547847238470166 0.131574708566106 0.244238690024608 0.459190886796352 0.97495359649234 0.135495720520712 0.163774199055625 0.157363218493957 0.222684146095143 0.228913584429624 0.590515158302611 1.20034800815175 0.273999869900084 0.316930596263342 0.282485248007968 0.367108247701797 0.410417612346574 0.790354156953525 1.31017161749246 0.657493823671048 0.740918474556949 0.633629828975139 0.753198422333603 0.949320591961628 1.14730628660741 1.50368591524082 1.15752614691055 1.24723885314367 1.3047076046197 1.38546887331192 1.45433015819747 1.70059125752859 2.04666035414044 1.84330282502034 1.82389088482073 1.86570284801415 1.97919100346757 1.97883250917514 2.05864654709487 2.28384939248342 2.44818572213599 2.64620979568654 2.72383730147305 2.5698826076467 2.55791000313709 2.48944337739629 2.54333614691322
"14" 0.0367935314830529 0.0520107745320022 0.128585635964604 0.217880596116289 0.375996264006142 0.798073867215211 0.1236205941746 0.201649202008784 0.141707058812592 0.209806745806235 0.197973190883106 0.501753508464694 0.978863968358591 0.230413980031682 0.284673843696882 0.260291974889663 0.34161608690268 0.358080403995841 0.657898253973256 1.09124144473082 0.625074028034812 0.649117937195519 0.585497312626443 0.696316879477374 0.837394020427644 0.956387126410406 1.32423729602482 1.16397299020991 1.22434180009441 1.25547451783296 1.28766492837434 1.33721926102099 1.51913653529597 1.81221083829722 1.88707233422773 1.83759647799309 1.85108939750706 1.84492505383066 1.82081262309382 1.89220192502631 2.2074436821378 2.56853657966707 2.73848774485591 2.8562037526096 2.63722522943107 2.53802029343947 2.54424951873156 2.60125177598263
"15" 0.0345374182012842 0.0570431866325637 0.117334065972675 0.213495513035663 0.344652375843161 0.695944398439483 0.116561100703921 0.165732611119783 0.12700552692527 0.181512088582497 0.196823045164351 0.439891338121913 0.845704967379688 0.219603184543426 0.256685885488417 0.254912611572384 0.288671847648111 0.331539314439729 0.576127817941812 0.940297853352283 0.59069261478793 0.657378848373799 0.575548205219479 0.653787933802515 0.774461289606876 0.898800893847843 1.16200676810165 1.11457739419822 1.18006640950594 1.2149743007962 1.20895668561708 1.29246566255096 1.42191564934232 1.68070961081763 1.84871592600471 1.7944805673393 1.81279445799981 1.77933943204092 1.7948177313333 1.76914909577618 2.05478581162826 2.59706575634363 2.70252631539057 2.70172807411673 2.48414158726959 2.45649256526356 2.40281285869971 2.50778713214828
"16" 0.0483286854052124 0.0456473763082992 0.120290829899574 0.206058390901778 0.341423198094658 0.659526554393174 0.109849216057928 0.169242838525484 0.108718437684939 0.171345992930376 0.188554068125274 0.386957027663527 0.785726956232389 0.168197371296847 0.222221038939226 0.224356370668945 0.273042114372365 0.293278185342868 0.537490422430924 0.872250846532537 0.515264310053061 0.594491226531096 0.515528092182855 0.606959384313007 0.734882495793087 0.832668398710757 1.08726319013327 1.04275249128741 1.1115184730122 1.12263302729096 1.13538496445827 1.23354009670627 1.36750706692129 1.55710295837651 1.78837780776549 1.79309372469876 1.72831675242028 1.69300581681879 1.72007119421469 1.69940033397407 1.91694165265412 2.51152658008504 2.58897085336162 2.56208815128774 2.32148598882238 2.33330168961007 2.25662786840406 2.35328918103446
"17" 0.0461174832032613 0.05366965716384 0.130456856873189 0.206189805612826 0.315281071847294 0.608604681850284 0.108338367871835 0.14755784142079 0.108153711961903 0.16539428122842 0.173491702403168 0.350128664861483 0.730830259103334 0.190313570633206 0.206940655476189 0.18322831688204 0.232620251660072 0.240318499672431 0.50395627162072 0.797013957929731 0.505552546344752 0.528929346434327 0.478976346013188 0.596313700750747 0.6683996328139 0.763039822813216 1.06381304067697 1.00712160533526 1.02302474008728 1.04471818513511 1.0612282001513 1.17060578890483 1.26849263576495 1.56445462050287 1.72882335850259 1.76533514292295 1.6140860179584 1.59501023913941 1.62258659914084 1.66398717645619 1.82052426638456 2.44278254444206 2.46873041109131 2.43206282196265 2.24523575267998 2.27784604128318 2.12457000590657 2.20755131850655
"18" 0.0377659535662948 0.0549726669923655 0.128087722435615 0.188307981273117 0.316466960095032 0.568405155307896 0.108275732600184 0.163190087298533 0.129803757636195 0.154645411761573 0.168145956977297 0.358135215398558 0.685888491997556 0.206217800869355 0.192879900869754 0.191520419987982 0.229552386274066 0.225775686900346 0.480263584221448 0.758644332289605 0.476425294906697 0.513167823863131 0.449988057654873 0.529681525496562 0.650824137033754 0.713092650676259 0.99678427083794 0.936787466479698 0.951220082738793 0.959000635822348 0.972844905386374 1.08726909643515 1.22998428138022 1.50218161322701 1.5901346607285 1.63022313670911 1.51705277368434 1.56499472596693 1.54695619024959 1.59299475213198 1.72720575826809 2.28845422122958 2.33006321356132 2.28763734318001 2.12663264313964 2.13667040907684 2.04190043714808 2.12617394844452
"19" 0.0392428495018746 0.047414399488706 0.119959700693248 0.174076140637303 0.301723528976864 0.522293590250256 0.105222222906141 0.124130009191632 0.121427165285767 0.1576239931236 0.149281128136589 0.334073160168098 0.646476430774303 0.179322664562607 0.17965009938702 0.171714122547753 0.204002732704738 0.204905791127896 0.443779093062381 0.703974369587846 0.423858683661271 0.485023705875202 0.382331596724791 0.492157591144014 0.596727311719442 0.663461661611323 0.938166526491069 0.852320055868558 0.869280092943473 0.888480658350653 0.937557315850174 1.04296927968041 1.17028550060171 1.53007383578958 1.54785932351083 1.58165379856732 1.39974716679025 1.50344995336198 1.46112210063216 1.51966951324336 1.687293516581 2.19189542561805 2.19774315891668 2.21794341553702 2.08793989355679 2.05641789237543 1.97208922484632 2.04801553914588
"20" 0.0424718974543076 0.0466281121984115 0.111848676265205 0.179276966660018 0.277673589470027 0.510384713112757 0.0883173969810361 0.116878096947708 0.093880473546334 0.140617440430397 0.129651768419779 0.300847460819031 0.606532393683348 0.140602044927227 0.136279805943991 0.147627976212173 0.181238181450143 0.165395038200727 0.412688394058893 0.66038104113905 0.389156459603157 0.439100011605979 0.292771227707027 0.453622864204015 0.53079848207456 0.605737138759693 0.886846603091741 0.803968556563777 0.784596572936405 0.786596043490227 0.85141235593856 0.96929925257168 1.09587820539537 1.40890783005198 1.44576672262477 1.49124140095899 1.34743913199961 1.45241435522037 1.3842825755362 1.46425133629568 1.60331160960302 2.03789662245635 2.10652627459968 2.11953684622953 1.99200401102676 1.99116269231813 1.88412020757151 1.90456107623272
"21" 0.0435218181931888 0.0581845163873857 0.107691840793874 0.167547819616444 0.269593672592997 0.495076365395071 0.0983204087677186 0.129594682278978 0.103735381155021 0.147240016734118 0.119785323894908 0.29164126627363 0.595203352898292 0.141070823548688 0.133771373650345 0.163674111368892 0.157250477714473 0.164667499803301 0.396811879133488 0.643511473716516 0.376969341208361 0.384620876909602 0.310212744886576 0.436931704144701 0.522626479113804 0.57636537479121 0.853793243121876 0.731833124251347 0.748952027962734 0.705917155246716 0.808789576023512 0.927750826746322 1.04477975987991 1.35675446979759 1.33842399231136 1.4458450018266 1.29667742029378 1.43764284748857 1.37210311781936 1.40644752933445 1.60282968233341 1.96567021837443 2.09247457940768 2.05119757724395 1.92487113143684 1.90077294251309 1.84219207173267 1.88294213436716
"22" 0.0450659458439781 0.0746030342862089 0.0909951152521492 0.177266633892443 0.254011346086779 0.457019309366742 0.106125030970879 0.110064293934117 0.0866841097036153 0.138252522272776 0.123138887374088 0.276610479384625 0.55157678043936 0.132314468312956 0.123578533412766 0.145561299202837 0.156098782275531 0.15146254289002 0.378041524322429 0.597986738453691 0.300627002697666 0.398053686516061 0.295638736775376 0.399901310776778 0.454237234229058 0.537707361147628 0.816170159523985 0.647774006556468 0.647292795861284 0.620658428940309 0.768716849103244 0.896132322469061 1.01368711306469 1.28150032083669 1.26744332013565 1.36780805589643 1.2219172979793 1.43072610644658 1.29822611461846 1.36162476320887 1.56291569346119 1.85850437941364 1.95265088837531 1.9597146661659 1.84203834678715 1.85019699048614 1.76131391091182 1.80537750105343
"23" 0.0452642180353297 0.0657701728333543 0.088927178899469 0.1511611646887 0.244039790264325 0.437698179107603 0.0963781289999617 0.104104900868724 0.0808209183133409 0.123380099298593 0.121004366265697 0.286072156396069 0.537264824388399 0.113886404915817 0.133692318020759 0.154668208368212 0.152552598727769 0.120425718095457 0.354137159119677 0.568986799767568 0.26968044249916 0.367533288646922 0.238410205096384 0.357017827021961 0.433901574179212 0.504202894210919 0.76877708826881 0.589731674027581 0.598356317769579 0.56508432757588 0.701324475401489 0.815523495226684 0.982286414701279 1.28007615933262 1.20679506874957 1.27705165793311 1.16656819227804 1.34474279901954 1.21085165586248 1.31063109532102 1.54529975105501 1.7290530429131 1.87357319401659 1.90863861306521 1.83544904759645 1.80061865033872 1.74120174530483 1.79493679983323
"24" 0.0358004234778309 0.0598238938141176 0.0883404564439711 0.169890294082724 0.224826321735785 0.411975315109285 0.0863408125809868 0.089039259416138 0.0832402610908787 0.119162945669546 0.108877512663348 0.257775736564726 0.467409960616855 0.120502151730628 0.121645543821456 0.140914344955878 0.147486705777899 0.11906023122713 0.344166414473859 0.530687374551543 0.240452839809907 0.328509715881656 0.235925398619848 0.346930381201402 0.446080341605252 0.463946531702647 0.707496625862623 0.574667939948862 0.552299346216045 0.51335221766388 0.657284433563877 0.764566873861673 0.947476414207103 1.2193722901506 1.10820800755206 1.2191402628491 1.10933215336742 1.26777175422247 1.16042924223941 1.26088580248965 1.45775153988483 1.68559481931478 1.79059093778309 1.84077896209167 1.78385318693535 1.75921107012211 1.67434398646648 1.74105573590695
"25" 0.0381903291093946 0.0477671640238786 0.0829212539872938 0.148625172260236 0.221945142605349 0.402867116540703 0.0904408141548086 0.0855623668908353 0.0722656473880004 0.124064976135642 0.107466217826592 0.243140871561192 0.484372934892039 0.0904760200181625 0.0933591651686504 0.119839939067892 0.127896969270375 0.0989100035845359 0.337172187865852 0.518857324546953 0.207960313428504 0.315525720379816 0.217391214055313 0.327917286128894 0.394814173518621 0.459084113870413 0.663402280256888 0.512164735136598 0.510685085905181 0.471092946734539 0.596987501203139 0.699841059109603 0.85611030580933 1.15717416496395 1.01922101776508 1.1290226903492 1.0766666723834 1.20350946873451 1.13311213558113 1.22393812666635 1.45967164627611 1.63120722513344 1.73431215399476 1.80987016012079 1.72047890279384 1.7398783300859 1.64105898580954 1.71561233712202
"26" 0.0421751519445736 0.0425914323714964 0.0857067142114476 0.157032003829714 0.234650980645059 0.368789762868719 0.0919817053281741 0.0861429208944182 0.0809341969484294 0.12864799908669 0.102139339379092 0.24864851883901 0.463178836087371 0.103624189687168 0.0950390689902281 0.115900444825373 0.125675150041591 0.104485904693546 0.319005351495242 0.493666127529988 0.214954497735727 0.304138945631913 0.208482203739875 0.332804173669194 0.368180183701114 0.439749576378214 0.662002058700364 0.49975902532846 0.481316955101162 0.442893156963996 0.579668241586207 0.678680496309547 0.849539458462975 1.06714978736295 0.986467150918937 1.06536600815772 1.01356818149586 1.11100259733054 1.09601097307001 1.19121645929238 1.40569740243747 1.58813336427195 1.72096119693769 1.76432104497577 1.69039660653177 1.69157743087821 1.6500503631636 1.69556782475028
"27" 0.0496501124501117 0.0619887860075994 0.0917042630402514 0.1520477987036 0.204558479504931 0.363474393087144 0.0843014104748151 0.0844788915799926 0.0653632373574578 0.125620135849854 0.0994751952887309 0.243276525097841 0.424534850343962 0.0999389304141435 0.0893825669839164 0.118420460929305 0.117997452271022 0.0963095503368655 0.293504060166127 0.477746917161245 0.196736150700762 0.294451176632964 0.201063900118804 0.289546281829447 0.366659878044614 0.426916614503255 0.642124241502224 0.47269562639359 0.440097784140141 0.399898695395069 0.571548684040104 0.675720014461962 0.818820660933879 1.00976819809943 0.930345080059147 0.983673778523837 0.951570135271164 1.08803586399825 1.0429211676822 1.16090991787193 1.37731731059092 1.54196928117377 1.67278283048041 1.68702919064834 1.64253604928208 1.66099599654822 1.62432202126667 1.69476478250506
"28" 0.0396403616782431 0.058752865782846 0.0929552774308028 0.14703584057411 0.199880098497469 0.363524147224513 0.0951625392259105 0.0771265494860015 0.0724471185304909 0.130286029389286 0.0925793309785555 0.236946305623187 0.424380428727254 0.0927856032440115 0.0937924275596165 0.102417382805009 0.122787200066334 0.0946777338396795 0.283118956546367 0.474453092590488 0.200146741890007 0.256860323220834 0.177283916278562 0.274138378884639 0.357590256672572 0.429649843699501 0.598577544655689 0.463127722755995 0.413838778538364 0.378380339812578 0.549170518523614 0.617176884725794 0.788178830452577 0.921845576896052 0.869397657079307 0.911411901559594 0.919937733535747 1.02088332057368 1.00135324024952 1.10799824123189 1.31079591601973 1.50265347078498 1.64828658470539 1.64090543449798 1.64142146728314 1.60871438044592 1.61084262528684 1.72334746023255
"29" 0.0445473895178032 0.0635330813034011 0.0920988964107671 0.134950667760987 0.195895110110844 0.351231443418765 0.0865274934514674 0.0885688790702841 0.0741669502531924 0.124045663465611 0.104016983587551 0.255353698310325 0.405987250578004 0.0922612917366973 0.0917070707213474 0.092262461960833 0.10199584525892 0.0938567699080379 0.284200745101411 0.46664095453983 0.165165757847965 0.230009658554164 0.150075609879562 0.274319678525247 0.337970324625287 0.417879588217275 0.579368869330856 0.449499932856232 0.397061593161446 0.356105320344224 0.538782476322543 0.622056884069919 0.757681612358786 0.877884785109391 0.794665152665447 0.847603707762947 0.868347284823634 0.972348604876537 0.930947887972149 1.04916669506428 1.29284152816418 1.48274724814903 1.61300266586931 1.62032992330223 1.60670882505091 1.55595237608434 1.56990116198335 1.68171862444436
"30" 0.0355471469829965 0.0490378533463046 0.078672852044141 0.131984731225237 0.199906620124178 0.340852500247743 0.0812971143455993 0.0863867567242803 0.0636174161330257 0.113222741870991 0.0950964575363291 0.256976123478234 0.418044675644149 0.0813595793684463 0.08169867131605 0.0845578250962075 0.09292679830341 0.0979242283889559 0.255687741623759 0.450040622228553 0.145110855642576 0.19724552773785 0.106487272755058 0.258601709878182 0.314441821608448 0.416131384151071 0.5581862119945 0.418879021079635 0.363899643548344 0.349236334974418 0.489908607172524 0.601025315811043 0.732511940763631 0.844844125383783 0.761856057103456 0.777228605797268 0.797382735081203 0.945994473215195 0.91529893949992 0.9915227245458 1.22578528475113 1.42899011473002 1.61097028012853 1.57288039731673 1.57323567390298 1.5567175193884 1.5931131079277 1.68006656245517
"31" 0.0376274597921866 0.0428194700627966 0.0913868248129031 0.122424287005557 0.183716286307561 0.341464019492273 0.0871983461434791 0.0838406161556556 0.0628625348387587 0.103051467005675 0.0954445757193991 0.229661796094295 0.409707062963708 0.0632570862788409 0.0758966159132062 0.077229338801636 0.103196693483045 0.100094848908875 0.267430760991174 0.43427471460369 0.129756822708324 0.178949092202292 0.105357952106533 0.222585882410275 0.291956452687406 0.39085838987891 0.539517977962847 0.415792050319187 0.354807397762298 0.308697102794769 0.464835502558356 0.564566033502904 0.724475692587925 0.773564058600063 0.692872801433936 0.757702677603511 0.765880816240868 0.925744134842875 0.868089072370056 0.975245794254691 1.15663456908479 1.37797019138596 1.62254941477548 1.57711373938995 1.53112192957922 1.54250328827481 1.55783715468044 1.69971667631638
"32" 0.0411655225540547 0.0513944201693803 0.0734621382923674 0.130557163181153 0.188879787956458 0.32831057103076 0.0838815783481637 0.102500991002387 0.073062319923805 0.0973819903184123 0.0891347896773164 0.252823865742723 0.409300684051179 0.0715424632376714 0.0743439666711081 0.0897174399503518 0.104515103224294 0.10023015955663 0.247299611532831 0.428916678604928 0.128848216478803 0.150087105505247 0.100260136813052 0.224089809120091 0.292546900334899 0.39327428557077 0.54501131697413 0.381609709892006 0.318951076631456 0.292109023837398 0.461778925581387 0.570778818026812 0.70614540293262 0.780089164004293 0.666298384948878 0.727610292336346 0.738881767524386 0.931965291083476 0.83589839541132 0.935848698002623 1.10685688883348 1.36707554684532 1.54056207119039 1.53917562593953 1.50400201121784 1.48712871692693 1.56380838088936 1.6688657968524
