"0.35_0" "0.75_0" "1.62_0" "3.5_0" "7.54_0" "16.25_0" "0_0.35" "0.35_0.35" "0.75_0.35" "1.62_0.35" "3.5_0.35" "7.54_0.35" "16.25_0.35" "0_0.75" "0.35_0.75" "0.75_0.75" "1.62_0.75" "3.5_0.75" "7.54_0.75" "16.25_0.75" "0_1.62" "0.35_1.62" "0.75_1.62" "1.62_1.62" "3.5_1.62" "7.54_1.62" "16.25_1.62" "0_3.5" "0.35_3.5" "0.75_3.5" "1.62_3.5" "3.5_3.5" "7.54_3.5" "16.25_3.5" "0_7.54" "0.35_7.54" "0.75_7.54" "1.62_7.54" "3.5_7.54" "7.54_7.54" "16.25_7.54" "0_16.25" "0.35_16.25" "0.75_16.25" "1.62_16.25" "3.5_16.25" "7.54_16.25" "16.25_16.25"
"24" 2.08970619851194 4.48490293158427 9.40432612848558 17.0512758573402 25.943097580525 34.5841332019136 0 1.59710148643082 4.02999640235828 8.14706879596193 14.7685999947734 24.6945884189052 32.2650516796723 0.0350647676834749 1.41752164043023 3.43158636062674 7.94363470343405 15.4174796690091 24.7675613529067 32.2517010078416 0.0240822732231749 1.6275962492458 3.82810592416967 8.24945473755249 14.9583797915591 24.1212252599522 34.484979687272 0.0253415061754499 1.68478611143658 3.67375652508674 8.37169371964614 15.7795775389747 26.2911236152916 34.8637013645054 0 1.80942185935891 4.0727851299459 8.73854821672652 15.8259544626161 26.6686105893462 34.2307946595215 0.0216095410075222 1.69802564755859 3.52405057808619 8.67555577529493 17.0918259273397 26.0389926890598 35.1148880650365
"25" 1.34403371711527 3.79989576808328 7.71070049843886 15.3819580438623 23.042488796997 30.498051133008 0 1.28488256067409 3.38751726666554 6.98590934733578 12.8897416611063 19.6639972947305 28.2521066492517 0 1.16252315010602 2.79973979765425 6.41755510158535 13.0563140727022 20.533038059553 28.8164970112785 0 1.36269796154074 2.87314233881221 7.13540366015974 12.7375282820398 20.2251781453312 28.2422894546361 0.0119703966483647 1.17724597349636 2.9690626976528 6.93948895811252 13.0359554474655 22.8909089395825 30.191379012458 0 1.23753410777457 3.29481564493223 7.04330130252532 14.4720391694765 23.620907709621 30.8544042460862 0 1.23500232188244 3.26778097651749 6.92845744692465 15.5107314393334 22.2694677504759 30.3953304804798
"26" 1.10030311120315 3.33369819196228 6.98299103166626 14.592488989301 23.3593709367635 31.7530320876716 0 0.885664330167108 2.77670844987018 6.11593849437541 11.1397272797614 18.13102006572 26.546227947677 0 0.906067204977694 2.40589930557356 6.31392900692004 12.0833552682995 19.7128513432779 28.2162986610598 0 1.23592416204984 2.59411620858482 6.56924801290948 12.2981102377029 20.0733212540455 28.0387286852032 0.0327114561813281 1.07614619951786 2.78598813373299 6.54184007494599 12.7204260297444 22.8593897479615 30.5405133391461 0 1.24467941746434 3.20794291605723 6.7351392972546 13.914833304027 23.9141522267224 30.5487242172506 0.00788274822432028 1.30290371912744 3.29084374111303 6.85517009428784 15.4258973889329 22.9598957183343 31.5772853034036
"27" 1.10622237414722 3.17334036936508 7.00516313828667 14.6285150019836 23.2120050565711 33.1926665691989 0 1.03953142891557 2.9583514076154 6.18033643565356 11.5232394936846 19.0574371962456 27.1154117492036 0.0480011631466246 1.15946952867018 2.67427486631122 6.45390553167829 12.3395332484387 19.9742789870748 29.3068433835205 0.121573764441213 1.63681493161735 3.01044432473528 7.05365065206608 12.8590225828135 20.7882721781489 28.5281040502646 0.242079583626104 1.53160826332711 3.38026711082109 7.23068575010305 13.51027821588 23.8216459894539 31.3052010332646 0.33323361913654 1.89065106974404 3.89329855190821 7.54621950687616 14.908301616696 25.0095904179454 31.7169373724326 0.371926601477084 1.93697712754199 4.10576649369396 7.77336748217512 16.4539739193845 24.3434186022516 33.1223799219705
"28" 1.12500847331797 3.25265379803605 6.9430329962275 14.7636178355886 23.9119356291067 33.9784151826765 0 1.42385360755532 3.47092476235539 6.47759034034542 11.8790016454537 19.2504517230317 28.0111687113258 0.580451523098994 1.93018262081352 3.4842611628125 7.16316846617318 12.9989638817346 21.1178591293905 30.6802149334229 1.05389974695923 2.79933146526632 4.22939043972404 8.40419974834846 14.2253668721481 21.7315296924314 29.7865752169369 1.43784363767855 3.31822676820081 5.05362441175219 8.85923664200944 15.2858210629135 25.107833502223 33.2471554975469 1.66669165408468 3.83746954454443 5.89812202226796 9.59993289297104 16.9783714441598 26.5536398926808 33.5694887099111 1.85220833111826 3.90766668740301 6.4228990270468 9.77681528744845 18.6509567830015 26.0116522767741 34.6072101143396
"29" 1.08228318547351 3.24574431245732 6.91086539560084 14.9308627935662 24.2993784985272 34.6426605915073 0.483478990578997 2.04496148705342 4.26673139875896 7.20092212776018 12.5231979698778 20.2454241305676 28.7809054629404 1.53104341615056 3.1273104128174 4.73436027517669 8.26672787409876 13.8999793555315 21.7641414021325 31.5674745120729 2.81584121114164 4.80521918239042 6.17949033698521 10.602585553161 15.9230405126618 23.8082746189709 31.053199206065 4.11884544191491 6.07642081076684 7.87645967013862 11.3602385803615 17.707779340912 27.0543739026736 35.5505303848836 5.09241879459484 7.0580975084406 8.91734721401518 12.7191211256913 20.1226021927075 29.0052362205056 36.2475346723493 4.92132218999254 7.3120190945874 9.6783810938877 13.0741609286269 21.9485873684713 28.0037462294787 36.4792926191863
"30" 1.13557925239167 3.33846002260557 6.9033333431303 14.7335397764091 23.8174278717282 35.371845401749 0.939476779035955 2.62915257878677 4.90886021477828 7.7071132863559 13.0991966921515 20.7264618351599 29.9441661021642 2.58022841283515 4.43689909628615 5.93085180753209 9.2528636269394 14.8582919945904 22.9497582345678 32.3788541501875 4.80937218542679 6.71673208412062 7.99138627851241 12.3162915917807 17.4013429594123 24.8137966894886 32.6066777093081 7.16751999707489 8.9889265572539 10.8204938396969 14.1916795148959 20.1355449601175 29.0482121478423 37.5118929957008 8.89832275506736 10.6457957177167 12.6090327842184 16.8057116704331 23.4591236275738 32.2393113850934 39.9244907603248 9.08109274686918 11.3527351086785 13.9680046743777 17.306252664871 25.9246499080739 30.9259998053417 39.2105156445273
"31" 1.14922729588555 3.27909352876919 6.81623996340398 14.1565932219076 23.2667603147369 35.4657622626789 1.27189405890579 3.0649447556698 5.35445085469246 7.76726044472587 13.2055894757237 20.3614588015585 30.6410467529157 3.42448750423894 5.21315604575159 6.85808222448066 10.1292666108268 15.2914366990238 23.2032325374938 32.9229889403732 6.30162183588318 8.3283946701847 9.34057326147521 13.8685050237749 18.3159083725617 25.6844394016455 33.4105072400487 9.72819716965613 11.5959939067539 13.2875769444556 16.8026965347428 22.1480360881447 31.2883180821138 39.00715741004 12.553779116785 14.4492877109517 16.2436108305531 20.1150885691198 27.1444198808356 34.1756476796027 41.3592991334815 13.7222826028547 15.7180629978398 18.4844613410345 21.3844889425944 30.7494343166973 33.9279473679776 41.9719490674087
"32" 1.14227611589774 3.12815180640387 6.37785367947974 13.6443757607422 22.9402856059138 35.4257613299125 1.45172841038923 3.27683672054769 5.43621408787087 7.80075776659296 13.1636242450515 20.2857357484857 30.5028833319119 3.95655019954951 5.59418554980261 7.25104543021226 10.2729976740832 14.8948850475183 22.6245466611907 33.4178046823658 7.30480306464578 9.40037447613296 10.2561240093798 14.4535111604395 19.0355933497119 26.0618427858998 33.6804161791574 11.9137429572576 13.7331549725586 15.3195821430412 18.4478512365863 23.5943780679999 32.4271938783968 40.0288915086316 16.0284537419412 17.7522630270735 19.2868067566203 23.2642453156743 29.588882375776 37.1413982228438 43.4301604911167 17.6870608939156 20.1175143641984 23.2310298081734 25.4337710604 34.5920206682412 37.1370966974868 44.7350101427266
"33" 1.11120687336526 2.97178233179506 6.07063865582455 13.1694421683893 21.8847592783058 34.1068633268071 1.43333473782511 3.13816535849767 5.42306453065759 7.62770770182889 12.6828782936087 19.679733655182 30.1679328891289 4.24450172850442 5.80916486232715 7.22015161956456 10.2209933343468 14.5063570358619 21.5911801597807 33.4945981855223 8.00481422788303 10.0255920578789 10.8233468416719 14.7072962162429 19.0577080982083 26.432097670528 33.9189366185552 13.707252268904 15.4192268703229 17.1409751074825 19.6790860862242 23.9464889571779 33.9694500269241 40.6937572302961 18.9815597297501 20.7193081436619 21.6808327368792 25.6056293616069 32.1127221865253 39.0612598575237 45.9988968417392 22.106984157218 24.4949250619866 27.0251333111566 29.8243015081618 38.4935909875291 40.4313086409876 47.0997827156192
"34" 1.09225241269464 2.82840699018257 5.66633570060593 12.5582086001227 21.0210122889426 33.658225274785 1.46604027842021 3.16424090806784 5.18066261955966 7.2761414368928 11.9578175215348 19.2839364784875 28.9734873823128 4.396920340768 5.78402630512564 7.19646537677837 10.2413147445723 14.0146308801053 21.1734709202485 33.0003434590055 8.46648250966321 10.3675591859234 11.1520880357624 14.6600325562773 19.403069028043 26.2258916513171 33.2452129643317 15.0087974868104 16.8542369636453 18.1975304442583 20.918129292055 24.5696341227793 34.0465654523731 41.6471588374554 21.9339301588093 23.7094847090124 23.9812959957625 27.5004081353304 34.5740476779421 40.3708368256269 47.552183044967 25.8119065937212 28.5692091572052 30.8719047002785 33.3966091119528 41.5015867624733 42.5440995277294 50.6157178235878
