"0.35_0" "0.75_0" "1.62_0" "3.5_0" "7.54_0" "16.25_0" "0_0.35" "0.35_0.35" "0.75_0.35" "1.62_0.35" "3.5_0.35" "7.54_0.35" "16.25_0.35" "0_0.75" "0.35_0.75" "0.75_0.75" "1.62_0.75" "3.5_0.75" "7.54_0.75" "16.25_0.75" "0_1.62" "0.35_1.62" "0.75_1.62" "1.62_1.62" "3.5_1.62" "7.54_1.62" "16.25_1.62" "0_3.5" "0.35_3.5" "0.75_3.5" "1.62_3.5" "3.5_3.5" "7.54_3.5" "16.25_3.5" "0_7.54" "0.35_7.54" "0.75_7.54" "1.62_7.54" "3.5_7.54" "7.54_7.54" "16.25_7.54" "0_16.25" "0.35_16.25" "0.75_16.25" "1.62_16.25" "3.5_16.25" "7.54_16.25" "16.25_16.25"
"11" 0.687101418646795 1.20127873134348 1.39353670118277 2.01987531808432 1.41359148696867 0.969030146518572 0.00414422474232047 0.637957070323483 0.999027774565413 1.84828455244982 1.17827000314145 2.56231952397066 3.30425863488869 0.0182899816086531 0.662273331994672 1.05542249844761 1.32645846393966 2.08943294288116 1.94135553511073 2.498831373668 0.0214969040811348 0.791964666087015 1.382398291458 2.02122959197647 1.95957580217598 1.58835799882248 2.53200906011752 0 0.731676765070284 0.855451287667667 0.744849875680246 1.55316856482187 1.47770959197604 2.41045058061992 0.0165027765049781 1.09189116531304 1.21713777876373 1.19882468107134 1.61036465271012 1.45277359426743 2.6484101429304 0.0665763730411855 0.574652244243571 0.200280558774038 1.26556788498692 2.58942725961415 1.49525240783747 2.29665573154345
"12" 0.740580663438736 1.24506245954759 1.53805691404338 2.04665642368768 1.9226992280645 1.18554796247015 0 0.619132467066715 0.997971756352381 1.99567832478376 1.05202693966019 2.53054625766635 3.30810191828998 0.0122619675457168 0.636737846934113 1.00182836002655 1.31099373093926 2.11227048544693 1.70668182934312 2.61141209632983 0.024808504512857 0.778663268339684 1.40556367752464 2.13302600154635 2.11365001414586 1.75904650556302 2.75686109873598 0 0.793673976066604 0.742367845276241 0.903737071468367 1.84402398388549 1.54702142017209 3.21765615628079 0.0310080556380737 1.07290151588099 1.25479570480495 1.18654617109166 1.63157663319523 1.40157722256286 2.75548582841665 0.0887864780488112 0.554788325310992 0.336164955506063 1.22482180316913 2.35897776221337 1.94393791558039 2.27936289282702
"13" 0.680975512868358 1.30820925930481 1.74367960585622 1.97326607675206 1.78197658813676 0.990731652418124 0 0.714409400151522 1.02952195690271 1.83810840246592 1.41493446689698 2.55473451039383 3.68158439996963 0.0107388722640037 0.653022951606265 0.919299103587593 1.38089866162738 2.10981129666657 1.78422994968851 2.70794096388507 0.0326100125991194 0.828071259812181 1.3508185183627 2.19304081008214 2.15852299241531 2.00458676996572 2.9750997050921 0 0.777367166657298 0.787353658039736 0.981030259586494 1.76135269095013 1.46433411782747 3.12107310275965 0.00952794282417872 1.11243203551263 1.20047175393892 1.43297071664219 1.41260192206244 1.6226265376409 2.75377810505902 0.18993231574597 0.600044177674913 0.456902698564453 1.29619441362191 3.04469504852862 2.22468775086479 2.5949197191816
"14" 0.679824970064816 1.3985091863901 1.63688818076468 1.98048637091659 1.89106376820279 1.01296409409856 0 0.810958768470984 1.16076585840089 2.07527051131272 1.46718895735485 2.93018955413816 4.10480591685938 0.0336728810517652 0.737632610860422 1.04678130541945 1.69387241533503 2.20950826847804 1.90731860660494 3.12674035412985 0.0620582461766187 0.941405888500795 1.57234653949121 2.41916071907961 2.54956471783575 1.98730896173177 3.81639894852792 0 0.75364336302335 0.892642571889281 1.09714449676986 2.5175179067401 2.07064608637109 4.08982781155319 0 1.08394937010873 1.25254832057289 1.3687053622339 1.67988553811132 1.31379551139191 3.27088178838944 0.135024895017051 0.618511674336796 0.465268904990475 1.50158827968749 3.16461502370095 2.53719857700945 2.65197809949645
"15" 0.721446718514574 1.42748146217297 1.73754721752702 2.18984882563344 1.98033937642248 1.44920008150511 0 0.762347558259775 1.10755478339134 2.29817916316849 1.18996200331592 2.97879905398382 4.6277181806457 0.0467753205181044 0.655456621609148 1.05826505896277 1.74480923187089 2.73135535444859 2.19915519643834 3.66884623873247 0.0661260444624612 0.873307903576245 1.61477738598304 2.1837204769347 2.65950763320116 2.36474486316203 3.5910714040858 0 0.787338485827675 0.844425804535198 1.08145657560499 2.51627553216583 2.43382840279965 3.78529499476494 0.0031317222241598 1.08518836313568 1.3108903035441 1.37418787996561 2.22573936892181 1.51937107973021 3.05225268323553 0.0651631177969893 0.566093103528628 0.515854413414853 1.61091853279468 3.54270869496448 2.46971343635919 2.77070609066591
"16" 0.692253591115752 1.48812065783616 1.89553516270511 2.43918018483471 2.31762846754064 1.54846628008751 0 0.872552549719052 1.15552703460746 2.61244764630251 1.5861016616299 3.22633414645971 4.45692186180469 0.0378889635001934 0.717978199984645 1.11106147431748 1.98318063511415 2.89399419190857 2.15276758118925 3.68591037321699 0.121169793612874 0.914414635404424 1.72399838249606 2.43148968827835 2.8684943191698 2.61261519720345 3.66967463270926 0 0.804540728245345 0.954111469161722 1.28536085302329 2.48731936255062 2.83944709482014 4.27352973278119 0.00940064889079702 1.13787667902014 1.37649311722332 1.57198690765835 2.50190168945529 1.8104011589045 3.75245379374136 0.0700842777515903 0.672783719293374 0.558504154927311 1.77320461749126 3.49691749536046 2.70548370725948 3.03431490240096
"17" 0.855076363618585 1.58055768694078 1.9775026758348 2.43863194908761 2.39278310146575 1.97726484050807 0 0.832031619651191 1.265991713979 2.67754471408334 2.01301860845402 4.01223918249925 5.10965940714804 0.0130520995042293 0.799525831609466 1.14654683692448 1.93625032136307 3.45586611375269 2.08185381383863 4.47816415931258 0.144021778693212 0.972235092860573 1.81425128921018 2.55662545891596 3.16202367377919 2.71595513452423 4.24855545593936 0 0.809848557485279 1.07649889042399 1.32842298189512 2.82141787943204 3.22032013571944 4.00144395696675 0.010586687544069 1.21393108114408 1.39819735372948 1.91229532831623 2.95664752111014 2.52657628334339 4.5359109384883 0.0629830620073801 0.713324511585617 0.598388341979548 2.01904195511058 4.40644689740782 3.23898035432127 3.1436175452315
"18" 0.920274609682491 1.54705777748443 1.97231290390547 2.89916401506505 2.35735218018506 1.7501691910312 0 0.900347067416238 1.37883543694302 2.47393476664588 1.91805774861521 3.74064433571484 4.92718344400336 0.0283442667646124 0.653339429077509 1.14120099343018 2.08059199281538 3.13674257595751 2.06308637175742 4.29400792679045 0.153199766375585 1.08649293759458 1.79844183516449 2.5032895685868 2.90322957549427 3.41311700088971 4.82854875029544 0 0.818362153397022 1.17024870088797 1.33128888332819 3.34975818374247 3.26310304230302 4.17721989415778 0.0154828327093491 1.37887198499955 1.62880942863271 1.93074460585114 3.1944523323584 2.31279012766416 4.53315155614501 0.0776184740592049 0.699218053432149 0.741529161940044 2.17051214642862 4.43581608947565 3.2618310295581 3.52417836397517
"19" 0.871734318189904 1.57796316825303 2.21850785530171 3.37701134361057 3.18306106401894 2.27601243875583 0 0.855042960650802 1.45219966571696 2.84948852940009 1.8862675008622 3.7236443808321 5.69184493418649 0.0463777754960854 0.669324508581079 1.25434058581757 2.38703933790841 3.71360294636934 2.61073956451396 4.5855412457747 0.1314852805157 1.01094959907709 1.88117965302175 2.68165578578005 3.21258275178929 3.03669725527546 4.94035432907183 0 0.82352570263996 1.17976740062172 1.27909109654707 3.53749291143415 3.23416718599215 4.78025906162529 0 1.28800166335925 1.59332049259041 2.29185118167473 3.3047005288476 2.19886030385664 5.28637512982231 0.0575116751610674 0.673231611249302 0.87291217049433 2.19676136342802 4.74771803304987 3.98928666359041 3.52260160292257
"20" 0.99416064213754 1.53809273844768 2.2719391372333 3.50371639752477 3.12015827057546 2.07433880381607 0 0.894115431775871 1.41327513871439 2.97666006603915 2.17876303665217 4.18486663950121 5.57514544976179 0.020649801095564 0.58531917171597 1.15586854918113 2.46115050824501 4.19694911404831 2.87486478691382 4.32278623911112 0.0547409504546292 1.11862556789867 1.77835624799235 2.81219451069293 3.22382716393369 3.26160704188872 4.76653321704148 0 0.873447046991098 1.21877725596982 1.27738679332482 3.34173239270191 3.52514580365634 4.44356632488749 0 1.3203997046718 1.6939601615582 2.27349936607355 3.78582953694638 2.75888489819344 5.7560967504904 0.0349681825032733 0.623940161982757 0.870320532327432 2.18103851214219 5.19174862462462 4.42039435096584 3.50060217613608
"21" 0.97681949281412 1.62353160627918 2.69133697092415 3.295118741554 2.73638254361734 3.20325898745299 0 0.957318892075679 1.4635839656986 3.0976753357704 2.42243730255302 4.11011274134981 5.87145506985331 0.0237159282647038 0.72315468592709 1.17622729752455 2.63069778353327 4.4624536431377 2.88214326040685 5.13233549477945 0.0778978874280596 1.3594637343812 1.87137070251278 2.90838820955797 3.55726011989852 3.68002117830471 4.86237982300074 0.0242976458391224 0.789384258602903 1.30758900361693 1.37774795619525 4.16891731180517 3.9580032345421 4.63755781442568 0 1.32010251309144 1.85470028155158 2.37986138221727 3.66509009742806 2.48946187937091 5.65990504278026 0.090049770624352 0.696350064665329 1.04339756181603 2.23004447723439 5.03321167680125 5.02204071053497 4.13733548025457
"22" 0.915002058935264 1.55752273514371 2.96022346351395 3.4032751847474 2.99043366877714 3.11836368908221 0 0.945143486365125 1.45871021493632 3.11295793874437 2.52760952414479 4.56024522124263 5.95357110899647 0.0178330324130351 0.633330142451894 1.05196708055181 2.68125977790553 4.84078201344941 3.16736182534698 5.48664125146157 0.0655699193159838 1.15134577520645 1.77613723962616 2.93574910979263 3.91646076699488 3.72647492634797 6.0317283133764 0.00453764833281163 0.865500027217661 1.39054100542352 1.48511206127358 4.28324949806089 3.93936695210653 5.20157538493305 0 1.26255083333998 1.66643598865249 2.25523971526506 4.080451787197 3.01798393668004 5.64856896005974 0.0544895908351838 0.63403799875037 0.932093158140586 2.38890926415358 5.48288569392206 5.12725251256144 4.38921320019514
"23" 0.943283854821046 1.83393658035035 2.94207445695611 3.7953599287496 3.30873283889513 3.1929562464184 0 0.935830192666692 1.40786335683271 3.22356349429645 2.81421959496204 4.68045931243219 6.22469033840972 0.00572465243371502 0.635974560044522 1.06685414045144 2.93327421486733 4.72555809511845 3.32722132958667 5.53739417793898 0.0427567371034112 1.26515391098126 1.83822832067751 2.94939357206606 4.09483304383574 3.7513651763959 6.18521620168634 0.014457216175697 0.874929610016629 1.3663230157301 1.64441743416835 4.30695409322731 4.16293896488716 5.05313708168134 0 1.36026716928709 1.7764282079711 2.15798745097215 4.05862713909901 3.37277386346443 6.42699437438754 0.0224182393053548 0.664260263283354 0.997905822705098 2.39255775741652 6.01472736031197 5.0416856760675 4.17289067623947
"24" 0.979794435911327 1.74826449633978 2.98257797881384 4.19046761085217 3.95473494525838 3.34936662748089 0 1.01383575549441 1.47905459798762 3.27824504849672 2.94366473042745 4.4002415032718 6.7000791961686 0.0372456072433951 0.679224373670645 1.07296751366482 2.81543443837552 4.64283350408903 3.5067481683158 6.11530916268109 0.0417117207842945 1.17316515332428 1.95868807834474 3.03514121615551 4.21970657654975 3.88531808966386 6.40661436751579 0.0438927762361997 0.915548692691614 1.42394680634048 1.75793347962464 4.20741009942576 4.50407487532238 6.5090718466807 0 1.39984827329454 1.74280754006748 2.35312029345108 4.39289237355628 3.99612236478311 7.20393196670751 0.024602347761512 0.626234339909855 1.03106880806288 2.33369781050827 5.92638689843155 4.99293792972993 4.72493676037741
"25" 0.292654973476075 1.27181007229575 1.83157946241279 2.81715931951541 2.6651206498883 3.27611645858917 0 0.897324455038788 0.896830920085358 1.71435380781168 2.89378158246059 1.88814864320023 2.08940556933592 0 0.355340090716046 0.309929102215218 1.49793191682094 2.09152190663913 3.11028667459093 1.81781946419603 0 0.596057743216651 0.536044931278789 1.75702099321417 2.41471741202344 4.33798495348617 4.93539537540353 0.0207333351817199 0.574827325068657 0.67208032772566 1.10637624252102 1.8043550355242 3.65715923126617 3.42850598559371 0 0.822110729567769 1.0683209914157 1.23702926928086 2.89115200328881 1.1799692669581 2.07109202973157 0 0.395377377690466 0.927413708333968 1.36655273813919 3.48324640188068 3.31187371090629 0.34498456921408
"26" 0.332509258509353 1.10297355948824 1.73916377375366 2.70419825100908 2.91305997948074 2.79374363211312 0 0.563568199313839 0.791799456265567 1.59363635639516 2.36267126227868 1.40670041255394 2.20200129125233 0 0.291204093363582 0.21509826615413 1.78482958275491 1.96027192315896 2.23776995915889 1.33180982579705 0 0.581853088184018 0.560568053834159 1.69449232514423 2.63878150796952 3.83671484359723 5.11474616752996 0.0531647782760341 0.580472340276154 0.782563770434547 0.980536541396087 2.13574571916694 3.17752838106584 3.6251920668567 0 0.628158758919688 1.12683434928213 1.26235106168459 2.64910283895826 1.90581543480478 2.10285390647849 0.0136533204277961 0.496098543395548 0.859794532394445 1.22749744028697 3.4746209956237 3.5903319602884 1.23934550456983
"27" 0.270759782635153 1.07864422082846 1.57282649010532 2.69507786408803 2.51025186387177 1.77930849219452 0 0.326025227595353 0.85178328601869 1.678000285503 2.29992605580504 1.72086420042472 1.22342299101199 0.0427879380248439 0.318585066370717 0.225408923189486 1.67759725290871 1.96131450276791 1.93715563521723 2.69370191849108 0.127616441962723 0.613773398365828 0.502334152961728 1.5032130217319 2.74652764294881 3.68040290947519 3.91681439083762 0.228690123703893 0.716007204658807 0.685789079999663 0.904059856988445 2.54970054963737 3.28789211760723 3.54107325622817 0.158335321587666 0.789362214886435 0.872145717456111 1.20003097773465 2.52008007307597 1.49124356062782 2.747709854304 0.295376039212926 0.608767179546981 0.784208119897471 0.990048201660869 3.38567338497363 4.12409187815718 1.52107431962477
"28" 0.262335791822928 1.22874604528486 1.63390453512061 3.0840035493345 3.19518564103352 1.78307149526059 0 0.252638145192736 0.815304517237725 1.48920603428443 2.28262758904667 2.11407924470219 1.10456148406799 0.306993185048684 0.33788011229452 0.256922047473408 1.4361838656877 2.09576904210267 2.31384473041848 3.40707741204771 0.50474347970615 0.639285754083779 0.355439801016254 1.43738347204879 2.83214195216322 3.79662614057359 3.90489267889621 0.688973360992479 0.861328607530472 0.610356727222545 0.876503809331262 2.46875682626141 3.99533609377626 3.97382435885666 0.516551672057822 1.11240421208965 0.395908545062992 1.02826691513428 2.6088345183629 1.70867125337345 2.12751003142359 1.0640241361096 0.723767256059334 0.646080449621971 0.780828249599111 2.99941848191223 3.12480377148499 1.51836600403508
"29" 0.212838087964385 1.01069380880272 1.60007909372031 2.94607978903409 3.40753298691105 2.7713021179749 0.381407565117275 0.178831501476032 0.859384167772054 1.45134294670188 2.13387559759693 2.01657420344227 1.63168905548701 0.568771853182899 0.3040777265325 0.227089487409625 1.4428377036354 2.29204224598384 2.08179655625762 3.74720875304375 0.86139602315298 0.445198117262232 0.266009852776057 1.63114780082499 2.83547225940231 3.89663295386729 3.53522532605614 0.845005101393166 0.620909971700406 0.628792248840808 0.789173270411106 2.07096771537224 3.33517318310102 3.90349743543491 1.19185454209687 0.862427894233755 0.406332421137066 0.776474324989224 2.57493309459395 1.82660303282262 2.49290969628061 1.62300390376383 0.552947240094349 0.547129149951154 0.420027849285727 3.05511046829477 2.48638726311134 1.15437946637536
"30" 0.214396958642152 1.06143681680764 1.54005299478611 3.20976440860252 3.82546628253512 3.00880492897721 0.525720374543049 0.0747758030682879 0.928482646798027 1.37081393724309 2.51106766481354 2.51072502613687 1.67442196864045 0.667900744631857 0.50498153619083 0.143604718872707 1.30538360329666 2.72570103848397 2.35752633266788 4.36880515267558 0.897963050385964 0.189986827720182 0.459348367644131 1.40014904295025 2.76827616539018 4.11921687714189 3.65554043451891 0.707593390749497 0.311094364563842 0.601922975836248 0.63581898129868 1.92294031742383 3.76698293874523 4.47646144677917 1.42593154962428 0.740033993326282 0.593267193648387 0.905752680687439 2.2294906535551 1.84261090227805 2.71988940415029 2.15000596814464 0.451919934322553 0.995672998945048 0.385305060414758 2.56383559938724 2.72167028514603 1.60323403472245
"31" 0.223741534477682 1.0923889919254 1.5447286381198 3.59850183162016 4.57895537241835 2.9878766445238 0.535470292111599 0.199181918117795 1.05384168990429 1.39842480164989 2.54184355856717 2.11068342234588 2.17109982219048 0.588642707309492 0.784881041370581 0.345010356272963 1.54295424330988 2.83833178555937 2.98363961495332 4.46629840626935 0.596750839578208 0.502393767309808 1.30942414745137 1.17470460079313 3.00896320875516 4.69290252701938 3.3978258079641 0.769653550026546 0.695161882507918 1.00240217690011 1.0977671436808 1.51006507727358 4.23180288672947 4.85264097217892 1.30044602581348 0.305411541772489 1.275694640433 0.989612976077294 2.14014274069341 1.56620165675619 1.65222687369485 2.56629737169257 0.727283281921521 1.71968171941578 0.91912805352381 3.10758839917422 2.16698065695503 0.688581467299951
"32" 0.299522573571886 1.08433052598438 1.44225616875891 3.41408296430177 4.86830893059904 3.37176966008061 0.554278008555667 0.267354319598234 1.10761326230604 1.4250737152566 2.91478635941838 2.72638945121321 2.17051908334945 0.599171440002094 1.13230961148191 0.432483654995046 1.43465117544983 2.95464330228305 2.90739224125183 4.73473236557859 0.583588715731515 1.0501875898176 1.52004791760502 0.911680081347177 3.08459220691 5.08011699362924 3.52658299809182 0.978418744448381 0.81894648735757 1.65273428803516 1.41799507299646 1.30241460544842 4.84716874707989 5.38560586336402 1.14670676867593 0.702550278710453 1.71909273705798 1.34948918188478 2.21577021922457 1.82336461609619 3.20191059475493 2.67148973025782 1.22393135585615 2.51862002727481 0.911779385646373 3.05869089036691 2.922553816675 1.70192732390193
"33" 0.300381001518483 1.10105772627355 1.3983948090399 3.33915726225145 4.59040462121401 4.52658569092873 0.485687926500268 0.33362119790989 1.14253786057344 1.58857873515516 2.64453520365439 2.49631418091686 2.14702468042614 0.592836564012194 1.2504496776676 0.466260006732618 1.58858110192703 2.98445941245538 2.98446752561195 4.4629047167008 0.559167485860587 1.31693430437356 1.99140605090166 1.01642266596546 3.52779398264392 4.65865124263346 3.35256897787275 1.41346665515682 1.00663130240127 1.79655262038351 1.38778699144381 1.17480227147263 5.11234628465553 6.07984645148641 1.59854434589922 1.05905678646227 2.73392655657122 1.37347343568496 2.53281125845663 1.45440394982825 2.88531666902409 3.08909259320298 1.39332301324297 3.37273077550001 1.64946029927596 3.38021660413491 2.83117857265087 1.35021342301493
"34" 0.266204642192586 1.05185547898574 1.36567272118601 3.45712834705132 4.47947146636458 4.60971047121917 0.473334069001618 0.391556416863548 1.15302750748385 1.51734782915372 2.26968784189978 2.72297830164253 2.61212021778891 0.525554780895446 1.36599272201609 0.716092640559575 1.75345351411322 2.92023113740433 3.52035769364486 4.72616136633592 0.575048158752941 1.45636812025947 1.97771528132278 1.11327982041545 3.64548990294807 5.46805571069686 4.21481052548758 1.49839768128403 1.54868353208992 2.10129258457077 1.85543923772049 1.85393065999103 6.21830949973996 5.7466662291601 1.76296897650122 1.05889847672683 2.83482761701981 1.36520725307889 3.32163613281343 1.79624724336003 3.40579681311122 3.54548743541602 1.53386876430591 4.45589734461713 1.70218696212024 2.73702359252436 3.86847401657622 0.789072782661269
