"0.35_0" "0.75_0" "1.62_0" "3.5_0" "7.54_0" "16.25_0" "0_0.35" "0.35_0.35" "0.75_0.35" "1.62_0.35" "3.5_0.35" "7.54_0.35" "16.25_0.35" "0_0.75" "0.35_0.75" "0.75_0.75" "1.62_0.75" "3.5_0.75" "7.54_0.75" "16.25_0.75" "0_1.62" "0.35_1.62" "0.75_1.62" "1.62_1.62" "3.5_1.62" "7.54_1.62" "16.25_1.62" "0_3.5" "0.35_3.5" "0.75_3.5" "1.62_3.5" "3.5_3.5" "7.54_3.5" "16.25_3.5" "0_7.54" "0.35_7.54" "0.75_7.54" "1.62_7.54" "3.5_7.54" "7.54_7.54" "16.25_7.54" "0_16.25" "0.35_16.25" "0.75_16.25" "1.62_16.25" "3.5_16.25" "7.54_16.25" "16.25_16.25"
"1" 0 0.114564892149699 0.143257940836275 0.174503909250078 0.278619681996322 0.40516575631916 0.102923455437237 0.0836815805459431 0.0115259741030972 0.0330098933729537 0 0.0787289787403073 0.229758310169112 0.126793246147404 0.564742998073758 0 0.122576818196057 0.0270128973379347 0.164406791323964 0.195650784601199 0.0283883858261111 0.11320625479954 0.0349797365939252 0.109872743624778 0.153814428019129 0.17660451774823 0.253862735178994 0.0683069254260892 0.26758850249842 0.268326294608509 0.240841300203787 0.283255229200068 0.512118953501783 0.392927576537698 0.0696246416794372 0.325533196998755 0.314044403218558 0.788728202608308 0.387123202092461 0.530921119095783 0.500850594420958 0.0869753432412617 0.370844987098228 0.311839255625831 0.408913861059899 0.456793305139443 0.499042088902713 0.483108087254898
"2" 0.185978071648563 0.628750720696007 0.851694860468034 1.22074743536105 1.37434219035753 1.59433049382542 0.0380056363630298 0.320823559951682 0.449515369886977 0.631822945850057 0.640025485855212 1.26565796224513 1.0230019746474 0.101715141256228 0.787821764820972 0.388065706410827 0.792092144453477 0.874040786147077 1.13979893395862 1.15401606928819 0 0.354315346196367 0.501152304074597 0.793519498800082 0.906657792279589 1.12501830450687 1.24509470990372 0.0594840638047517 0.558812162009127 0.818129629557882 0.971842826363597 1.19499662726748 1.57560322712148 1.42441394941417 0.0639940046668298 0.677519340666462 0.858658336445152 1.4069529940153 1.3645009515466 1.69767230956964 1.54495090686304 0.0859197460161347 0.646962858884722 0.828251509424657 1.14621553905328 1.306220291032 1.5322220089495 1.5164691253857
"3" 0.341860342091157 0.750919614726622 1.19740979240695 1.53195137043015 1.87562698322591 2.04960834898543 0.0525116198674048 0.400486253512322 0.600149219807742 0.914093992133972 1.04294471400151 1.7715207425912 1.65880770215662 0.0866140470236133 0.845242345934202 0.541321685607922 1.03364564368256 1.23234171806239 1.67458842054288 1.69279043873878 0.0190549442253718 0.457900524269712 0.640081953992747 1.11772680531671 1.33097155464985 1.69309857272294 1.72852689177615 0.0491140873566308 0.691955795138087 0.948509122568787 1.17653797895397 1.69321680998357 2.10973229346342 1.96752224513619 0.0433447453105713 0.729882728371807 1.02074246470762 1.70931506572237 1.7725046301667 2.17299153314798 1.9856789306734 0.0875755306968619 0.617446418345607 0.905949241641997 1.41113363454351 1.68028620524355 2.06456399380141 1.89576739631557
"4" 0.292975742016829 0.766950815808082 1.39436578474824 1.79588823423139 2.24956616985624 2.62521673377593 0.0827461221968602 0.405787152258917 0.673103453078592 1.0042283468858 1.24673895641747 2.14643498731407 2.14157184319171 0.119992412012743 0.736439040320656 0.579279959326027 1.24975155098082 1.49446551738455 1.95688464479143 2.17893234064511 0.0143930672079711 0.401747473989117 0.669710670011897 1.25258729188114 1.58752116907072 2.04531904624962 2.3294482607295 0.0377754657002781 0.631948685749172 0.958626593427362 1.28768535419066 1.97066394151734 2.51850234467805 2.4648136776148 0.0875534787428955 0.733635906496537 1.08425821996543 1.89275154457731 2.00759813821905 2.8585805298503 2.51410812720402 0.136153507238907 0.623882945026897 0.945316164124922 1.52258432787904 1.99421628468209 2.67993969688101 2.39289336430261
"5" 0.252218021084562 0.720460188987582 1.28834166417338 1.87017719417045 2.42679978585776 3.04612401073012 0.0802026916816526 0.349543183894662 0.665244040691782 1.05283683943715 1.39695738120426 2.33845278519401 2.80664543061759 0.111704875593825 0.716356763076167 0.538414292018482 1.24612080865539 1.64140678756414 2.26402729115174 2.86929538599772 0.0323493193630491 0.357728800227237 0.615302560375322 1.24579365457251 1.65559180769949 2.39558380109236 2.93770873019459 0.0542095597945286 0.606056175734432 0.892577405344727 1.35675713551877 2.08462053931977 2.86668991194869 3.1094862945047 0.0902882582604866 0.677728230584492 1.06520302232844 1.90152409285415 2.16889613030713 3.02638298366687 3.17749836557349 0.110868792525738 0.558601433003097 0.861965646933657 1.51897626711351 2.17450007215421 2.90383650417725 3.0991008941083
"6" 0.186464356854467 0.644401821921974 1.26974846518831 1.84876320846371 2.53395478449118 3.40098104295202 0.040358374155393 0.268558114411438 0.574849059918379 1.01154182041798 1.34645731364856 2.60802530073451 3.19062746143738 0.0935986127847155 0.670204954065744 0.493341685917204 1.19731910791947 1.71740511846161 2.28949001736381 3.27035039249234 0.00519054433085198 0.319393873262539 0.528611725017024 1.19675261667157 1.71391111934643 2.60667378119281 3.36534712496415 0.0313860509977975 0.594040911561794 0.786006172529109 1.33583456883306 2.11273960047779 2.90418868178443 3.54059451282494 0.0616388831671444 0.632133028923309 1.01833972889904 1.84820866178556 2.07726898319557 2.87028294488365 3.60425299090633 0.0960765029783475 0.543502467167539 0.760551513848589 1.45232005333349 2.16990422632159 3.10168501394227 3.42537770208394
"7" 0.240570339873074 0.583731060897352 1.12788886170496 1.88546540734342 2.61977522265994 3.60740090931324 0.0569044325858851 0.275446324723069 0.527621734620747 0.978280931849107 1.3571685806748 2.55370178752299 3.30220478569078 0.101311674088511 0.628253002211287 0.526526560251087 1.1707933792223 1.69561182829609 2.40855655584224 3.52585502456687 0.00868155343830601 0.349755502162432 0.566384557494572 1.15151911590444 1.72242512595346 2.60233794469419 3.46779055472741 0.0496332265324505 0.570850127753847 0.664410160918782 1.22774020101639 2.03094729101732 3.13294938170665 3.82411415929667 0.0665494144212815 0.580857567647547 0.938336813161017 1.67189404520459 2.02883312037126 3.01694492351866 3.78829327149154 0.0907887685799765 0.471861294499082 0.730484463272252 1.39403696468676 2.1658470190288 3.12767266271507 3.55636121540222
"8" 0.192991441634196 0.515913282358474 1.09325476444491 1.76434665794678 2.42410613076038 3.28158791482451 0.0589311143218409 0.271516275326801 0.489208067378023 0.884566641007933 1.35419983655524 2.61141690507715 3.4111622046409 0.103262126322765 0.647137872380211 0.449853628065024 1.06589226020463 1.63846930118522 2.35610117143759 3.64577330119557 0.0166433605958844 0.313931053643248 0.545776406176524 1.09016888090899 1.56384223146957 2.57552974773501 3.41833907899022 0.045140657437499 0.501174259546438 0.639003880298019 1.14961650977161 1.95451432596291 3.07749776536108 3.72934506900881 0.0686713475726834 0.563470250820763 0.851273577729833 1.63163188585281 1.96469206705526 2.93238798828139 3.66858045186429 0.105010844897827 0.458413477586803 0.704342452251113 1.3146025698643 2.0597929207402 3.1186701968415 3.46693818124708
"9" 0.183977523928446 0.463815901262133 1.06045511213648 1.69751314396108 2.34874652151594 3.25083625973738 0.0740245416762277 0.244016255933646 0.458992125468763 0.767796415634873 1.19425669159419 2.45647209339226 3.249192860989 0.0839952386453128 0.659802122649826 0.376765672007723 0.962047269830613 1.4950721874492 2.26991467332969 3.45468489404392 0.0167491054721762 0.309612883763418 0.485568668320673 0.949473424367768 1.51220476690884 2.40036404485579 3.2368628021964 0.0631214332082658 0.487229661755748 0.558938668711093 1.09111400030236 1.88107783334751 2.85536907083403 3.57079242249423 0.0421410850500807 0.584987102876368 0.771739189967773 1.59598317288183 1.76542588939016 2.8794174171397 3.63559642917153 0.0920915289606863 0.400943606763208 0.645003430212183 1.17309515258875 1.82221867038182 2.98243974421619 3.32847944827973
"10" 0.176028108651814 0.422964759598071 0.923794546764681 1.49752119232922 2.18313005555879 3.1088638765994 0.0549757306195706 0.213186092682416 0.454567481307581 0.717565497065076 1.19436808453362 2.39423526077633 3.05301933268536 0.0572927479205356 0.615307623839071 0.368661050866326 0.863676801812321 1.32566603689934 2.03888353330722 3.33654224128327 0.0160329352875151 0.308988810722941 0.422014583164011 0.836766257076761 1.36724052102175 2.24494244979751 3.00162918355011 0.0537581684644727 0.506805067371166 0.505085558004951 0.985413447149971 1.77581570068519 2.70527857201354 3.36704038571178 0.0553780330586208 0.509008913313951 0.759420645990146 1.50919248567271 1.60708381791542 2.66347090144903 3.46320759612134 0.0913379196222557 0.412464219600571 0.605833925004796 1.0476899348484 1.65636249224811 2.86858657040197 3.2962403678928
