"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"11" 0.405341205623402 1.39748163976634 4.57615136030703 9.26253230229996 13.0889295494329 19.9634014511079 0.190161255816629 0.377189434638708 2.13572682937741 3.8192681398935 8.03678842314016 10.7705090841665 17.5119607271045 0.0584218080625921 0.465740410336486 1.14027651393259 4.47972911319332 6.91131766386934 11.2594504415192 17.514591670331 0.0190936233480036 0.279072323768925 1.82810066893435 3.78372333260298 7.71642375867533 12.216296158285 17.0471254558533 0.229308929621336 0.414634498245407 1.51629584606721 4.53796262497567 8.73740108559356 12.8952965236765 20.2249034065022 0.261999467050076 0.430157428192826 1.62895183133658 4.07738386312852 7.6350833678215 11.498684327765 18.5173093936769 0.182313942927526 0.515351591992762 1.76622948844645 5.06681775664638 8.97294947568389 13.1732875277018 20.4001309282324
"12" 0.398644809559694 1.45740252257259 4.62640786840365 10.0635805506689 14.0076123755436 21.1371130590508 0.171113351378061 0.385573179759983 2.03450874720037 3.82269028131878 7.9019757145438 11.3052356431437 18.9831911317804 0.0654461458646338 0.438942145900058 1.14340052923544 4.46280858014441 7.01519797511055 11.5556021276158 18.8902431670412 0 0.223790630040458 1.77645645988062 3.78929103000162 7.72045223665129 13.2379830449089 18.4381218291844 0.29882376823456 0.374786708511255 1.51980596507388 4.63939261014246 9.0303804071421 13.3547458160847 21.4721297452821 0.326854142543468 0.467183072898793 1.69757227325184 4.14755955379448 7.96268194656384 12.1611032461161 19.9451395290796 0.196331764996937 0.527009616240528 1.76594992413538 5.08277705436387 8.93538110338064 14.1192200432423 20.8458535663107
"13" 0.44000041184536 1.50329182012371 4.92091517775098 9.85075842343701 14.3610145995683 23.334223326057 0.137309692423618 0.384819232899394 2.15045995345489 3.97023529914045 8.28274842876266 11.9936626949527 19.8928195464202 0.0797262826769171 0.492018032839894 1.74507151460204 4.6228701891532 7.39670088578755 12.4333032462011 20.0002573712615 0.00995379082564585 0.184509939128852 1.84417166748238 3.88700478164198 7.94761326554992 13.5856029125106 20.1861450336582 0.442690537538794 0.386344343236802 1.59592298051356 4.61716374042081 9.19242856896174 13.7075607300017 22.9587972256948 0.360664825240149 0.543670105121149 1.71961855991638 4.13593228559344 8.41101471740075 12.9870516575678 21.3285466573538 0.145435620139641 0.550567771882744 1.92172076344435 5.4044982292631 9.12069341115922 14.822065942646 22.7079619147619
"14" 0.496256832218919 1.50787417646249 4.83797430578164 10.6692315516521 15.1881710475869 23.7671515197857 0.059763743044957 0.45131380220353 2.29750868635129 4.13961879890254 8.88926573992027 13.0354233859319 21.3697467834374 0.046019134223564 0.549128445945535 1.9084055747875 4.72621139353434 8.1008901110523 12.9696465404451 21.3214815178865 0.0136421799958275 0.602223333712344 1.90698854558257 3.91912263987738 8.35772886190517 14.204914932492 21.1431799293207 0.424968479933925 0.437281089448845 1.70278054318057 4.81972588236298 9.66835779723754 14.8051512967638 24.4478319168106 0.33749922072176 0.52097416282792 1.8557402841822 4.47349791204384 8.553877163607 13.8434279673797 23.0473166736967 0.207396448910924 0.56353559210578 2.01420393092662 5.52270782032722 9.53782255669262 15.6317709383675 24.0199466776008
"15" 0.559925168191524 1.64743763529079 5.22947515714149 10.836068644367 15.4902866900917 24.2108548735408 0.148897548217474 0.425376011541482 2.33544075509503 4.32454132263171 9.29544935459997 13.7368838001509 22.3044648785243 0.115652765219993 0.489549287425742 1.85273227212361 5.00064572339669 8.22494273399351 13.9303356210965 22.7890447785926 0 0.604164613307545 2.01352110745834 4.08127221369878 8.36487977323421 14.7677974816333 21.7488940913753 0.382439666135172 0.392460842583564 1.80663733234973 5.00780114079891 10.095560951244 14.9961239956355 25.3099696358073 0.337529652137822 0.525316493831462 1.82331900459221 4.9367628222571 8.95844987136965 14.1061301950368 24.3209713570051 0.198592102915459 0.594844570446257 2.07219772133753 5.64508298991789 10.0233111056586 16.1238771479899 24.9873247041431
"16" 0.570106641962539 1.7967297590443 5.31263591251226 11.6542600551982 16.6196928595801 26.3093070233005 0.18460443727703 0.455750934017139 2.46410937586137 4.52195623254814 9.74012853880382 15.0064991275222 23.4115596520424 0.0772121695551778 0.472258545510099 1.91583477336235 5.27351668581267 8.57556639661983 14.422051326123 23.6633120678077 0 0.685165262576989 2.22752128487368 4.4341500974029 8.68369194432346 15.450161158994 23.4195378781656 0.363924366064001 0.589405913731745 1.80312027788631 5.23011359955297 10.5869259823933 15.9357889107102 25.9333060927164 0.373908530079809 0.535777452422043 1.89719724148754 5.09372196153151 9.31183281185049 14.7674912666591 25.1324638391617 0.217878597943121 0.688618010628045 2.22860591535859 6.04942985388952 10.6239598886048 16.535547287638 24.8542482627313
"17" 0.554626223782098 1.97248756449786 5.77255207054859 11.6129735995848 17.1712586112958 25.8517516757846 0.186956825490094 0.539832173418117 2.57954609351916 5.05360341325782 10.4853758353086 14.9323061727219 23.9022279081709 0.165324481837058 0.500761169736622 2.04621055623965 5.41539057657002 9.42811669124981 15.1533643467242 24.4727420822139 0.0408571273469329 0.674917307800422 2.40464499500149 4.686536675271 9.41542748321498 16.744856996893 23.9046747172501 0.274341946936207 0.556658390583067 1.89789724676735 5.4476358535162 11.3512226350993 16.3407814054964 27.1468189690772 0.512080300490517 0.576439239138067 2.11057422877258 5.23238890733719 9.71971200551054 16.0326605140542 25.8482677219373 0.212216188350304 0.714337955159737 2.34732645938452 6.41358209517185 11.149904048595 18.0329601356934 25.9304947946522
"18" 0.555426976816777 2.02822466784002 5.74213573485755 12.0604969995067 17.3197200299454 26.9391930521016 0.22430123873993 0.535519672311722 2.52919709746903 5.10217338548423 10.177989852515 15.0916693049058 24.9080588366972 0.124674654789462 0.556910109458277 1.99204404932311 5.75763599926854 9.63474271402213 15.5249929757448 25.1212049372243 0.0715029854572303 0.617780833298907 2.42744709137715 4.8976643481596 9.84307383505059 16.532880948318 24.4909625863944 0.270492391189436 0.565539698976072 1.97421288222984 5.56560835794719 11.4164138888879 16.5040054061766 27.2349676486336 0.460092211141452 0.600597859108398 2.06942864919704 5.1407334072755 10.0527318358507 16.6652981609505 26.2756368753792 0.258249340686617 0.709672458480363 2.29474935267367 6.3955971031072 11.4842909866827 18.4291980828187 26.3331370642432
"19" 0.470880203682098 2.06948572450239 5.82457804486536 12.4237530963793 17.5915404262939 26.9952284900273 0.151853619660056 0.619979182269094 2.33144114339956 5.12012965506979 10.6649066265603 16.1744508477393 25.5382045449437 0.0388792587708053 0.580110081048609 1.97276991834298 5.58722278598162 10.1503844484371 16.6919849507102 25.8646593465527 0.0689406798534092 0.668991382123684 2.31649536301622 5.052389736421 10.0377313626394 17.3105811894719 24.9980382144554 0.256504518093503 0.518460273581359 2.00176147980745 5.78356405811185 12.1019752637393 17.0169443846419 28.8440481102252 0.466969715373154 0.581896388767324 2.24817169921748 5.15870505001128 10.1844805888474 17.246046372733 27.5349860172097 0.256367522125798 0.795105643333374 2.43754970953905 6.50799249911897 11.7787023067789 18.9533292493226 27.6358438749217
"20" 0.510502590319828 2.13649385277757 5.9439488496525 12.3912831163244 18.6275121640209 27.6165329283282 0.242658600600168 0.615020200094168 2.40844298505676 5.27455601852388 10.8312244740699 15.9893871798612 25.758553304469 0.06478379009049 0.631970641037968 2.03856859790211 5.70137251004641 10.010910309084 16.7586354829507 26.4276764774356 0.099222253774128 0.710684864663348 2.52993558017456 4.99855565386902 10.3997687958126 17.2697343663845 25.2525997588743 0.115675159729409 0.504342949783293 2.2334906714875 5.80351747040637 12.1376230064279 17.559244806491 28.8065948882117 0.417495434817853 0.551656147844488 2.17644156124789 5.16808452139079 10.2762407689262 18.1752579963584 27.3657997659602 0.251530393129042 0.808599109535093 2.49152441726211 6.45543302947758 12.0476125469816 19.4079567077816 27.9724306990013
"21" 0.521292313942443 2.20716775671788 5.94218880990468 12.3454917441243 18.7512619189461 28.0615765027385 0.200444613590012 0.66438475542995 2.24616245843316 5.35702017419971 11.0423224858795 16.321782973053 26.5906421141121 0.00184067055921988 0.65731965861867 2.00519540354678 5.81601337155023 10.2399931689848 17.390249607689 26.9002506345542 0.0820412329133363 0.740087018392675 2.5611611825319 5.12484725212041 10.5921045752585 17.9234766868313 26.3785435288033 0.0390655349829796 0.51196916310244 2.06706796603155 5.84156914126237 11.882425984139 17.5460670167879 29.8199734083008 0.39116990812731 0.504780103653205 2.23003146645772 5.1530137905273 10.452330300413 18.570629306865 27.4791824554272 0.220262575788847 0.741255552310515 2.45253327273158 6.46226164427422 12.1364640004681 20.1024776187551 27.8543374521781
"22" 0.506084331440343 2.1965969215267 5.90387527464712 12.5550689673486 19.4723270277143 27.7510925080589 0.169219386639082 0.758167506724511 2.21797270089292 5.29048693164041 11.211989025511 16.4765640667234 26.2987461217737 0.0116118975479094 0.695366923844586 1.94705074277791 5.86519994899726 10.2298950952323 17.4507760548698 28.2319962444045 0.0994471430832489 0.689231090366091 2.44986237632 5.12641107857637 10.1662229869878 17.8162884812937 26.5878428548251 0 0.463039715426716 2.01401492507431 5.70670230593211 11.8028387080083 17.7563049313146 30.3628998200976 0.438143681659716 0.424548826945841 2.12991010661921 5.25850786451008 10.6955431112772 18.8585630419471 27.9283711102373 0.208808072940559 0.698408092153131 2.39095395758895 6.75186052290654 12.4224471169498 19.9949857619279 28.5074524188367
"23" 0.605132281803207 2.10006670932153 5.70732218255957 12.2372808838428 19.2131490703716 28.4922949012065 0.201653101918514 0.663491895253363 2.24279743992018 5.36400927290498 11.0649831151558 16.498541983119 26.6193374340067 0.00240184570852797 0.702817496634909 1.90037967659606 5.6472003858962 10.0692701582325 17.9196531941011 28.1661046440623 0.0858377522267985 0.646065562838253 2.49020801962012 4.72366203572917 10.2269373250952 18.0884308429369 26.5807636163768 0 0.352254913524773 2.05673624413519 5.91162500378281 11.1385209679796 18.2214279720374 30.7534962755684 0.396017141550093 0.522816097443338 1.96976487128208 5.00523705522867 10.5315800394796 19.3685207435836 27.858636750944 0.126627983789678 0.697105221150668 2.16217891565971 6.45611918894353 12.157878815763 19.687877951783 28.3979288735623
"24" 0.62346169537568 2.05735553610461 5.56510645043318 12.1336210802546 19.2552626037254 28.0487832601623 0.232802554275592 0.63361519795795 2.05389703983675 5.07967403591939 10.7018555388183 16.7953548544062 27.2373789251441 0 0.68424555704834 1.84914540488075 5.39127616477834 9.91798006121819 18.2369276808555 28.5656335280522 0.150045577941162 0.65195651759493 2.47336004073242 4.75796305623856 9.78041494949039 18.0452826375857 27.0516583496304 0 0.252904636905324 1.88165432706414 5.56094317518682 11.0076968532432 19.0774727585812 30.2328119586183 0.45117739011177 0.50759661942739 2.05560580633578 4.71573805214956 10.4518481691301 18.9334586692734 27.6756276416215 0.18147392413977 0.662111646102405 2.10636879982091 6.1867953352421 11.9327748746518 20.2624361694388 29.3686305042924
"25" 0.487998545867766 1.16953636447008 4.26037298377094 8.80822340829624 14.9804343686417 24.0646748691949 0.117482745971806 0.334964529659386 1.62321593419428 3.80917984322161 7.33687302146165 12.7422769266394 21.160751209638 0.0722805613485836 0.25973010160373 0.871644241848851 3.851137878632 7.29151745239092 15.5164773985782 23.391746341556 0.130618089333938 0.459837454780999 1.04514177333541 3.51007301893731 7.64431043531204 13.0158737544557 22.4098850426116 0 0.137845768336898 1.22922373750735 2.83424211804582 8.02460542149588 15.2038664697081 24.1589611217521 0.19684310422391 0.100664359114555 1.15715413357246 3.14844371470799 7.09717625089242 14.6051452686339 24.1030096146131 0.0262894040315831 0.404973500687966 1.26480933475121 3.7947865221451 9.36890865968399 17.8076425199304 25.94433904192
"26" 0.418565647258598 0.965930739472124 3.64107606319645 8.12687953281964 14.4021235643272 23.9431061235736 0.0306116447641678 0.318868745769273 1.17554042978463 3.16808687833687 6.12701173388801 11.1278327975154 18.6757252156102 0 0.139208381834243 0.544280683044769 3.18570756988311 6.21354439405768 13.9606870401608 22.3539428032871 0.184194054752774 0.467735413130934 0.861687337134724 2.82280008069924 6.98381591017128 11.9889713961503 20.2113207945923 0 0.114895257155006 1.1274209708857 2.41229597535773 7.34878285006948 14.2193954146145 23.1939640398926 0.207094181144376 0.155704456811969 1.17556169130288 2.96383477474454 6.75577077699374 14.2961562191143 22.4770002417759 0.0991099473309159 0.49437043692951 1.32930747975911 3.90853967412197 9.02412294829469 16.7997168333408 25.9633555468359
"27" 0.372645868482581 0.976077598538335 3.59077435080355 8.14306317118997 14.5758711977652 25.1037923863688 0.0438335316766806 0.31087433346412 1.06119046909043 3.01046400372611 6.26767506330476 10.8675667912265 19.0156814532571 0 0.141976926710679 0.62493270759285 3.20809372332936 5.69831662535448 14.107029663739 22.2566600783729 0.188259920282624 0.545767519518943 0.979372300071335 2.89003256901881 7.13000151328035 12.0084415639504 20.4957816795874 0.0526774089820361 0.236668063565819 1.49737858343406 2.89906725068218 7.85398019168227 14.2398782429045 24.6755162789408 0.468945260464564 0.652313868826744 1.66776656595123 3.38588891767908 7.46221770254254 14.6835742690452 23.0699520316256 0.764187023544109 1.244405254437 2.17582579557368 4.68374360514201 9.78056125578421 17.6575917623118 26.3222921443457
"28" 0.404226071128946 1.10729207804253 3.79211366437897 8.4747817681047 15.3346929190714 25.3431749439777 0.0162653181587596 0.3242282004789 1.04636307490799 3.32833579654041 6.3904559550068 11.4739443596943 19.8753217889289 0 0.23650251996215 0.7969660315957 3.23316050854794 6.22213459772382 15.1346822063008 21.9517199780466 0.342627408162158 0.914437375144565 1.39013510703413 3.46103948482673 7.65037570230894 12.8395420461357 21.2134026197203 1.16867310771225 1.45443863625635 2.70148437627222 4.30975523994542 9.12327515472706 15.705458484036 25.0001014343111 2.37212509317704 2.22482513529439 3.34323781822607 5.03217721686087 9.28594964362289 15.6956074134212 23.9504870472402 2.73608553668861 3.14518103498818 4.37982423409659 7.11470778436867 11.9904027043549 19.4600989954607 27.3205383229423
"29" 0.484178401928596 1.1729939693784 3.89587722481251 8.48324121907575 16.0162305064937 25.8487421434332 0.0403755502143215 0.405457032846661 0.985099546466131 3.48759320740955 6.8447936706474 11.9192598952585 20.8857328550269 0.317940283153747 0.556473623460628 1.1559191873739 3.77375706350805 6.33458056902905 15.0891950203632 22.2314504615726 1.58106705800584 1.77439433154215 2.41448763709195 4.42373924652041 8.87015462386042 13.8137374775495 22.6907299101913 3.20327913825901 3.5118159139575 4.73519443700728 6.60500801536671 11.4195726277513 17.4707646953679 25.4942589954699 5.32876671282272 4.74414119722159 6.2732040770111 7.90434938801642 11.8853004787802 17.9693213114124 25.3821290910994 5.81315945497603 6.36402651299068 7.11588796088833 9.97051824060656 14.5561793961213 21.623726436799 29.7246772175705
"30" 0.531239425751417 1.19195403909338 3.97088859302583 8.52531190727161 17.0360909087579 26.980936847555 0.102851711820276 0.397445450508247 1.20509418355676 3.66676410240207 7.41663402088199 12.1018942381897 21.2352899645183 0.751684731293392 0.931630512107262 1.580492097254 4.32992659031242 6.88714138264326 15.7332542889105 22.8590368251493 2.71293232310331 2.84896100681879 3.65511248205252 5.48744041809744 10.0045567112677 14.7337264231556 22.8862838089496 5.45714766310232 5.59517846436959 7.08948363708675 8.87059144643499 13.5494220185164 18.5811757535397 26.5758871865655 8.62984183625906 7.19088607456304 9.14237847182161 10.8950234190364 14.5883737875845 20.8021049146566 27.22143522301 9.06017280472037 10.2266686684458 10.4084622130533 13.4901709609234 18.6492227192011 24.8883321379638 30.8034329893446
"31" 0.617749585667008 1.2465512782442 4.11509342632828 8.5394070296337 16.9992669971578 26.506380029486 0.121226146930443 0.472178531426263 1.32315754528819 3.64950869340708 7.41631361064477 11.7692876098944 21.0433864081431 1.12886955059828 1.33855272680635 2.02223322609381 4.67230136914609 7.15288512115234 15.5191508339891 23.1991552288828 3.79266300472741 3.85037962839155 4.79226045254442 6.55075555885518 10.9867821056818 15.2833965373023 22.9569007106137 7.21141196284575 7.28546669116486 9.70878522212764 10.9365089247846 15.7458004675268 20.5189200460459 26.7753547956839 11.448093206926 9.84189225818179 11.4964788477026 13.5097994007408 17.1433574090042 22.9192562731013 28.7211287217119 12.7268767188268 14.0162728864854 13.9533276431801 17.6894264134004 21.6156434787053 27.1023479847504 33.123372775012
"32" 0.626410189653353 1.23323432160167 4.24060841256281 8.40289723897499 17.0605043748686 25.4293882769673 0.230080827601736 0.442062076098773 1.32668054429049 3.77896580726557 7.67283232559474 11.766855841713 21.4006016573817 1.34382226892999 1.56347276429729 2.23094531388262 4.90871450772383 7.21560785936109 16.0055147931524 22.9292685649497 4.25401984039264 4.67384234134049 5.52264200120726 7.36253924387192 11.6168885634001 16.0134655322363 23.1377476389535 8.32670956178507 8.46931620429037 11.6793195673854 12.3601547288715 17.4183104579093 21.7726952217736 26.034207501462 13.6326746292835 11.9505872850191 13.2370433844276 16.0673123544204 19.7675685319132 23.6655164667158 29.7376490155555 15.9569526572072 17.024233832488 17.5018460037368 21.1601502093594 24.972676020755 29.0209170438616 35.0556667847593
"33" 0.599034606467311 1.13618837741035 4.04406791158957 8.51278173360596 16.8976437218819 24.3176726940369 0.249741808464243 0.542911821481841 1.24534592644845 3.65610697146571 7.36670551072582 11.4994108442923 21.024655541696 1.46294782635031 1.60000803501626 2.18054373925912 4.89635473919232 7.49726143547971 15.0017237154968 22.9257574980634 4.7583948230418 5.01435313243224 5.91888447965937 7.91825565020315 12.0515531582029 16.4123503386746 22.9905417620124 9.06857691223356 9.08379658828533 13.3076239470273 13.1811427540558 18.2936995799884 21.196063383946 26.0877719784061 15.061505956969 13.9511224382447 14.9762752647851 17.6482170010294 21.280007439721 24.8601591083275 30.868015527908 19.3064190690842 20.4623657619875 21.5842253789454 24.5496889315531 27.5328677567676 30.3052264996262 37.2476107699446
"34" 0.474129090164825 1.12131846538042 3.94990493000864 8.26523489562871 16.1986127025752 24.4253973937154 0.326962982629339 0.63069362953925 1.23846924582634 3.6106461863448 7.24961398199638 11.3661757784517 20.1986762808643 1.56099738704941 1.76450470326373 2.17890546841799 4.88241371607764 7.29095746048046 15.2331989507068 22.1313651050811 4.8867537794908 5.53073138134242 6.02152175766822 8.43129511348464 12.1971581657063 16.2511883159558 23.1260274699712 9.76515996558579 9.7535199850679 14.2499362169249 14.0704671343606 19.9434003697501 22.1033145532061 26.1599330601875 15.9940901167173 15.4549477815033 16.5710331585109 18.8460674163211 22.4326392190863 26.8741092843472 32.1769184984886 22.4195794731956 23.6123388579392 24.263794536252 27.8147959899319 30.6857110109994 33.7289094205244 38.3013809070409
"35" 0.42318360065768 1.0127411593754 3.80027001687623 7.99661773564956 15.4842404534539 24.5457016210206 0.334921110175928 0.597922703604765 1.20780094010824 3.35313733531439 7.0027648384277 11.391397342524 20.0335274498043 1.57841219159626 1.78263082453663 2.12598552577311 4.77972668936157 7.18635312801744 14.4747088312161 22.4727609898191 5.28473295007017 5.63504721631713 6.22027620250456 8.69560141620969 12.7064796969225 15.8362028375411 22.7239774872023 10.6023888646587 10.1598875435382 14.6779410698464 14.6974015080463 19.9508994614666 22.6778759768156 25.6992720563097 16.9763418484348 16.6228001940694 18.6025876971124 20.2421553019264 23.7022611052682 27.934400704837 32.4699529429316 25.3273089338519 26.9811779803068 28.3377291989723 30.8283953629738 33.9613736365163 35.8824708327277 40.0813750196522
