"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"11" 0.256808027002114 1.09911278694757 3.57259622653214 7.10742652393665 10.8193972795547 17.4963379707913 0.0633870852722097 0.260857987227389 1.41216795196325 3.19201071351255 6.48721084864034 9.22586775734621 15.0773549335438 0.030958636178547 0.323632925453522 0.904433888489567 3.18646711666545 5.8461153483111 9.20154255523586 14.9765579375808 0.00636454111600119 0.172401694078714 1.00650731892602 2.98638451623045 6.50386485697427 9.67872930041529 14.5867548190184 0.0764363098737788 0.2251520577227 1.16797063788901 3.56850676330371 6.80460956163934 10.6469854261078 16.728195862047 0.143207365177952 0.28483979370978 1.10877650086524 3.32392490639322 6.6166862291498 9.9015025393682 16.280294149954 0.0607713143091752 0.281388160218322 1.14313837052138 3.4870260524555 7.05049118813201 10.8563470152487 16.7763520016809
"12" 0.245803025681785 1.10937780919682 3.57976848804079 7.51673329709031 11.4045879656203 18.6851504294132 0.0570377837926871 0.272231800292421 1.39349774014261 3.24556874077392 6.56089918704463 9.66451975328635 16.3659052149265 0.022675287898424 0.316492315647056 0.92392401113202 3.19101009178613 5.97805295532303 9.69800190386642 16.139746407867 0 0.146011874098802 1.00635443265148 3.01886480975491 6.58591016283878 10.3603455263746 15.956355725776 0.0996079227448532 0.201896565490079 1.15369420639102 3.68276693118733 7.06538358521713 11.2766203258656 17.8849492480359 0.140803547321724 0.294731720516884 1.09743822421519 3.36937515483676 6.88378304565647 10.5000906481112 17.6296412701272 0.0654439216656456 0.29414916967395 1.14962623388891 3.49497574928971 7.23101979900905 11.6123633139729 17.5497297388103
"13" 0.276152607212867 1.14082884651822 3.72339700431729 7.65786050206422 11.8363385169463 20.0762498305038 0.0457698974745394 0.277816163964235 1.43545201746061 3.37090736604107 6.82353976168075 10.2886357084535 17.1957504323519 0.0357969743202481 0.328470249020216 1.11242426553129 3.22295651227624 6.23867258903248 10.3590660579913 16.9405849724049 0.00331793027521528 0.136783027124916 0.993356341118604 3.08643830736669 6.82569584882406 10.9051711755135 16.9170817618186 0.147563512512931 0.262174569499749 1.17277968007062 3.66092940417646 7.2463139579292 11.5102716897906 18.9700257785409 0.157550027559823 0.316205163685028 1.22906105548897 3.30416192149798 7.15951154279348 11.0263578164325 18.6511992702849 0.048478540046547 0.302173820320183 1.16874491518273 3.62747035164061 7.42210720274724 11.9686426987983 18.6907486442196
"14" 0.331982523340661 1.11765674003739 3.75040059508269 8.02125138400448 12.2721708851904 20.7668343726449 0.0254066013599621 0.301270564997188 1.46883359657672 3.42455836373365 7.21997134299221 10.833987275675 18.1310514023573 0.0297707332670955 0.341638740582985 1.16972167220391 3.30286293519214 6.5754307622151 10.7779479197857 17.8733628617883 0.00978739344663234 0.292695635547183 1.00094547176533 3.08171097933419 7.10812937992444 11.3368243877567 17.7842279850196 0.141656159977975 0.284712699592762 1.23016977568767 3.75738204540816 7.53902879394867 12.164686986655 20.0430276921 0.153960613981779 0.321306704384463 1.12590415636284 3.50099785130245 7.38388840888887 11.5172144404934 19.7154560038192 0.0774893350068568 0.307613317134476 1.20071903002331 3.7629781957425 7.76502630682261 12.688372527813 19.7959172854361
"15" 0.326391857193484 1.18149831042604 3.97974624555772 8.27807291860367 12.543608867707 21.3461034355007 0.0521660979459715 0.288838627166379 1.49933690327179 3.55935015554613 7.47417156043188 11.4166200033068 18.8598245223864 0.0611123591034639 0.330823445359531 1.20203356485785 3.46122266130555 6.83454695643597 11.5184248024453 18.9313761794216 0 0.29041470285181 1.04161713071195 3.25777716700074 7.24355745224493 11.7902353158788 18.381871145463 0.129626771619108 0.285115358973553 1.29015139511373 3.90679727176729 7.90145144803574 12.5712475234409 20.7169507869076 0.169060921013627 0.330459613012219 1.14118503247615 3.72610278744385 7.70990221799279 12.0056957456228 20.6876031283313 0.0770654606773729 0.319516298748495 1.23220503368398 3.88496489454526 8.06316303586168 13.2444007367271 20.7029193575457
"16" 0.360970036109639 1.26030949292605 4.03010110774562 8.65101538698903 13.3889007797875 22.5764648507047 0.0615348124256766 0.311004589515342 1.5275055475905 3.62598783310689 7.69242684935332 12.1993999822687 19.5539466877601 0.0257373898517259 0.312076710457551 1.22088141383549 3.56835456983043 7.21111629297007 11.979399485617 19.7482616975736 0 0.321852429776207 1.11993500465451 3.452057797465 7.62798633291837 12.3734961741979 19.6271337115252 0.121308122021334 0.296695834328668 1.30282243488137 4.06996537863208 8.2298022732191 13.4534044251462 21.5033139033623 0.139687872021833 0.380560388589105 1.34505150255133 3.78534877531259 7.9597526034489 12.416150515263 21.3865050730769 0.084330710247346 0.346741160150307 1.31980255266601 4.02050740668861 8.52747690110818 13.6943030319464 20.9964288513504
"17" 0.333643845813851 1.37912694730475 4.27895432732173 8.75601625942728 13.8004889874328 23.0477784304666 0.0623189418300315 0.344058146153714 1.58338258508774 3.82801443408176 8.1055815734621 12.6534377362165 20.2689445134669 0.0825943857623368 0.319745775830747 1.27262290096947 3.76514069847127 7.70927919822232 12.6232524759175 20.6041875127094 0.0136190424489776 0.318737071290573 1.21691221323408 3.61928378287501 7.99034741186884 13.1315458873358 20.0955719552281 0.0914473156454023 0.297351326427778 1.34646790453785 4.09219878290309 8.67116311908763 13.8310996366109 22.1446373031008 0.185325237074438 0.398190645198421 1.41010740685271 3.89848724071684 8.16552549032064 13.1599799017264 21.9996232436908 0.0861379067500688 0.356715085772042 1.38227870207485 4.1879279424746 8.8532540552978 14.3993139577754 21.6888089709467
"18" 0.33843154463648 1.40863932899058 4.3343152327759 9.00435632242275 14.3186664300793 23.5352910331861 0.0747670795799766 0.346471585747363 1.58218038931948 3.89852835932425 8.17923494242214 12.7855651761028 20.7636678887071 0.0611390424313428 0.342667685490604 1.23380520116574 3.84448128405646 7.92530931244731 13.1214958136147 21.1078456180746 0.0238343284857434 0.311631346917901 1.18488540935866 3.62255350162475 8.27472836195401 13.3956037524669 20.7678401170058 0.0901641303964788 0.300688836042423 1.36257845499627 4.12230116892385 8.75352381004688 14.1501473067619 22.4969469410914 0.170395427094555 0.425637122484283 1.41213709170558 3.89900070856393 8.29129288139424 13.7381675734014 22.1460377815082 0.0937586938952939 0.343963471240311 1.3644616991726 4.11748249931249 9.12743039005651 14.7122149653671 22.2895475157575
"19" 0.277350993950949 1.4145122693978 4.3233363671939 9.23470602068672 14.6777357790347 24.232128183067 0.0506178732200186 0.323163646824663 1.48031976421831 4.00154096004688 8.532448388762 13.4830609513952 21.3099357564545 0.0205345567480367 0.328341552524241 1.23227708662875 3.78767749289297 8.16457476843755 13.7380250860917 21.792937113693 0.0229802266178031 0.32421734316414 1.11438212180962 3.64774665231489 8.40954207063318 13.8703824573451 21.1831293997657 0.0855015060311678 0.27987571100863 1.36013938783641 4.14778546693131 9.05308762583608 14.6683189497387 23.2468599739577 0.167603319535046 0.285523361650999 1.47285312754679 3.89604494557711 8.52887391296791 14.1813740622085 22.841939864787 0.0972076367370138 0.371695240521916 1.37966512875786 4.21028621270115 9.39418950099807 15.1564369469836 22.8742368645841
"20" 0.290357155587712 1.46784661929762 4.43434515830911 9.25489347138359 15.2688268530853 24.7204964051519 0.0808862002000561 0.357509299977478 1.57569097849398 4.05808019252971 8.65676774941165 13.5766064543381 21.9398250400773 0.0328709996704178 0.354071112141428 1.25629060011831 3.86184925329198 8.15513330357249 14.1028933774909 22.5433217756061 0.033074084591376 0.337076035970695 1.20182569302519 3.63302140571461 8.54646613741868 13.9471118099978 21.4282289483363 0.0385583865764698 0.283449762811721 1.43815612916972 4.17424490751579 9.28704781788633 15.0055771786203 23.7511977895723 0.16879362437527 0.349585282870872 1.41794935897268 3.9442119745914 8.55550261489661 14.9321142855843 23.0943316096529 0.106254844403162 0.377639175275645 1.4060173214236 4.22585679931428 9.37236292917478 15.5539803157577 23.2660534867821
"21" 0.340502016860172 1.45131286004696 4.39730764104307 9.29806451707604 15.3774482768041 24.6013841174203 0.0668148711966706 0.361311977570698 1.53607159608393 4.02518807670439 8.80943707807045 13.6547231658834 22.2760127539266 0.000613556853073294 0.366386219696306 1.24415809128491 3.80916486133694 8.22235912608232 14.4810114913904 22.6088615205102 0.0273470776377788 0.341250904095614 1.20765460640447 3.58274158287869 8.61188141444854 14.3453306634137 21.9839266805511 0.0130218449943265 0.258420286760283 1.34313488097616 4.13989557808913 9.23149953526455 15.0053965792383 24.0488862648969 0.16805435476846 0.310320606260017 1.41584669682797 3.86768304404068 8.56549053385833 15.3793830746493 23.3569004571157 0.0995873714847349 0.326183172065729 1.39250840276268 4.2233835206841 9.52327079867941 15.8633502236931 23.4159755912756
"22" 0.338907321498289 1.435673915376 4.41163239890838 9.20121359253206 15.6850207130857 24.7942506908636 0.0564064622130275 0.394381312445338 1.49438921066969 3.97555642876593 8.85335995060028 13.848206382077 22.3908919430383 0.00387063251596981 0.366510958521443 1.20444479554133 3.8333137759418 8.15975777401074 14.7697514773307 23.3570218946478 0.0331490476944163 0.31828444207068 1.16221269142114 3.55151495171535 8.39116127950802 14.218878990205 22.1946700770334 0 0.234759347436831 1.31777951984758 4.00365653012829 9.27618736495252 15.2600321117414 24.188399053473 0.187045530913274 0.27742395166412 1.26654764891991 3.88881599743708 8.61916054859634 15.4748391370277 23.5379575885117 0.127639213586427 0.304828499728685 1.34390781583221 4.23928475917082 9.60821952635505 15.7585612638445 23.6203167960596
"23" 0.377122601835453 1.17636461568786 4.27543727629449 9.24254089220229 15.6405182825707 25.1505612571967 0.0672177006395046 0.350688526487142 1.44693279537468 3.90147093647886 8.6957537878982 13.8196073973787 22.3371487134717 0.000800615236175991 0.348388932670068 1.14000952189732 3.67552860508303 8.03337613200497 14.9572303291193 23.5327228093945 0.0286125840755995 0.289346156096295 1.36497448792695 3.42134941707821 8.11407554536582 14.3052042842307 22.4992076693401 0 0.181495068677901 1.29398496811858 3.99281315034783 8.9748817035849 15.2742895432179 24.1295252140125 0.159069444771956 0.278270758509285 1.17622858160468 3.67495891127686 8.46006295445653 15.6265275997041 23.7448161577372 0.0828728391122571 0.312967392187942 1.22872444643557 4.08352736755349 9.43381817305461 15.650576354522 23.9805169495626
"24" 0.410276098765904 1.14368155732061 4.11269252994616 9.01834043473617 15.7094916782545 24.9700101088433 0.0776008514251973 0.364442957214677 1.35306484739032 3.71073530209635 8.33859400086834 13.7381996775283 22.3142588707365 0 0.349487122815212 1.10187484517051 3.52932055961409 7.87047972789818 14.9545897624654 23.7626676523707 0.0500151926470541 0.298777653514529 1.29753774468801 3.31098724485606 7.88627632782071 14.3962915658404 22.6193596757738 0 0.136634255666342 1.2187757757874 3.8503275431769 8.8289368636185 15.5025711461406 24.2012585399827 0.183741641070409 0.249810247123416 1.18785880293074 3.45542511493581 8.19462276004314 15.1846653577803 23.7515005127862 0.104162866989959 0.308555671594061 1.19054282659014 3.86002836691603 9.17264002075343 15.7859132820875 24.2748463276183
"25" 0.328034693890973 0.911159633360678 3.47464915071239 7.61445360196388 13.8386409174482 21.8499262577208 0.0429707715463727 0.223158044965228 1.10544988245287 3.10151108679954 6.84259342766325 12.1873293819246 19.4462638828948 0.0240935204495279 0.249784235770031 0.716717300044403 2.90154605555593 6.60896862336853 13.967408710121 21.9976193531867 0.0435393631113128 0.2594093597626 0.826858681384033 2.88043239126812 7.17994402162357 12.051803386302 20.4954441102557 0 0.0732455813476945 0.854638631913803 2.65727533233192 7.43024219666122 13.9043119914337 21.6611433478281 0.0825683874481273 0.0694764907264895 0.813647414393742 2.7402111675018 6.77254736160721 13.978152403311 22.4115491386618 0.00876313467719438 0.240798021159771 0.808164291280937 2.9850090463166 8.17753691042618 14.4455011478921 22.2106896834425
"26" 0.260524702991262 0.679300156623583 2.93030391804156 6.97118582330769 13.3980696847267 21.0805277941903 0.0102038815880559 0.142783954906782 0.756795107036667 2.14597067296734 5.70997452757329 10.6491124530853 17.5529538166407 0 0.128665647766612 0.417839175579027 2.30213693778882 5.64820014224807 12.4266197309408 20.5841988185523 0.0613980182509248 0.249501268381979 0.668026067323351 2.38798287039894 6.49053997254522 11.2945445254854 19.2281947299872 0 0.0633788289824837 0.728446776345633 2.07920157436617 6.87147152968285 13.0991591201362 20.7336516385776 0.0983245442594574 0.120009709605576 0.788341914569516 2.5453543512844 6.34193676396198 13.4663431945266 21.4668857071452 0.0518438489688804 0.27193563493158 0.859335090962932 2.85048556076174 7.92110897991384 14.1292239405357 22.012767765164
"27" 0.244149308291763 0.67017704018858 2.90502623496224 6.89653404821873 13.4180863582952 21.928303336067 0.0146111772255602 0.132228876859529 0.686328298650232 2.08164508204944 5.6651338041693 10.4717265997991 17.7382065393235 0 0.126790298685801 0.520484735467662 2.30415908539399 5.37400731774716 12.6139189156109 20.6259349304375 0.0627533067608745 0.291318011481571 0.740691948259964 2.44652202642166 6.60030279772021 11.3760915816584 19.5434486104444 0.0175591363273454 0.179005299692641 1.02014181067859 2.6992572909896 7.4253635066924 13.0810937717142 21.7877520149591 0.343235708714931 0.480127376467295 1.18927314673307 3.08802692307584 6.96120976724162 13.884372107026 22.3271114188059 0.510738138885387 0.74817390715316 1.52147327570777 3.60942759334876 8.90315191035575 14.7439573762577 22.2569170661712
"28" 0.298665273070569 0.748375737457369 3.11597153267842 7.24441763498571 13.9538235733737 22.0659352029839 0.00542177271958655 0.150592177398997 0.773145755741612 2.25412058352366 5.83572371126394 10.8339649753039 18.2351481571747 0 0.19173573719636 0.641989960031435 2.44963922954842 5.71006558146182 13.1681760359327 21.0452840927983 0.173298675919046 0.620199039412954 1.15638845291825 3.03533951134832 7.13113243008126 12.0580038491778 20.3026489767956 0.680848872547753 0.979915525277717 2.14745491196148 3.88230187251566 8.8765648329817 14.3335221568435 22.0875200320205 1.6667467062571 1.79905937835348 2.89292800739965 4.83708303312646 8.81879607397224 15.2113645581897 22.9518376810875 2.15668956104186 2.67086010728431 3.5094732683716 5.75560367231914 10.9964347792369 16.5226340564724 23.615633379534
"29" 0.325359147026868 0.846261546931738 3.34186634997887 7.52562195293075 14.3424552027543 23.1820238954365 0.0215736073338313 0.207271749718273 0.855242949367187 2.43521143750595 6.09793418853257 11.3265695296741 18.8550111758349 0.165719939928384 0.434737550195889 0.954736085293688 2.94913397851947 6.06172276015654 13.3032027592799 21.4759615430389 0.975516114228454 1.41227425957847 2.16567372782182 4.06265143438826 8.39980817887546 12.902445134412 21.5064456695929 2.31051930251912 2.56312606705711 4.3780478869214 5.85251146770027 11.0474000276864 16.214155139558 23.1515511417275 4.10997266512362 4.17646065258266 5.51932357648219 7.64917005442561 11.4064764531457 17.3827602918604 24.6360767600464 4.98660582139937 5.59018377258331 6.64233685051237 8.7102990265779 13.9394507559624 18.9641444996744 25.9641218966177
"30" 0.371925644232016 0.920406150000257 3.55087157484748 7.68779330310278 14.8464852983306 23.4963465268448 0.0691692622051937 0.261101147939906 1.07097705856228 3.06974938670357 6.47407441157046 11.7595122955432 19.0344324828576 0.449501001828541 0.76618429857991 1.31857676379376 3.53411513850572 6.62329354846754 13.9227705264895 22.1102260223545 1.9992465149567 2.49690340743877 3.30865531179693 5.35887495235635 9.54396838972078 13.7132239269306 22.0718178381381 4.37569910381255 4.42734174037979 6.93599403919356 8.02544157669814 13.3357429300995 17.7448035910223 24.7145111069649 6.86667818354447 6.83082700912196 8.27267428660899 10.605610295713 14.4289782465106 20.1376025765731 26.2557952929177 8.26787831916379 9.23229806518623 10.1977158953741 12.0154973509577 17.8050525731794 22.1344798512313 27.2260871894216
"31" 0.388320076208348 0.992710229112517 3.58528825510336 7.59155081727138 14.6897359992226 23.4079427265998 0.0997742560786378 0.391599441813761 1.0539056769594 3.1985726249156 6.58633948204386 11.6114314980583 19.1125895291243 0.782521143271323 1.06869154335977 1.71238907925793 3.88645242302318 6.8855096193346 14.0729223244324 21.5106704717272 2.9742647873415 3.48826797563968 4.3805320581304 6.33188211254388 10.3225899878268 14.1789658785988 22.1065857064459 6.05593896318828 5.9672737170677 9.08828890823957 10.1403431268171 15.4634142788212 19.1419133769224 25.1554784439979 9.28826210873113 9.3027895820147 10.7386955621533 13.0181660485995 16.996593592941 22.1847116689861 27.4777310144586 11.8452223083734 12.9004757485323 13.6176392198376 15.9236393434819 21.1200023023391 24.9005902201939 29.4692296895541
"32" 0.433816710846979 1.01621513883871 3.59886218996811 7.50872895540571 14.3707199523341 23.0281450807405 0.196703144974318 0.417213657441796 1.27097738637935 3.27679306797494 6.60037097807301 11.5448801562563 18.8268550598862 1.00082589122996 1.26576899833555 1.8907943542157 4.17536361041492 6.93755138988761 14.2567957556148 21.274316261903 3.6266081959534 4.2727229024748 5.11686816473745 7.00699833726064 10.8290921690042 14.7062584667716 22.1627894605371 7.31326158597641 7.3172313764869 10.6836029592343 11.4610093440534 16.410781440062 20.1267868225113 25.4959847122869 11.4179712448704 11.1426342469271 12.611630205081 15.318935169363 18.9586429594666 23.3292104085468 28.2660378953302 15.2375041121993 16.0798699538926 17.0189387203079 18.9858632935614 24.6688134904387 27.6742971020062 31.1768567588259
"33" 0.458940133820489 0.961681995011709 3.3850220324156 7.30329564279298 13.8948875819246 22.1088617033244 0.213056954654375 0.485058292236635 1.07665274333513 3.23783622737183 6.19732936399097 11.3346822853654 18.4809492338788 1.1609802746877 1.35286102865341 1.92291415603413 4.13961927841048 6.97103028743305 13.6382569590752 21.0793794342539 4.16651989611965 4.68933794453961 5.35797269197116 7.14748576467408 10.7861464777874 14.7081748283363 21.9923978380615 8.05593585647451 8.08950424347814 11.5663099065892 12.0889953373132 17.0508193569554 20.3026737531063 25.4560658703281 12.8590167515337 12.6912871247473 14.2310830844778 16.4804007111104 20.7107792985313 24.1969911396029 28.9446816986258 18.2269054056664 19.3836981123429 20.8801405669627 22.0849111808255 27.0298313195183 29.7174492024219 33.098668489161
"34" 0.42469275060708 0.905753203452071 3.24932559863543 6.96615213337216 13.1314456023411 21.938060200084 0.239480260712841 0.521668352325708 1.04078875202249 3.17972501623793 6.0494850547223 10.9444065944346 18.118880842877 1.25327784685416 1.39924871045672 2.0189406139945 4.0694594462637 6.72975067350669 13.1968208063538 20.2387808252431 4.38948103840399 5.02782791741104 5.66804155754839 7.51225663704705 10.8552788159924 14.3122058921938 22.0212188172448 8.52475136906413 8.81887045195749 12.2370148553519 12.5521630396811 17.7426424121439 20.3304172119198 25.4442062448769 14.3364221538389 13.9284580618602 15.6405824271617 17.7833151542304 21.728292752561 25.3649281840748 29.3082773688407 21.3556515811539 22.4730739541588 23.5321382854193 25.2406958179447 29.8781167151196 32.4630169673574 34.523005184475
