"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"11" 0 0.100753401296477 0.399886921791583 0.80913290571111 1.17644452276757 2.01349303796212 0 0 0.0339616232482194 0.070813889021479 0.34247029327959 0.57817132723397 1.49359059042781 0 0 0.0823542463760973 0.268560339140852 0.37880636475922 0.6722091838112 1.65325430528229 0 0.0133741264293785 0.00100630790061562 0.202565619612595 0.734691524380174 0.809560631136835 1.54795822218951 0 0 0.0357569991216775 0.250417073474604 0.645212266536935 0.90854571487889 1.70946552983291 0 0 0.0645955805434326 0.284144008159419 0.823224004485672 1.11478638353875 1.85076433056343 0 0.0688699850315224 0.0846498665176125 0.334127426048187 0.541753094571429 1.24893827108379 1.55151441057547
"12" 0 0.101727508967528 0.355266464306976 0.760335137780897 1.16650229805218 2.00034770469137 0 0 0 0.078178730793944 0.327143282959732 0.555312693355362 1.45889448040552 0 0 0.0873815797916792 0.221723205324911 0.325082157685182 0.595612148162432 1.6388654390297 0 0.0271600353129147 0 0.186205254137129 0.660450645089952 0.795718644280682 1.54718280460846 0 0 0.0396579679986806 0.229358495708017 0.630432988572822 0.864624115741097 1.59278600901249 0 0 0.0738662888983526 0.249873116212639 0.797852481680776 0.997928116299587 1.83244246606424 0 0.0683439548530675 0.073070070786128 0.297520507860336 0.486824184915422 1.21491849283965 1.55750142264615
"13" 0 0.0920187761729807 0.355256521783769 0.725226093706407 1.09398353705255 1.93566183443635 0 0 0.0107632783565924 0.11474995155964 0.349327482067927 0.577495245208152 1.45265943464528 0 0 0.0697867000976014 0.207599831782249 0.311191183175162 0.580504215726027 1.50140597678379 0 0.0100984360078924 0.0170329807822214 0.179481982690015 0.653123212628807 0.786682622919887 1.52934926371592 0 0 0.0194122167478709 0.232602038545047 0.633318926316507 0.940515450209172 1.66755015504099 0 0 0.0560560453557843 0.238857368286043 0.691613856358649 1.01180951142302 1.72747466059306 0 0.0622218934959707 0.0575185899560553 0.286838012563179 0.507740459811612 1.18486261007829 1.52486827209164
"14" 0 0.0916855338001713 0.347459512885408 0.723975875405488 1.10175426294407 1.8835930508042 0 0 0.0101565931154068 0.124331034118179 0.318707195440197 0.566098765941357 1.41779858026333 0 0 0.0764853881200288 0.221402200214213 0.302509333690887 0.549583075663672 1.54585382820787 0 0.0171154180608318 0.0238080264857695 0.167824274114296 0.585208019329102 0.732040245467022 1.45870264330176 0 0 0.00701312240848828 0.230763018333447 0.592602345883653 0.864191072286882 1.60958888356154 0 0 0.0925312278548783 0.263867169288537 0.694937611588143 0.991514414891232 1.68559515784051 0 0.0434760885931373 0.0533311603889869 0.282135633994323 0.521636032736867 1.15255798385573 1.48545091145952
"15" 0 0.0885081040737882 0.337913459073562 0.702273796703897 1.07316760260181 1.9173955509239 0 0 0.0265617220060705 0.0979497660725377 0.31197378747875 0.548626883054965 1.33068478584916 0 0 0.0708597783158466 0.168581180370752 0.33899401871986 0.55614756482165 1.56808417972588 0 0.025067269332408 0.0223749641514276 0.203712827077029 0.629320126044652 0.73781554735461 1.49706732944174 0 0 0.00105488969530165 0.24353317492709 0.579350150929822 0.89611556184085 1.57565413545391 0 0 0.0291528295026821 0.27707197206037 0.635269994755402 0.963999395016865 1.5183342922081 0 0.0475328584306945 0.0709882651618351 0.268522286227152 0.501894072384655 1.14316295779387 1.44266690851294
"16" 0 0.0688321731182739 0.308439133835667 0.638272443214891 1.02207252711826 1.8755440894737 0 0 0 0.0948096143864806 0.255130973169159 0.538141461155783 1.37346980520985 0 0 0.0406517822132226 0.171536703262477 0.292026763170168 0.527574716862318 1.5064077088414 0 0.00905511079921806 0.00331596841626669 0.164067067992684 0.600007021217807 0.722633755828433 1.45529959175958 0 0 0 0.199355417425366 0.558259452919762 0.824815449645443 1.5863355655006 0 0 0.0586486260549981 0.253022295348672 0.621535937176646 0.919145265703573 1.49174995346441 0 0.0411526854152966 0.0356868160309967 0.234900494126892 0.465861724713803 1.19447856133014 1.44172860630953
"17" 0 0.0525152374593574 0.263756392921782 0.632241151991445 1.02333511255378 1.83363435816612 0 0 0 0.0874062624863355 0.259954907974516 0.505377571605521 1.30851169231306 0 0 0.0590234972074869 0.150038126322362 0.279531060300416 0.522092440445606 1.52906620060906 0 0.0102336541144818 0.000758780509498402 0.163963712458539 0.541386128491657 0.703873864770196 1.42786326951246 0 0 0 0.163008356741714 0.557868318506347 0.696701825729851 1.53171765522972 0 0 0.0480394909708863 0.23738072192936 0.603785052661082 0.909691968973021 1.48894734045453 0 0.0286505628203504 0.0434209056229313 0.199630137583562 0.494461488439336 1.12389681157081 1.47213275789814
"18" 0 0.0671459734581774 0.234435871529796 0.632503144437054 0.972123948569839 1.78453899543378 0 0 0 0.11487991551943 0.292674958569712 0.531964327875472 1.30198380817062 0 0 0.0710211713003979 0.153195811163681 0.261426091137413 0.527644131442137 1.49526975762243 0 0.0214142307578333 0.0105515126536733 0.184772111320357 0.506876469448011 0.711853351917382 1.43298101446455 0 0 0 0.181666625133381 0.490573523476716 0.669444410700787 1.55561602712957 0 0 0.0246608376172308 0.246810753466692 0.564700367620406 0.849111570710477 1.39224772790102 0 0.0409610969626404 0.0286316687266064 0.182589330741601 0.501824924198367 1.0921196640443 1.37798757000643
"19" 0 0.0586414072257951 0.291838264661349 0.563302846059352 0.945286362756997 1.83853353014375 0 0 0 0.109276306049869 0.282422515291068 0.505858734659773 1.31402893470126 0 0 0.0654189820796737 0.167885190113974 0.277034670757903 0.523281065705848 1.4182166462562 0 0.00429191680303764 0 0.134711012648745 0.493735182279969 0.698323420991368 1.41674886911178 0 0 0 0.152832545766513 0.460231726705268 0.636563554451313 1.6121200961897 0 0 0.0214857841045472 0.237078064631305 0.577415667197784 0.818327713092773 1.43099647285533 0 0.0572082598213681 0.0344343583726066 0.200859894296304 0.460104350230948 1.08370420011351 1.36449602581897
"20" 0 0.0760626024037119 0.236338031116555 0.553771607965976 0.893998240686446 1.77509215250392 0 0 0 0.142665596664759 0.282040785389304 0.496220795891028 1.33129814810158 0 0 0.0660847310584238 0.116767035157666 0.279312259476654 0.513940926938878 1.5170892471139 0 0 0 0.138169459483905 0.423873137049841 0.694994920445038 1.49694484504566 0 0 0 0.14144904943089 0.463164219671453 0.635643627759743 1.61280143295736 0 0 0.0454012681264674 0.22313976759822 0.52147683151426 0.850169638825299 1.47901451158074 0 0.00445955167005085 0.0359132424169268 0.19108776987213 0.437166019636969 1.0756259740258 1.37207516110208
"21" 0 0.0780864177046446 0.231630773292368 0.509612065623686 0.897208960800756 1.81607382741997 0 0 0 0.140190363829156 0.240564013893729 0.484046442208854 1.41500992989357 0 0 0.0614845639529371 0.125757066595632 0.252225099708004 0.501232466441269 1.51277756849937 0 0 0.00337248495038156 0.126249929344671 0.443915574593443 0.645184847093054 1.47342699173705 0 0 0 0.126303735808003 0.447103232706658 0.593485785589394 1.66182402358937 0 0 0.0377322415274162 0.19959203466753 0.514650341129848 0.838023790025229 1.41015230346001 0 0.0461353201809376 0.0306776204578947 0.167781659051843 0.409475387963059 1.05206628841363 1.38861664090644
"22" 0.00257877050137589 0.0626886883956491 0.194348977603608 0.492478481316513 0.869775191458373 1.7930522970675 0 0 0 0.176745867540813 0.227262231170018 0.441072931995256 1.38064199294774 0 0 0.0369688381958311 0.102842081967894 0.228474601393733 0.472664139669876 1.51948611330104 0 0 0 0.123426130824479 0.441862963939173 0.632434838367892 1.47629052796005 0 0 0 0.142465378849973 0.408095948099533 0.617284511975162 1.58911641274494 0 0 0.0352432676696556 0.181370423178991 0.506664131010468 0.721710141245156 1.40405373496375 0 0.0466184682351981 0.01612323267833 0.195236890582908 0.377479534552786 1.05730177940966 1.43510227529039
"23" 0 0.0615453466710553 0.209369891832828 0.463898408978543 0.827300083134669 1.77531655237317 0 0 0 0.146062768789255 0.196512756970263 0.43188724331268 1.36057861190905 0 0 0.0402660524241231 0.114346793322644 0.210381625571696 0.448228685830364 1.53801017750227 0 0 0 0.121016798182516 0.421137224533888 0.572859843920814 1.51385487802258 0 0 0 0.122272056615386 0.325591898497793 0.580529456247829 1.61604862066034 0 0 0.0184825520300628 0.192533911262086 0.487769991751528 0.654571716691054 1.36266048501177 0 0.00843733782556766 0 0.163328795064118 0.323439149194546 1.04495992593426 1.43601927417138
"24" 0 0.056522543241202 0.21131693555279 0.42038123291706 0.803408111340782 1.77275884343742 0 0 0 0.167120441485741 0.204143357753721 0.399716483967315 1.36031991532219 0 0 0.0401123765739155 0.0885806259585274 0.196650083221767 0.449086040531495 1.56477144252728 0 0 0 0.135517644861753 0.37012700766829 0.56197084473147 1.54232765811627 0 0.00970186592704148 0 0.115006949757246 0.320091377939765 0.555868272366285 1.70290752244674 0 0 0 0.188191417812364 0.458919404857555 0.705184132577815 1.37980728217812 0 0.052794928569723 0.0257342292999679 0.154059996596012 0.344900989031514 0.995324960696535 1.46921949751057
"25" 0.0439094218927172 0.0569986775212105 0.129685766222623 0.321471924312472 0.61097287451507 1.5684951495837 0 0 0 0.0124937618284671 0.16192632869022 0.710684666729977 1.50550467869547 0 0 0 0.0503216292252382 0.301758575230867 0.616937855661082 1.69928752599355 0 0 0 0.0531787558606622 0.284319508429202 0.598193393039307 1.62727798305554 0 0 0 0 0.147342893005515 0.643798718037882 1.45503181671831 0 0 0 0.214135721030367 0.309411629223417 0.902947068647827 1.29344729764424 0.0344731563115362 0.0964341086292722 0.0989355154359712 0.175681067285192 0.427234610567622 0.972529016856302 1.54021198441403
"26" 0 0 0.0789190333501049 0.282722576512184 0.525164243618974 1.34125652719377 0 0 0 0 0.0233322725295502 0.404028629165954 1.09559625679347 0 0 0 0.0183280661248278 0.156677143612898 0.399756743333055 1.28811700610978 0.0416113567948051 0.103104953669565 0 0.14228522944696 0.351735780155404 0.479243445935194 1.35475466438314 0.226351937658907 0.250105653754335 0.219730574370593 0.280203810423574 0.384660474024709 0.763833855669864 1.2998988428318 0.548283381861374 0.559500825490044 0.594267860557089 0.837918802275505 0.754834019228649 1.24402853990145 1.33267064038756 0.892351933497344 0.872164885981795 0.822578680019629 0.824008550330739 1.01181171380955 1.38511949604812 1.63996392822153
"27" 0 0 0.05712994973029 0.263423662057737 0.494874239882896 1.1870534291794 0 0 0 0 0.0217200369087793 0.326915677872954 0.896570238993787 0 0 0.0698215819892194 0.0652737901070339 0.171801991926674 0.423668256658304 1.05717882901322 0.245307208604539 0.31692843643529 0.151512455290126 0.264895265745046 0.438914597614372 0.492256966947727 1.24223430420157 0.629635340440887 0.588675125198067 0.502397687146027 0.666325391927397 0.612537172171787 0.888008569163332 1.25103766744847 0.931953295296987 0.973400703454257 1.003725903828 1.22633231774017 1.03494545460409 1.43198042300349 1.38184882675425 1.27613072282021 1.27315628366638 1.18231321813803 1.26288592416326 1.32230694666681 1.63180071948168 1.83084998673076
"28" 0 0 0.0439206738471705 0.301316314131581 0.466790652129598 1.13512158892527 0 0 0 0.00650667095506563 0.0522426743455191 0.343241365147361 0.840320716071076 0 0.0225413589313556 0.118836237753671 0.0951495989544859 0.228309278020711 0.423737199009021 1.03467835329919 0.387800293796441 0.436611505945681 0.286512742517741 0.387706891282431 0.544814211377036 0.525698349453491 1.27280239749455 0.780348814751826 0.711342456314056 0.747566746140406 0.831677673457091 0.803727084337166 1.04655137061008 1.33672708068727 1.11928953931836 1.20021337085654 1.24415885817361 1.46874577312971 1.28829974042859 1.67989101125712 1.52767098289244 1.61933460878766 1.59802817744963 1.62090658446399 1.5541419595176 1.55347622833352 1.91229714163855 1.97557807771731
"29" 0 0 0.0535812231562026 0.246581182534909 0.403667621875831 1.04187689696717 0 0 0 0.0168024439802428 0.0404974985671511 0.225426484453433 0.785126960992658 0 0.0718375907139441 0.127806042442373 0.119088917509406 0.230631060116018 0.368041211314493 1.05578340407377 0.412292051288303 0.490687186534768 0.310155748876929 0.425502416458099 0.560279172806109 0.536102735054344 1.30499879388049 0.825573862062634 0.811593685502889 0.821490034241549 0.929857667417714 0.856258013569719 1.1183815385396 1.41087662758293 1.24303725776723 1.30636140838753 1.35743181054441 1.56385291148443 1.31039714039944 1.77454047653786 1.57720207048565 1.87702265731243 1.84932280571379 1.92874027254253 1.77307181560792 1.86148523872131 2.13082168821981 2.15411871962459
"30" 0 0 0.038301322623284 0.237818489104154 0.354429685884188 0.984154127659303 0 0 0 0.0197442882983043 0.037208198136786 0.202556106680894 0.705451996353249 0 0.0469064037664124 0.105086178740454 0.142185141951938 0.204120372652399 0.347584712108244 0.993912735008789 0.367633685160134 0.474591429697829 0.281191144200784 0.398933717509149 0.559980251924524 0.514267560894859 1.22592575564124 0.825125307286669 0.841798783017464 0.810812404311309 0.897870653066894 0.827576580187249 1.09690812426844 1.38358922728622 1.2765681999971 1.38605628586093 1.4325103084283 1.58656087725712 1.37064067081195 1.78911046176667 1.71015683771451 2.03688403158766 2.00854429142546 2.04717190702158 1.96102842289231 1.90969040657554 2.14354521629971 2.24883322845836
"31" 0 0 0.0469648391473082 0.23546803707138 0.330460125190648 0.942611530900549 0 0 0 0.0296848619306207 0.0404628005398557 0.19774494383273 0.630516475805565 0 0.0675838709390481 0.156772671431096 0.168027819190723 0.21677682935376 0.328270572726575 0.9328174196175 0.370848311883881 0.481018170252686 0.258317169707835 0.447259832164335 0.53601481185745 0.501315501898075 1.22931345834639 0.814573256520525 0.84693703197668 0.83667889590398 0.89634315188898 0.779506771221485 1.09667525323937 1.43244034626065 1.29543511931748 1.38068772392959 1.43849375355363 1.63216406116962 1.38370256012718 1.82940822015396 1.74207449069012 2.20084226820468 2.12968528462871 2.19941000025704 2.04212690903318 1.96823174928534 2.31525890254245 2.3143152638328
"32" 0 0 0.0464203539552085 0.217589151886647 0.301727501638333 0.891724595952187 0 0 0 0.0149172722419515 0 0.226319577175456 0.588006718483977 0.00784978062404651 0.093575803610885 0.163495757102512 0.187901593928493 0.206827064983862 0.297494739312706 0.915851829886677 0.307637118067156 0.452267399741537 0.271352109812997 0.397288691545072 0.557223308735037 0.454605978369177 1.18259237288347 0.727623924995367 0.784576037739177 0.771344105635697 0.827728864061402 0.729519613944092 1.02907835559289 1.55167848467148 1.2963558304188 1.36408679027112 1.43870650820554 1.57778620833453 1.28352243577709 1.7872550895616 1.76022116045352 2.16654335245769 2.21793237063668 2.19453964450258 2.13146962929588 2.00377445327709 2.35360689040216 2.35152050439087
"33" 0 0 0.0694412205320979 0.174957007251744 0.308878677430075 0.868597274889581 0 0 0 0.00530434380047629 0 0.189494623133951 0.554397231697876 0 0.115827118400627 0.138844315477666 0.16722980351689 0.237534386512661 0.271094067498111 0.872526270414616 0.308221870952571 0.370102997470781 0.252854057257071 0.364131650438176 0.511382032692381 0.439295281323901 1.17107424220537 0.689437836226521 0.697261135395746 0.715415709388161 0.732997932913961 0.688259892088671 1.00978332643717 1.43717807567688 1.23510621716845 1.28888435783581 1.34526531176568 1.49125034143936 1.24309762079564 1.73698418820897 1.76560921788233 2.19210864676623 2.11712074088576 2.24713766221038 2.1693145686248 2.0368292215866 2.328291651513 2.32908407639585
"34" 0 0 0.044098955457514 0.164998873141208 0.286354326993151 0.811220032761042 0 0 0 0.0502715770637492 0.00604311126317114 0.190999342068344 0.561686478258924 0.00400689498191942 0.077746694364846 0.202876420380779 0.157567556526799 0.187487195280829 0.268419602894129 0.82539370605759 0.215643436249199 0.306935004880959 0.231657118255929 0.321228997536494 0.49438484480818 0.419300278176295 1.13537663868851 0.671609889758645 0.639539933286879 0.636026842197944 0.679510953415685 0.662198661748664 0.93062219113101 1.37746769142474 1.18414607818274 1.19191840833584 1.29745991398215 1.4349086309874 1.21844819313846 1.60960679286569 1.71215516605256 2.14709370105769 2.18823628615948 2.25957840370881 2.06589250119822 2.00541943721502 2.35142281697712 2.39459254693238
"35" 0 0 0.0642750539661043 0.150013194252083 0.257810348251264 0.785184888118428 0 0 0 0.0315278102890422 0.000912505174726741 0.183045433207996 0.532509748887229 0 0.104768215544598 0.201618182761917 0.157019199093027 0.180714616555882 0.225005842987077 0.817668250460469 0.224321103544407 0.340173112636047 0.216587900313759 0.316397026600759 0.440116733648094 0.388978568663909 1.07476097627055 0.607484342866519 0.487256449539957 0.577736592733099 0.659787826766329 0.600939780762909 0.834413731693179 1.31729111581855 1.1742101915832 1.18032379770838 1.22830300463159 1.47093033232286 1.14928771724597 1.54763746704947 1.58833441406278 2.08158761237712 2.12432355546322 2.20836775280338 2.02952028921204 1.99617643545932 2.2936609649975 2.41014465207895
"36" 0 0 0.0600940906864882 0.127364853707933 0.270942443264578 0.734992117123271 0 0 0 0.0525748450467827 0 0.146392543506064 0.494043396807378 0 0.0959388678415717 0.191767371491068 0.149837308363464 0.171218834939828 0.180831679262978 0.752394411893073 0.239604392082753 0.300187206794693 0.217016421423623 0.263408715213853 0.423460729706713 0.331855284914083 1.04979840150054 0.568860060347973 0.452097576308323 0.529126099600958 0.561898762585708 0.557513242412898 0.794774679807678 1.22421556411068 1.1118143088766 1.12248020148056 1.14166610267763 1.36966766719106 1.08575409406114 1.42964972930525 1.52965902683351 2.02764310417044 2.07415631006573 2.08018786551744 2.07999260905763 1.98171145469769 2.26483064451222 2.36186752800733
"37" 0 0 0.0698198310986282 0.127275326385155 0.251995959126063 0.714898766147136 0 0 0 0.00677957084129144 0.0231859029584247 0.147188002990461 0.481082534563584 0.00480967188277925 0.0659252608471372 0.166052013631761 0.126317904439809 0.135986846186916 0.202654198690271 0.736333979175574 0.230514171132701 0.303570055643976 0.14443052985444 0.272484066291569 0.385817411545454 0.333111124461629 0.982665568667069 0.580925484956924 0.444282581330196 0.465847278357709 0.506482470916029 0.521909438222294 0.683398857069524 1.20456442910203 1.02534638268247 1.08407895403 1.12154589558897 1.33512399232591 1.07929281165488 1.3710432354762 1.45763411969301 2.01024206851942 1.9627591045008 1.98830566430817 2.00746248788588 1.92649574136273 2.28682748620251 2.38478766274446
"38" 0 0 0.0280050864731507 0.126928113733673 0.22816145573937 0.660258679876196 0 0 0 0 0.00529707820950176 0.153837277631623 0.421649464035566 0.000127425540778714 0.0741788438454427 0.161207844297511 0.122963466488535 0.127962842551666 0.174378851644426 0.684585303644491 0.174719915451216 0.323290191630761 0.125849204224346 0.287661466191371 0.395771911752256 0.325338982177666 0.972269496978321 0.525885202588566 0.404675054450036 0.441571386404121 0.486559704963441 0.471143680329876 0.685429117408321 1.18496831537936 1.02455170108611 1.00642908622666 1.03045442801642 1.23552897870771 0.987316791449061 1.29612461374619 1.35584763253145 1.92726406683278 1.97966433804117 2.0437675619713 1.99851664844882 1.91035199165892 2.19811045252386 2.45971797318847
"39" 0 0 0.04191518609617 0.143202156157787 0.243387261653025 0.652059007185799 0 0 0 0 0.023501887914965 0.164382055114811 0.42569938150387 0 0.0712953776317757 0.20244139552877 0.110563791081914 0.11066716728345 0.180005809244536 0.715162714147785 0.161765943761416 0.297282507453046 0.115900582622428 0.28043645372792 0.384381451956235 0.32535756278708 0.91966799771127 0.49544381234965 0.413251906220476 0.438330278472805 0.441904671112255 0.46853989259135 0.646223574339815 1.10136252472625 0.96937733310346 1.01992103503331 1.00459611759916 1.23809237326111 0.974081819880775 1.26665272753515 1.29651501051075 1.87911478502346 1.90119736496182 1.9642257414348 1.96717808250077 1.88763664983688 2.13787791164314 2.3685811132993
"40" 0 0 0.0466450728895176 0.130372228157465 0.245018999113328 0.638974996924861 0 0 0 0 0.0526959259071281 0.179392176937006 0.412610749243001 0 0.0671166003034291 0.165235876329409 0.155913963869846 0.121626004271184 0.176810974513209 0.68175188543744 0.210179073811452 0.223145983195634 0.0816441939972357 0.263266641016983 0.407237406117426 0.320420524947936 0.869626479430906 0.488671229064161 0.334124962484854 0.379578844685301 0.440046034567621 0.432729162003371 0.609292272290426 1.0819758253327 0.990176444267596 0.946144218093076 0.938046945636171 1.1635977362262 0.945617781040581 1.24085225228434 1.26920795343715 1.84518999553127 1.87686227965018 1.85682967097443 1.86702591112296 1.85634769480856 2.1400039406295 2.46930928909514
