"0.01_0" "0.02_0" "0.05_0" "0.1_0" "0.22_0" "0.46_0" "0_0.01" "0.01_0.01" "0.02_0.01" "0.05_0.01" "0.1_0.01" "0.22_0.01" "0.46_0.01" "0_0.02" "0.01_0.02" "0.02_0.02" "0.05_0.02" "0.1_0.02" "0.22_0.02" "0.46_0.02" "0_0.05" "0.01_0.05" "0.02_0.05" "0.05_0.05" "0.1_0.05" "0.22_0.05" "0.46_0.05" "0_0.1" "0.01_0.1" "0.02_0.1" "0.05_0.1" "0.1_0.1" "0.22_0.1" "0.46_0.1" "0_0.22" "0.01_0.22" "0.02_0.22" "0.05_0.22" "0.1_0.22" "0.22_0.22" "0.46_0.22" "0_0.46" "0.01_0.46" "0.02_0.46" "0.05_0.46" "0.1_0.46" "0.22_0.46" "0.46_0.46"
"1" 0 0.0177326794190677 0.0827273517697066 0.0750167867770608 0.154929881225373 0.235303650207466 0.00913567399248005 0.0280844282853661 0.00469835978438471 0.0158362060399154 0.011803641818842 0.0641338052502204 0.0778733276004076 0.0168001781073021 0.0158538002279737 0.00616308822671374 0.00712520810208672 0.146713271620682 0.0376641202322784 0.0645867705133529 0.0161263383285654 0.0525007992271012 0.0364900293089151 0.0348673779856487 0.0454612394077104 0.0619236397119677 0.0789273549491156 0.0112399424431637 0.0213568728853394 0.0281232150190082 0.114425290776593 0.0463436637718296 0.181584214112941 0.113341943770056 0.0525011071498751 0.0489412177564307 0.068978227051535 0.130191707141633 0.0852661804820706 0.135898979995202 0.135367491089101 0.0547746458207604 0.0890755663511898 0.0966389997015072 0.126770146346025 0.295136448657138 0.248689052432628 0.226523783517202
"2" 0.0933434088315217 0.295716439195346 0.628857635437702 0.790292994745002 0.994655678974997 1.03942541647007 0.00716332122151161 0.0888958383834183 0.174211922778516 0.330998448431086 0.432160982141957 0.583107607691489 0.612895267762697 0.00475596243365576 0.118652281875681 0.141339164653199 0.338656767999897 0.613540489950232 0.646933613222917 0.728799944683322 0.00320627960332124 0.221150140551046 0.269157894156161 0.500249035835386 0.662693286423879 0.796445195501467 0.860331075578231 0.00739769448750742 0.184291962814409 0.402302201232839 0.693767405915864 0.811806574517127 1.00893886112181 0.955512238253874 0.0552859095118657 0.318475662076016 0.528926991245126 0.764584936526006 0.899084628801137 0.989277068746929 0.947650630823822 0.0579532469584428 0.392086783499734 0.534700475806939 0.781493599523369 1.13358832661216 1.14886215573952 1.08944707201372
"3" 0.307048440067191 0.548839856366848 0.991669714076366 1.10689844868987 1.26085254531102 1.21785631739698 0.0104984168210254 0.323692697908186 0.422521912148493 0.60318483678722 0.76572728411139 0.89221045707066 0.909010931782141 0.0132597369911169 0.337441758162026 0.39091806172032 0.595524898393595 0.900287947808518 0.962630510095056 1.01378942634607 0.0144238849083258 0.451003883017143 0.513458345636608 0.802904926352195 0.966578366088376 1.11125642569015 1.12290766911369 0.0168003202617171 0.385671001853978 0.640996120781063 0.98378288665263 1.07168673316324 1.29983781936766 1.19699807927651 0.0564595725544146 0.498784049630108 0.752960578048268 1.01520184700807 1.19476300633357 1.25110142381139 1.16140579138606 0.0564652347290433 0.53090319710857 0.71864237662195 0.976597830525123 1.34545192578288 1.33447279305819 1.2297265101773
"4" 0.376152319692248 0.603230906004622 1.09607038974276 1.21286976407279 1.40431413845937 1.34219826213689 0.00484914652156587 0.3827343384474 0.477234816190388 0.70680405767985 0.884845991751128 1.0032027476255 1.01280221192599 0.0193561895331917 0.368337990146322 0.463692747539748 0.695247856921668 0.99057181505695 1.03863397999146 1.10648339007865 0.020371005392078 0.478513245006293 0.587139398089663 0.91105252529611 1.0635219065023 1.19498855185984 1.24279123519157 0.02659826121637 0.381103232180272 0.651831177156902 1.02139970854342 1.17854251590613 1.41145384837174 1.30596367063602 0.0577162371034155 0.508080238879102 0.76633608894731 1.11998202341471 1.27962007927652 1.38431560262992 1.22284935510839 0.0597555232186343 0.531918473825837 0.744658255721737 1.05714042846571 1.42875379472171 1.45340290832861 1.35898802039879
"5" 0.346312491886756 0.643706567084421 1.08531537225501 1.32287331017652 1.46676748102029 1.46273176827512 0.0117552948484647 0.37762451932414 0.46122159463865 0.719884469247493 0.900061870162543 1.0769043292445 1.11333717929808 0.0232058222299348 0.346369326270292 0.442564733798093 0.698129384098295 1.02052279721035 1.09788326778125 1.22483087666069 0.00565456665775018 0.454000546483443 0.546330946709573 0.896979908156098 1.07842571236317 1.23372377495618 1.36005207858079 0.0163461118940988 0.3788472188562 0.61479565036636 1.01356645956667 1.20013371258327 1.48597225573833 1.43032119951261 0.064734663887134 0.482933376987425 0.744162774395162 1.12091056297963 1.31213862781165 1.43663187661166 1.27778103182524 0.0574185787860475 0.51818819438393 0.688609462857976 1.02748084683053 1.48454128573975 1.51136675404958 1.47831618803051
"6" 0.294858082062442 0.592268532502158 1.01364936680249 1.30237335103708 1.45669879681171 1.54715177038276 0 0.353316573455893 0.441494548948461 0.693762746424868 0.896468254001705 1.10007196521428 1.14768835111804 0.0143116406811478 0.33577248648138 0.473267572371003 0.713622534379838 1.04461185190285 1.12309388306777 1.24815496752061 0.00464265652589716 0.43715005852662 0.559823787344638 0.894877727984836 1.11995794212366 1.32987807403165 1.41938088661451 0.0177174560908846 0.38713017199696 0.581606319952 1.02881280948708 1.22139609466612 1.54376414408666 1.46042337347089 0.0531381558679516 0.462628436909831 0.722343405355091 1.12484363447772 1.32260154748383 1.47645665031515 1.3389192852617 0.0464386506928397 0.506299565225891 0.696288125846276 1.06639802987422 1.52795783579262 1.56569843968971 1.53312955559337
"7" 0.31291509961402 0.587374983870011 1.06433396808612 1.36287544473601 1.51016271678481 1.51249341358225 0 0.355540663608451 0.434582114977765 0.714763174604775 0.920655346813738 1.16318592381821 1.16380172536347 0.0203115048489218 0.33390401656903 0.475626794089591 0.730470052808713 1.08520978674993 1.19224640083695 1.32188722021445 0.00361892740951116 0.478211431154596 0.574328020971878 0.883113110528971 1.12089879566901 1.32329970531758 1.45513535816653 0.0153478712352468 0.392317688070671 0.611845373521941 1.04061551033218 1.24166935393051 1.51793765243509 1.48369654614306 0.0563021387073098 0.487497205048485 0.719095108928633 1.10320506539721 1.34843574758369 1.47786559462446 1.38991433158622 0.0507158242056335 0.500885750716561 0.7066068414646 1.03302217488503 1.52067860168954 1.58539724518538 1.56000155977211
"8" 0.310625342645981 0.56531399045303 1.01663234848189 1.33646565958967 1.48116536770496 1.48720739075319 0 0.344982523774933 0.420002475532371 0.708941143550851 0.912053415696988 1.12959899662686 1.203723431447 0.0109247633415868 0.308217818341661 0.425004752683773 0.678276299997671 1.07240298878508 1.14859000668285 1.35807517890767 0.0118697921537932 0.459609771987438 0.528166898311103 0.870574200256813 1.08680566155022 1.31145281671271 1.44560728065221 0.0137186917194421 0.413961706978283 0.597267167939105 1.0180834023354 1.22247622462595 1.50412360580978 1.42423567230321 0.0440892304957598 0.461397509140101 0.68779605942485 1.06944575971684 1.32024214954648 1.48671012060576 1.4087083849057 0.0419586988345861 0.479543381464798 0.710534197750526 0.988386972345678 1.51324922611664 1.52030727149248 1.56115698196671
"9" 0.295874550916987 0.542521787457 0.97973793754942 1.24586449305196 1.44203324703053 1.47602912428397 0.00453599203733975 0.321567648581168 0.396561898863058 0.653097877718188 0.875054829364125 1.0876752916712 1.2119413611721 0.0086937462702769 0.303261631253125 0.417009155971683 0.657561351901253 1.02665283452459 1.1135739614921 1.33623694287314 0.0144811232272544 0.472523741644131 0.518290571616911 0.816568575472193 1.04417552111641 1.26939225150491 1.39568334464542 0.00152013116995627 0.393230922919613 0.595086263573998 0.973766579790426 1.17210597606931 1.44001423687428 1.42328440569021 0.0417507250643641 0.442985926277118 0.667982131274581 1.01921500195114 1.27929711799102 1.41188299389763 1.38553015534733 0.0383566340321296 0.462878465678045 0.677023186521875 0.956872359248796 1.51501607278549 1.46088751649879 1.50986030408896
"10" 0.301826510895049 0.521163500989751 1.03258316327815 1.18593510844668 1.38035166527827 1.42506571113153 0 0.343151480300466 0.404671660953805 0.673343092278815 0.83313839691699 1.04904722777182 1.20725801835547 0.0204250612068045 0.323249561994861 0.41015366044062 0.63958290373094 0.989054365250575 1.07491896902674 1.31348624288927 0.0152288345659867 0.466468429650336 0.526916584157128 0.814871314010561 0.997485831334663 1.25343344903832 1.36313656824406 0.0083481908473502 0.366469050650355 0.571368135463476 0.98133235437867 1.11888646969624 1.41013841091806 1.3994775652148 0.0541252469143585 0.448127550948213 0.657701486935266 0.995626761289835 1.19583634238728 1.36163989966409 1.33226676936666 0.0370175952679532 0.464256651775793 0.643291511453658 0.938153292666354 1.44050434827137 1.45778906352325 1.43804338981195
