"0.01_0" "0.02_0" "0.05_0" "0.1_0" "0.22_0" "0.46_0" "0_0.01" "0.01_0.01" "0.02_0.01" "0.05_0.01" "0.1_0.01" "0.22_0.01" "0.46_0.01" "0_0.02" "0.01_0.02" "0.02_0.02" "0.05_0.02" "0.1_0.02" "0.22_0.02" "0.46_0.02" "0_0.05" "0.01_0.05" "0.02_0.05" "0.05_0.05" "0.1_0.05" "0.22_0.05" "0.46_0.05" "0_0.1" "0.01_0.1" "0.02_0.1" "0.05_0.1" "0.1_0.1" "0.22_0.1" "0.46_0.1" "0_0.22" "0.01_0.22" "0.02_0.22" "0.05_0.22" "0.1_0.22" "0.22_0.22" "0.46_0.22" "0_0.46" "0.01_0.46" "0.02_0.46" "0.05_0.46" "0.1_0.46" "0.22_0.46" "0.46_0.46"
"1" 0.0206151052036572 0.00682653985677004 0.0187615589650282 0.00841461085289852 0.0480343955616137 0.00235053523705894 0.00525042072403318 0 0.00684948384257009 0.00852101777315089 0.0370113935938108 0 0 0.00891594384620077 0.105925139901877 0.00599621044657248 0.0123172596177097 0.00181699197678007 0.0400556102876513 0.00497497808945019 0.00549155000724623 0.0127759242375514 0 0 0.0176903631144394 0.0311729816124415 0.0490539608980976 0 0.00863117594868487 0 0.00287258025204358 0.00809747330028652 0.117568667606532 0 0 0.0347049068689151 0.001981474806105 0 0.0100556617777335 0.000954610358065502 0.000316477831944851 0 0 0 0.0223767085265754 0.00190485987468994 0 0.00621854977533594
"2" 0.00635713381428761 0.00140805445143139 0.0206727109368432 0.000561790107737561 0.0468492187927651 0.00807804485404151 0.000990999685130264 0 0 0.0050484011526436 0.0351895320853283 0 0 0.00573579234233604 0.088106815750717 0.00735311042049995 0.0107419345717608 0.000838400082800133 0.0121658829909143 0.00604873426120605 0.00371118600507658 0.00467551009038455 0 0 0.0196001457439014 0.0122912467404763 0.065599579871395 0 0.00493520694918489 0 0.00346277189773402 0.010694428669587 0.129886945314585 0 0.00290443464839851 0.0290548727081647 0 0 0.0137364358316854 0 0.00158586477435748 0.00473171056380392 0 0.00282342051022642 0.0263845583134559 0.00415604773047541 0 0.0186366097509696
"3" 0.00571562902079323 0.0108561487472694 0.0597273348299385 0.0462323162679575 0.110238644492852 0.0886366820761213 0 0 0.00568186299185788 0.0168731369358179 0.0569736585325972 0.0218791112963102 0.0238226460102162 0 0.0895429347439819 0.0152139326038723 0.0352284505514183 0.0158539785853795 0.0822351842356958 0.051533585408166 0.00336918962781279 0.010615858216646 0.0131166988408246 0.0102670190730935 0.0659040184186629 0.0500530862190159 0.121210345314982 0 0.0155934392663795 0.0175877322426648 0.0487879165533285 0.0856206152922041 0.19249834459619 0.065697930420388 0.00769711194973841 0.0406742626178844 0.0359441576208655 0.0353212518217065 0.0709580339225038 0.0550804463481925 0.0874288509718575 0.014526825041996 0.0350146395653337 0.015918105841392 0.0981109883623242 0.0897613387715337 0.0954028917165948 0.109455565133232
"4" 0.0873085223909596 0.157807672060599 0.302936291653416 0.443498851803291 0.520711989633716 0.639801277526572 0 0.0920643579866984 0.100684063888739 0.205940005174959 0.347995832549362 0.31572162382053 0.338781450337367 0.00288076272460067 0.115708723039449 0.172701120114177 0.246239545292489 0.365102001573476 0.471372185964306 0.442384945580151 0.00631762595670384 0.181651186710456 0.294327337458613 0.309369583782835 0.415077059613284 0.474175873162624 0.469607114602365 0.0124382673499574 0.218027824669784 0.288762169561487 0.334824489685649 0.576239277783583 0.53602065436179 0.524554220757058 0.0164923604616398 0.280977475760027 0.315528073823473 0.428068313269763 0.673469812955791 0.600055042000772 0.577006656022279 0.0381233859171993 0.286587040634187 0.314869767828292 0.533017446569913 0.702858979308782 0.668346951671182 0.558681773439283
"5" 0.49227948750499 0.792526271551771 1.10069512381996 1.4418669138747 1.89037149133818 1.80981811577653 0.0178539090806697 0.549105457783698 0.828332153959829 1.02853072912345 1.42756879839969 1.24396111089947 1.37053114464757 0.0143360897355312 0.503135239996377 0.756993563284799 1.2294714411831 1.40410881825412 1.52600994670359 1.50029814258579 0.0373083805785433 0.743104210268299 1.08827274688539 1.30387340047098 1.54494321249225 1.62027692207143 1.79863575506812 0.0488703991868157 0.873227882428592 1.03486821042529 1.3988579778474 1.75686142311285 1.65550187851082 1.86492399951859 0.0263919954732077 0.745275138074354 1.05273636838563 1.43788412108602 1.95703295180333 1.90387436891858 1.61278414943484 0.0861783714275273 0.97056048040885 1.01931910851234 1.69412543547567 1.93560442665999 2.04460826175702 1.96353183000527
"6" 1.13165342862661 1.77705781217042 2.68268784494897 2.73367275122775 3.36336223194232 3.23956651397306 0.0459787928236099 1.20273432283605 1.6268344712296 2.19849116689969 2.76043975433111 2.35175158410456 2.73760394004959 0.0244547903078814 1.00160593566169 1.77180772253006 2.53257395117057 2.77448884330527 3.15350889816153 3.16746140437899 0.0689813051541536 1.37266274738637 2.04412724941826 2.55570416977955 2.99736839551242 3.12528017451469 3.29351708035106 0.0685968574885336 1.59887811742068 1.99176205659217 2.59184746668713 3.13152549920177 2.9934635573191 3.36106037750288 0.0560108607553323 1.73110040121524 1.92866301712417 2.64172603288433 3.47075069989284 3.47536107887892 3.28271846048862 0.14047635277958 1.63914338306967 1.93929284674642 2.97789401467459 3.3766794545291 3.61004008568154 3.44666359300428
"7" 1.78510468867906 2.80786697569338 3.9402072877916 4.49696119074088 4.71319031298251 4.60184052025685 0.0513352069277948 1.90509048042801 2.48371329931132 3.28778373720168 4.15491021028227 3.85992206167355 4.05715091097159 0.0281793719391748 1.84429241473766 2.66082373697617 3.68717403221094 4.07936258432562 4.5176634021709 4.43990504661858 0.077823229952575 1.94943268370256 2.89712499362959 3.6852948487494 4.25331561274261 4.54753032536388 4.58457515898844 0.0828866885793373 2.26068142071214 2.88846562596674 3.7811607882099 4.43801360082023 4.35468275249711 4.80448539854651 0.07407256984362 2.38184982007696 2.78143662971002 3.78263645543203 4.98762020040473 4.83958680730568 4.6106797226141 0.118070950322387 2.22686268354805 2.68910766499253 4.23175920147812 4.63177080903381 5.0541315496243 4.79990691498506
"8" 2.28401808479663 3.62940603873517 4.88502520594259 5.70900673922335 5.94096503472444 5.74143565177474 0.0650476653584465 2.3773872551909 3.10346459736121 4.15975913626423 5.18785099382058 4.94141284002191 5.17453086441343 0.0232780540801212 2.26084925521508 3.3179132229379 4.511442409369 5.05512165327758 5.71998880841913 5.59103252182653 0.0854020146858052 2.51393797580402 3.58838785314231 4.57720410384951 5.41207815770758 5.75277235934151 5.78351977714658 0.0825744480993618 2.68201583941622 3.56867336430057 4.66346343494883 5.53945241945282 5.58665819290836 5.97888299834602 0.00835051988113032 2.83320114614322 3.43945162835271 4.59132046348334 6.04398008487504 5.98002749533755 5.63115240285456 0.11984784270201 2.64328523154085 3.37895482381505 5.13835604307034 5.75065189541167 6.17281617564353 5.89909632670115
"9" 2.66975781070753 4.14871765639289 5.61260020574421 6.47327568399798 6.90186261222039 6.67891213434785 0.0563631190851381 2.71254981116667 3.59254848734335 4.82790668852734 6.04064706348777 5.67667126567127 6.05854194695121 0.0114101805351278 2.60810787513361 3.83040263265553 5.08364844363626 5.86310809755376 6.40898755427682 6.5982442180123 0.0674205268712051 2.84817793553356 3.97279191308546 5.17673428992749 6.12609378988985 6.62255697767604 6.66935529909782 0.0816920209304688 3.02506297175356 4.04232031061857 5.36465828737496 6.38265997415332 6.46273514092455 6.91643025747138 0.0115156711352566 3.13018403060612 3.87818670036582 5.25752203248594 6.91437126234806 6.88490294716151 6.42136126926986 0.114945437029817 2.95649582063884 3.77099446121058 5.87010446362158 6.51107506957159 7.00916494234431 6.65185000467821
"10" 3.03048883572715 4.59683771388711 6.12797521007772 7.1366032765622 7.7528938867409 7.40923485467101 0.0557669916484258 2.97087934287443 3.96436325645362 5.36737834928538 6.53693040826759 6.32356514376702 6.77235641930544 0.0135006692702023 2.86834456188171 4.23772024095174 5.53577532599586 6.60289207254038 7.01352317356957 7.34483314283688 0.0678111003075977 3.12575699660785 4.39581116215428 5.64505186628694 6.75863890388493 7.28646047486023 7.38669863425274 0.0735567282529662 3.25545940708196 4.40857289586945 5.96367817308612 7.00727592792204 7.06763993460595 7.56799574822952 0.0205461294598633 3.30194020846914 4.19128315827071 5.88873846447051 7.50056551417426 7.49863748465583 6.97705562413447 0.114065714163116 3.13210293457489 4.07240923461761 6.2205630729636 7.20609292694689 7.61229291994061 7.35272843227739
