"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"19" 0.0309232319466557 0.112439105532291 0.161055042930428 0.338220851170755 0.530448258596066 0.826285575886496 0.0234664355982853 0.0680025937660776 0.048951320575233 0.0715901861783911 0.0970050861254785 0.320452956008813 0.631640240689228 0.0251779727431947 0.0876822966648479 0.0947834920981614 0.271186489419417 0.157846079457791 0.352149022741246 0.720588404368726 0.0119466318070288 0.0664785953940648 0.0661218665930651 0.173049865548588 0.251484972515157 0.601143996613005 0.78559862470751 0.0125803219213518 0.0553104467929227 0.12645596824543 0.194984691011436 0.320127866649074 0.55307389982783 0.951655706315765 0.0290408063749858 0.112174470741403 0.173152382295629 0.305902878889267 0.390555870892211 0.667085183391615 0.923287101498386 0.0401001709360779 0.100507236145476 0.165642322507003 0.247580432141127 0.354908126780013 0.555278169850641 0.984459171910339
"20" 0.0378149021318731 0.127575162161529 0.17006992513288 0.33085008219603 0.513208037954263 0.844172660141303 0.020569359153689 0.069169081293132 0.0457057380034734 0.0822430025463545 0.0734814881549454 0.305361142940114 0.656908479855167 0.0236115110115774 0.0788159531256013 0.0849601848871679 0.262081176472622 0.153674648392165 0.354511278624597 0.741256092566552 0.00890793819706777 0.0738880821539651 0.0755104478059446 0.174576494713273 0.250435222142014 0.583610383137283 0.770065541775013 0.0185962190639236 0.0671235086838431 0.113836013642088 0.182868086386493 0.313156083657242 0.523021212732588 0.980545193225996 0.0252030525936639 0.112209545225891 0.157329887158019 0.315062678068514 0.373402810174494 0.640034781279297 0.9541143498668 0.0414448925311084 0.100771350615053 0.169466482130503 0.238047918846549 0.358005778837847 0.543557649904735 0.960517175969032
"21" 0.0382349826246893 0.127873645078788 0.17071618850613 0.328210241211608 0.506346355384461 0.811794241551376 0.0149531488058913 0.0671027873446534 0.0413214506459139 0.0710685147667042 0.0775681284504838 0.310167194038021 0.642269950872516 0.0202936335584302 0.0805947182798696 0.0727641212852744 0.249817806982921 0.153060864935923 0.353146434072954 0.741774549787333 0.0118661802042945 0.0746654952273506 0.0793272953047743 0.182113249098525 0.215002594247638 0.575999667312788 0.788675287348453 0.0111779257616883 0.0650378968399894 0.115344649395651 0.16557820311386 0.305292655737154 0.509768087305178 0.983757698896896 0.0135459976485558 0.0988769747099132 0.140545986162623 0.288123881706194 0.359558937029991 0.654417521578376 0.923611529760308 0.0294907137137722 0.0889588382029506 0.168421889038608 0.216691094107324 0.350993491122178 0.523693301271961 0.947042559869363
"22" 0.0234380340774294 0.120862517314229 0.155065929378892 0.295160261134906 0.498635813452447 0.789034905252506 0.01981762819725 0.0629770806377139 0.0402246158026632 0.0685524526461394 0.0817835459496304 0.29709052861411 0.654610984960942 0.0297731729756773 0.0791810373763637 0.0858056486825707 0.242886402508016 0.155791014698858 0.358735690791822 0.736402589045199 0.00876715977403005 0.0656927130800904 0.071459872958922 0.19241526073498 0.223887438482748 0.560677917190707 0.810117376171496 0.0108050814841882 0.0725566799887444 0.107967961860237 0.156673044619005 0.318031752425076 0.513295923085004 0.979439012573492 0.0167482144350954 0.119677110309988 0.135137569697896 0.306554943875932 0.376687836197337 0.649232835121677 0.960689507788729 0.0286782190446334 0.0997232738865659 0.167426685976773 0.236983508599301 0.361991486409511 0.520478519439772 0.975443239382174
"23" 0.0396705561288035 0.121657808867659 0.167248278688547 0.299748933889778 0.45950133624552 0.80782651441859 0.0154982730845897 0.0591223514015143 0.0516385684759685 0.0774492004436289 0.0779341575065328 0.283989524220542 0.633201514064134 0.030266011720576 0.0906054006608807 0.109622601136609 0.252378350316781 0.15183822251228 0.349010868129247 0.750928602983257 0.0132769077155647 0.0681180180388283 0.0739671319881921 0.178841360347723 0.221009857991698 0.579087100867819 0.826793393423589 0.0157822236049829 0.0815753279397866 0.108096064555577 0.151326296450726 0.295353564213962 0.480295990947557 0.926118160719647 0.017926818228244 0.0930176895736897 0.126323372404431 0.298871488174221 0.374569236988386 0.6566207542001 0.906530945159484 0.035653927248059 0.101632832057883 0.159701557619236 0.236340499147081 0.339343118584305 0.53546587328639 0.956950295153477
"24" 0.0326207057870788 0.11690745132287 0.170173726058806 0.290505133481669 0.448158334938379 0.830084137998646 0.0146053113225773 0.0641735182965918 0.0546762934394495 0.0716138652478278 0.0813504547623458 0.295795232922735 0.647444980623212 0.0267675730827735 0.0730225152705783 0.110063405418498 0.267089347093942 0.149677452531798 0.340992291856098 0.746272350862091 0.0139640119712803 0.0655823495237978 0.073786021647768 0.195664407076738 0.20967457498017 0.565894074365156 0.801753959389047 0.0121718960946041 0.0772416846416695 0.115997594783569 0.143691993907625 0.291598935362175 0.467714309874019 0.931228604736327 0.0179382724837425 0.111512721221798 0.106724252018866 0.278147377184239 0.375215988499164 0.651834040534242 0.866656811911244 0.0408955945268985 0.0923122954547243 0.14874070174067 0.234680117139106 0.370411832994669 0.523327285438892 0.961907732963867
"25" 0.0265904364571817 0.0993582087324288 0.100074066960182 0.196547518032695 0.320689938846661 0.584365383339056 0.0321190192224353 0.0449611205232971 0.0585346292926353 0.0645414235012543 0.115939907292147 0.335741581436313 0.73877583773463 0.0272559524004945 0.0537925931233855 0.0802460746307165 0.0874612576306703 0.143693364185573 0.388252652546061 0.786791530652013 0.0288999227367183 0.0664917877978601 0.054073971399132 0.112506278279353 0.224652545653495 0.567623852704098 0.751681581994933 0.00400535860919563 0.0537072904634923 0.0623676803290489 0.164849248557467 0.183794442368919 0.34421174534492 0.693927243487673 0.0329775189723046 0.0747088524663373 0.0592498544796575 0.164289988730351 0.177164087334394 0.408848009039648 0.706769323180546 0.0492727593111755 0.0788250892407191 0.0875051578397387 0.170088072883531 0.282321282611407 0.355421957587546 0.711674309765631
"26" 0.00970302449835888 0.039695583824107 0.0828387169768155 0.20287122425799 0.315937093350291 0.548655235617441 0.0239048608526536 0.0221611317849372 0.00899129475359421 0.0316241932367797 0.0214203653581293 0.137795119110294 0.417062607194406 0.0094878638134171 0.0348517256351175 0.049667515573599 0.0456455939992022 0.0758803828796466 0.200241947399244 0.528136634172919 0.0207370039990949 0.0464825018905174 0.0338890883327214 0.0805768213894739 0.14315864969554 0.434281950970446 0.542532926970333 0.0186729886558857 0.0521959781468606 0.0805676738437174 0.171938787674835 0.16723140613872 0.324910252636798 0.520571687735558 0.12817551341333 0.17108358361877 0.141722452246832 0.293118146216497 0.24771403442086 0.441270742168797 0.645626997055174 0.400985012581604 0.441263589073214 0.378269843682518 0.484811460379369 0.552165532295014 0.560478780264203 0.767906010060694
"27" 0.00969800564430904 0.0374625092159617 0.0874964431703658 0.189655180498965 0.291703299018122 0.513065252727556 0.0313803665502705 0.0286624317609211 0.0190951498673582 0.0316312387290874 0.0491698235813245 0.142354666393222 0.381645269828128 0.0218087781980303 0.0510439635249227 0.0576577349898649 0.0601383930774035 0.101127583654403 0.175306203625437 0.517315555045589 0.041080597106238 0.0868992569570757 0.0522621722296375 0.119158172752413 0.182172583010181 0.482661527483264 0.493315206835578 0.0995892798955774 0.200778050179624 0.167459636912381 0.282420884732535 0.218081845210718 0.373151601815736 0.537203959790046 0.374050269868071 0.522999372359798 0.392318044881101 0.490034214040218 0.466478811110709 0.550216481556329 0.735321804227944 0.907388658505526 0.942210317862368 0.825747138600348 0.909936675805214 0.889927709648673 0.844688026938449 0.961685767420249
"28" 0.0181120949062796 0.0354508179428819 0.0865938418027664 0.193031251371235 0.28924526925544 0.471771646137115 0.0359143066936489 0.0293658906950747 0.0231158883361291 0.0410874265521451 0.0607368838932194 0.147803294843239 0.349993899937507 0.0493002949000473 0.0571250019927938 0.0615490975767569 0.0692162462705834 0.131812117707988 0.185021327729623 0.510353466203467 0.0780243564893494 0.118976759283666 0.0777734352605763 0.146028348847299 0.221882660472895 0.529809169712585 0.500515178141943 0.201467287288401 0.29736154862233 0.260257511841146 0.393989491098749 0.295644820141853 0.441119781700047 0.59539241230482 0.566021066791635 0.725971715775818 0.568025837895562 0.608463045806888 0.554912708685695 0.676256815948752 0.824228433057673 1.15266024017734 1.16267719228545 1.03138571357451 1.12758253893482 1.06689955922508 1.01848168678929 1.10316797483044
"29" 0.0142833367666748 0.054145407849468 0.0713758236875275 0.156255990561712 0.237641876854303 0.420030281757258 0.0401294555393358 0.0321467939890614 0.0227741435821586 0.0327706535038833 0.062617114371193 0.147478225146807 0.329339384529213 0.0543883207444847 0.0512860698348469 0.0569215950929654 0.0775976323000139 0.127145937890365 0.179297575026867 0.469553197496462 0.0879429368811281 0.1355523421515 0.109162328792059 0.194510669022813 0.197002374924276 0.522390736041784 0.496989547597743 0.202812157599781 0.304921823851023 0.266185618151895 0.392801855482572 0.299076371846376 0.450651482948635 0.570991474264677 0.542097865513638 0.746794808857768 0.595616166657995 0.6333729629281 0.589246649127092 0.678217745689228 0.820432778044282 1.13070200879792 1.18466716586855 1.03244224509554 1.12312631269247 1.07730955881891 1.031157745922 1.11580185831887
"30" 0.00806359109109981 0.0548737774354114 0.0793989190743212 0.152304357291796 0.239086809438765 0.376795411015558 0.0422500746788491 0.0306058676084981 0.0177460710223475 0.0329397234881054 0.0653131544316828 0.148334278689278 0.30497933524415 0.0613227102610027 0.051078929200534 0.0688484051907125 0.0694282499951869 0.104332340184738 0.154445293581162 0.439450688533107 0.0970551893860394 0.160795123944439 0.0989156821351713 0.178826541026675 0.210571435786182 0.504942522762462 0.470951841904569 0.217771246904833 0.308862286448852 0.265478803014378 0.364808739213154 0.30165132873206 0.42537675389453 0.53637142668034 0.528146366079919 0.698746251448277 0.58246658172194 0.61272802884269 0.577851797052944 0.690941240695454 0.818131881814177 1.1385991843497 1.18574908732848 1.08280107951527 1.12879725484169 1.10075770394708 1.01809252058849 1.03292900878042
"31" 0.00574878697052583 0.0598959701645086 0.0911983513716048 0.150911631817706 0.228228421376139 0.339280555102833 0.0438685416476887 0.0392284643179039 0.0182334648388187 0.0526401408073971 0.0725806711924613 0.138801565860914 0.289356286807247 0.0457423930249811 0.0538700420930372 0.0734513578109115 0.0701077857115468 0.101914151852817 0.164377483589782 0.402415067104497 0.120390846288468 0.158108688861883 0.11117255140639 0.209600809018309 0.196437427332156 0.51497210122761 0.459398938347767 0.223857052802598 0.317619298850843 0.295960349681396 0.373155415380837 0.316753258919766 0.394483412997277 0.53171549557023 0.553911373430322 0.692668776596997 0.594347146438107 0.677010820990908 0.599047960457678 0.683378769693623 0.808588428023632 1.17840914816646 1.20347371540642 1.1031997538368 1.13452173826357 1.10698300651863 1.00169775376316 1.08896289895811
"32" 0.00784201515960174 0.037120584422574 0.0967767933428985 0.128233350101461 0.208367888212038 0.315562167981162 0.0380086561368844 0.0483297049466629 0.0255575703816171 0.0513136463580746 0.0646579398004774 0.149712842464932 0.266134954214087 0.0569877234490789 0.0559222247672349 0.0792632758133633 0.0724463864021103 0.112170563488815 0.162021472857678 0.403434365747987 0.130658683542773 0.149335601959693 0.145616726368349 0.219399006913394 0.202379211359708 0.492148089399651 0.450206644501332 0.212630555550756 0.32543336610828 0.273948459805129 0.383682108109833 0.322246734420261 0.389454965558333 0.499249777764412 0.527256623816173 0.697997811983297 0.575696494525843 0.694911261884007 0.596532176775087 0.657353940088547 0.804023833529998 1.1197279922204 1.18058373511168 1.07664080411059 1.13485475356815 1.08485020649414 1.01792893384365 1.03796322335867
