"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"11" 0.547015379523164 1.31023878058709 2.46232571329777 5.48512577285959 9.0346686130475 10.0711303319661 0.0617080855344549 0.266721998680261 1.24909395951685 2.55181557089692 4.4414728060404 7.72803845590696 9.60390889078401 0.0743771498177671 0.335363808831689 0.920423856052045 2.51791052123892 5.07924064415645 7.56295950002987 10.0839632793976 0 0.323290528822488 1.37005195260687 2.48034019732645 4.64424346168867 7.33902434419259 9.6700781385718 0.00982382095472956 0.598713890108179 1.63709262247755 2.83337402510282 4.55981325695137 8.39919635786594 10.9487113623516 0.158208704759912 0.564381000723429 1.43321356849828 3.04943014166107 6.31715724524206 8.14454760940394 10.8650625075766 0.175658183552214 0.476457991548105 1.27514371376263 3.34086839181919 5.08241952564351 7.83361957250944 10.2180990981649
"12" 0.491716846985753 1.41830899477122 2.47841298594788 5.62251540776832 9.81119204815026 10.7060926533981 0.0542813551688942 0.304165212609123 1.31080271422402 2.54460173298374 4.53227062160687 8.48557781836859 10.3605418974169 0.0737569323111628 0.337143970904134 0.929822444699393 2.70227409710256 5.20570609782955 8.29054231697848 10.7557596887935 0.0711962747045493 0.345189790240108 1.31517988547869 2.41229237367548 4.86444916453397 7.85504256476436 10.4434558062922 0.0274263601972318 0.623152580993268 1.06689083278032 3.098520742748 4.83475783939947 8.94719973565766 11.5531187815751 0.151745812666455 0.435887355807838 1.5399314891168 3.09588747907363 6.41514534147431 8.60007780093025 11.9091386311432 0.0827943526915323 0.44236992422747 1.27525087306122 3.24098640405671 5.33616696881706 8.49921709665997 10.6710772457434
"13" 0.499887301852606 1.45463133886292 2.50123057658748 5.98368901739897 10.3569901821122 11.7806541400442 0.0667836688706117 0.30344083513931 1.38739117091285 2.59328861335704 4.83388293499845 9.15827064699639 10.6992451335801 0.0725203834257058 0.365508381865409 0.983068740418503 2.79883596556102 5.64865215865154 8.30643669046954 11.2956604162156 0.0655904450828176 0.444579245752211 1.43267213513552 2.42300470665476 5.12475632814585 8.60284190586967 11.3099436282843 0.0444487653540367 0.613549902643922 1.13952208899309 3.1664861814967 4.94846787758414 9.64023267154092 12.4934526794522 0.174204070696489 0.466138890020209 1.47680888813194 3.19091997755297 6.70714682760751 8.68485290142066 12.6104046880558 0.133071402110716 0.50439180989678 1.30422057391188 3.35650069990253 5.7914496015795 9.42066795653872 11.6709452809139
"14" 0.529850584912831 1.73720777009087 2.97820778783877 6.40466029444851 11.0087199498575 12.6936472914345 0.089337500616948 0.372224346912375 1.51917117566112 2.81729015720191 5.06339420851226 9.88854830538824 11.6591964547319 0.0833136626098445 0.418340462848457 1.03406656735823 3.2066965765237 6.00066455858266 9.08644015092348 12.3454901165738 0.0857251979818159 0.628795586289438 1.62570611780015 2.62945946889299 5.73623527522508 9.23476332180978 11.8264994715714 0.00721456296151546 0.63486952480281 1.96375244630437 3.37024307391569 5.61306129176049 10.4004412683604 13.3621564541582 0.244036369799672 0.56972964330354 1.57961854759086 3.49790187004937 7.38656272692529 9.41331479486853 13.934602238637 0.104947628318895 0.594803047676118 1.47551019582618 3.66352846223731 6.27690856737213 9.74420714259411 12.564583655783
"15" 0.553940296036559 1.78968505037611 3.01260352874586 6.64653866140251 11.5625527440544 12.8249471122819 0.0790177794523468 0.433065996161979 1.61742914637691 2.93088606749539 5.61775764119073 10.5450705728596 12.1568594691444 0.0851207679998479 0.442252538045147 0.829462496374989 3.16061059908992 6.67695161224698 9.6738854503575 12.5361194350291 0.103938511896654 0.573880275236977 1.75219796366595 2.86870360916567 5.78501336571424 9.60820804376521 12.5489316294209 0.0275653572153183 0.705988810802221 2.11108202518977 3.39421560043161 5.77815392615801 10.7230017395472 13.9656648724932 0.236322784546648 0.651405599673457 1.59622878802462 3.70490768083678 7.75623319869711 10.0037575451607 14.5237219171326 0.117404664173481 0.567975709070854 1.59274710240841 3.90467693013357 6.56535238008458 10.4868268843002 12.8001027481525
"16" 0.54432222798166 1.9516619407724 3.19090409136827 7.15030087530275 12.3402767428701 13.6711083354306 0.080378771282393 0.491762034238414 1.76371134129345 2.99642911654502 5.79135673376207 10.9312961261657 12.7449417899314 0.0667093332559723 0.470646720406014 0.817366232217223 3.36412944810985 7.05238369207119 10.3660068902961 13.5572654531133 0.0869611196589298 0.555712931485283 1.78433163907037 3.00117674814691 6.32246064378226 10.4488240991623 12.9346106500282 0.00862125160524785 0.733277867852352 2.31451879477205 3.64406067972226 6.21892672457639 11.3855835137762 14.7254351049226 0.229322466654485 0.72437199769575 1.71418304553309 3.74572471361313 8.32707379730537 10.7125970002983 14.8028991704424 0.100382050852501 0.636236430773146 1.50398052457539 4.12148253063404 6.83557290742211 10.9458740732738 13.8724384447452
"17" 0.62379562252943 1.97839418013098 3.296953491929 7.60934470227011 13.0753414045609 14.5657153398328 0.0755249514064169 0.557707650702147 1.8879925989419 3.34255538995988 6.0751415824977 11.4930688747608 13.3143470572086 0.0684061614751625 0.520556865844357 1.44685574333997 3.61176715629124 7.40475273669441 11.2158688860619 13.8230007692472 0.0332642028338739 0.543254144606736 1.86178695170049 3.25082772268103 6.76920556938892 10.9165901910341 13.7471714307223 0.00817547999815543 0.798290113356129 2.44918857235849 3.81166532919757 6.80962820418853 11.7373087599311 15.3390437813813 0.151204592564673 0.754041836085967 1.85609839404192 3.91427512065997 8.93767997544718 11.4882276852994 15.6130608368279 0.145986656325316 0.59448797288244 1.63373222760744 4.32585791587478 7.14873386372707 11.6431945195821 14.3125223268449
"18" 0.684169262614641 2.09881758288452 3.58038508540569 8.29021144595344 13.7843005129882 14.8998325989616 0.0798781250658094 0.519254746598902 2.03430405583865 3.52703269946522 6.37589242208493 11.8728084545316 13.8125214626328 0.0712328298336379 0.478413942390952 1.27883128383917 3.53652976135116 7.67004086626219 11.5227156298884 13.934413260974 0.0405270569639004 1.02916400774117 1.94912702117713 3.46277075294373 7.16862650652845 11.5645823278349 14.4357061201228 0.0408706722774294 0.809619704382769 2.26833163470878 3.86764443268107 6.93116261932134 12.6064158807596 15.7429239086949 0.153314246641008 0.829773363508482 1.79071713871101 4.12885152951545 8.92392081070053 11.8086207397622 16.3762907226841 0.124706492621826 0.594467248730929 1.74003499878826 4.42713559099306 7.40689675695357 12.3332864440188 15.5474032930202
"19" 0.695617626623714 2.12937113130294 3.68966921931688 8.53670799191127 14.5710949064077 15.5555796940859 0.070520557450064 0.526662420289169 2.11962411304701 3.54220381846573 6.70766358164546 12.3919150267697 13.9951817012938 0.0607722487487817 0.457186477669454 0.865137793491269 3.59759602757432 7.88861614474295 12.3545461828092 14.5460260790602 0.0079815555277557 0.674948665803831 1.88400530261982 3.59239540477677 7.47393907288954 12.3300453618588 15.3763188679766 0 0.744280639437854 2.44153305584563 4.16569006350946 7.46162723582386 12.9433379006317 17.4383635393653 0.145197715201619 0.835692213846559 1.9050634693818 4.15793814187415 9.26629862113386 12.8741736317886 17.2427617424914 0.0818439377947437 0.614758486241741 1.79830379700291 4.58828583294902 7.84706011181742 12.9917607197877 16.2989472540167
"20" 0.805539925575797 2.08920753214653 3.77304381853325 9.4115404649909 15.1440264008963 16.1841090731591 0.0224847016037535 0.566824752758973 2.16823809157456 3.73369939526398 7.10506230537245 13.0472176619723 14.689744706258 0.080578300934522 0.468397692774548 1.43859490381184 3.83117998999322 8.22025379620995 12.7742012793153 14.9969785239729 0.018317226704712 0.630947299404199 1.85949265591776 3.58423742156682 7.91960082470984 12.51497121855 16.1211359630983 0 0.820605280299978 2.45991456092573 4.22738757514013 7.75951755555302 13.9314953952614 17.8002344386502 0.113988997963133 0.808680091232463 1.91680266077929 4.2877627607357 9.90815832602699 14.1962239508111 17.749110724781 0.104097871708117 0.808220113695483 1.7911686630305 4.81484889681336 8.0675779642246 13.7707047391203 16.9810054564758
"21" 0.99032438988424 2.09280882529355 4.03577836605339 9.74185677719571 15.8119844337369 16.9144280772206 0.0336011515311501 0.646992395376895 2.33618483263611 3.96023011973709 7.19177241694801 13.5665292183283 15.5780312779905 0.0657807699734597 0.546100292798985 1.57410208937709 4.05547744097247 8.64021630428725 14.0506208785953 15.7680188153658 0 1.15340167410672 1.83095615228521 3.74086037468062 8.04981944268955 13.4944852654525 16.6258313725339 0 0.744287085360471 2.57809396564741 4.2886931375842 8.26387324050786 14.5760756500911 18.5186860879802 0.135961361686565 0.79892573693505 1.95845649856359 4.47146047888677 10.2272112065495 14.6070816735425 17.944178233637 0.0633346616714529 0.84117719971636 1.99440617851509 4.85479051267372 8.58668242097112 14.1502205009012 17.7018220287175
"22" 1.07531458629915 2.25033686210476 4.05346004031213 10.0233549793624 15.9155425328223 17.8299458174362 0 0.601629261511981 2.3357124969606 3.90218714509945 7.44385094323783 14.3066035887425 15.8113811346873 0.0972865346064609 0.456580563969861 1.65180718637669 3.86673330613889 8.65484981512187 14.3089317907959 17.0265674985383 0 1.12959064946776 1.90321017504121 3.80889063278709 8.1627377116359 14.4470741760475 17.2152273743386 0 0.693214017747387 2.59644116983996 4.18940887326138 8.500522302311 14.7871885624399 19.5975483995203 0.132998906535466 0.777870421350256 1.89956961969238 4.29483780882687 10.4173638025726 14.8357203612758 18.831489933218 0.0944839470395164 0.798640930673001 1.95974244007074 4.83864343618163 8.42656414316692 15.206795059665 17.9122454016952
"23" 1.07749845510822 2.33585336040532 4.06323319524824 9.93881058361752 16.5055925833133 18.1015545253911 0 0.576629195172198 2.3317204925675 4.22789428036673 7.31335510374925 14.7156324114762 16.3719568128006 0.0805346387339553 0.482300550237833 1.49841062134547 3.88765148895792 8.70397371625739 14.5992241813685 17.4715128250431 0.00237736193047344 1.02640161398493 1.95170340534377 3.7990439497915 8.27905001309955 14.5354614197625 17.6966799549422 0 0.63873228440545 2.41292397171167 4.24635722499319 8.79476755003112 15.4636606523281 19.9683025442142 0.144778719816423 0.800588872679848 1.93969331309058 4.3276192854581 10.616664188323 14.5366872840745 18.6146517077499 0.059756288879975 0.742466232977993 1.99266057816756 4.93604815604482 8.6665988331912 15.6835638169733 19.0858932295464
"24" 1.04192336949937 2.34611484383426 3.88618928937654 10.2583959958371 16.8819617219467 18.0936359650411 0 0.540903701513895 2.37845391562194 4.26312614171112 7.2965915718685 15.2773464526435 16.3614863431787 0.0468323486625146 0.452767414594955 1.5151032557209 3.8944689814588 8.87682343540873 14.8698920572177 17.3531166869147 0 1.02049133113042 1.96386766908903 3.71366212038737 8.26516979416049 14.798614036131 18.2259460815376 0 0.626446781071694 2.29763011455397 4.36656090437308 8.66982248723442 16.069037677927 20.4281526213351 0.210320770231975 0.77163041985603 1.94968809797958 4.60034651513151 10.8271722584137 15.361054737455 19.8521952703306 0.0890727471811699 0.69243399858187 1.91617743331743 5.00461149972439 9.03702875058059 15.7338353894566 19.0688368146263
"25" 0.883055553589251 1.63483753599057 3.18695147153802 6.93222503847919 13.2657264627572 14.1811383908267 0 0.446661435955751 1.80443534534088 3.06140703108491 5.13902472250156 13.011586582136 13.7595874853075 0.135021961829397 0.417389410983882 0.610873132538032 3.06750706363245 6.46200849792349 11.362555211281 14.3476056553904 0.0436787323028117 0.725041061630656 1.20166594347911 2.71896712834649 5.50417975291038 10.254945862233 15.6557274256916 0.0128209399137771 0.433341627199871 1.29793904891743 3.24722321253123 6.66481022848011 11.0905136523349 17.4866532310344 0 0.277746272589385 1.12976120525151 3.09260017421685 7.84973656661012 11.4510279481364 16.1194175369097 0.00267902985876284 0.304744813895934 1.29814907149445 3.95165648171891 7.68230795235477 13.2902913470784 15.91822691042
"26" 0.782888129224502 1.44482008964537 2.92373657536765 6.34718852634129 12.8692828623539 14.3385251562903 0 0.246868671081313 1.5117396156326 2.59474634335091 4.53085579215103 11.9753409195969 12.5105611193282 0.0739901282599512 0.299169362238473 0.547229157391259 2.59288291381114 5.56653108911376 10.5399231686023 13.2055196215456 0.0169296876504092 0.597927123483369 1.14675282263032 2.28901454974378 4.94554184111443 10.0160935246395 16.1429326555393 0.0190831533530052 0.371417336560455 1.40488314414316 3.16216918753695 6.38418738080752 10.8693699378448 17.6166355499234 0 0.283113008490122 1.10082915964167 3.05106453647451 7.97137354569724 11.3665589845373 16.0792123946497 0.0610747527668138 0.356191569102881 1.43107497404636 4.12948281427193 7.32489416931251 13.1957901534515 16.0291238424791
"27" 0.728529402844404 1.48525127615751 2.83027310787525 6.43718170748632 13.6989230944003 14.9376147640369 0 0.215218213681316 1.55557450662296 2.64828683511754 4.69655082256222 12.0374327912708 12.0532763585833 0.0572085059781933 0.220497558119092 0.606686949726741 2.55981393734277 5.7437221293965 10.315296696472 13.2949640885238 0 0.61991867668519 1.20961531030213 2.48387698814276 4.98374658385054 10.4880985146075 16.4347406772306 0.0504634274540713 0.500198792421201 1.46617544070625 3.32984107201082 6.57248013418337 11.3320122765525 16.6958400347807 0.138312993419057 0.483757707680614 1.38329738722243 3.21954885904522 8.2431596616467 11.5064335016335 16.4673361426229 0.507702333146844 0.922718101499145 2.0265962248376 4.85735748529594 8.10155927247678 14.4114827658088 16.6392872710611
"28" 0.81600241708227 1.45077222700178 3.13190198284714 6.98015088038146 14.6789411659829 15.3765396453297 0 0.3077844683217 1.67386659572759 2.78046884623847 4.64521592385066 12.5792435048006 12.4014776731975 0.0868554668602501 0.315410917581219 0.867170709890136 2.71433323319553 6.00486042930063 10.9998516576965 14.1716343278286 0.0884449305263204 0.937923857134295 1.43462092003236 2.70999455600043 5.33314772570033 10.3247895834706 17.0812923107237 0.48508966292015 1.20891939453553 2.04822205303077 4.09801000869627 7.31831746172278 12.4686837292863 17.6994430430574 1.33002809624804 1.77387144527961 2.48251112232137 4.35391045837393 9.35939431853582 12.7354580738118 16.8870780218888 2.05592819253828 2.60040747719863 3.75869630080597 6.96653765469898 9.92619281120673 16.2101116527742 17.6804775590203
"29" 0.827730259537146 1.57528417651635 3.3652099131465 7.20838206268653 15.4943710016623 15.4877619262983 0 0.369152376623871 1.89980130630876 3.0232487644589 5.14299400879803 12.8625877658125 12.9830296000564 0.178718798000649 0.587230272813475 0.854656409755439 3.09919835230296 6.56729342758029 11.3392763178285 14.7465371580325 0.603169326666158 1.48073943143201 1.93408482177534 3.16542259905543 5.88986153085084 11.2691500029325 17.0608653411913 1.66679213243837 2.6098307909414 2.87240309699552 5.26007892826366 8.61048097725116 13.2285702700543 18.7134173699033 3.39597704253847 3.75548460341256 4.31899023418212 5.90638428027858 11.007879839611 14.3197032160357 17.2150094020395 4.37603578273781 5.1252683784772 6.11550990242183 9.8365556853153 12.8533128368358 18.1697947648715 18.4106582961484
"30" 0.873473165649342 1.76952462798714 3.54464007802327 7.61280156829377 15.869562551563 15.6253113088151 0 0.554750998118397 1.98773436698418 3.27909828577565 5.49764848507803 13.2461940369869 13.3056938054968 0.421183236246092 1.04492884252273 1.54750969936926 3.46173817908342 6.90445015837791 12.4209073485071 15.4752344394634 1.18653038124267 1.8453838204702 2.3890808254099 3.63270168235218 6.17371142772563 12.1042804999694 17.7076376484446 2.80668243830434 3.91467852702992 4.16761852373797 6.58634926292403 9.48276819199263 14.8359730480759 18.9062514773302 5.61997307044896 5.59023124151216 5.94296191597886 7.63938712669114 12.9876747030929 16.0261534869247 18.1679056058785 6.55398123075595 7.85812938600969 8.72330086358049 12.657394011969 15.3961843961546 20.7208730935128 19.9421895361743
"31" 0.958612098712498 1.75964609756236 3.58125063067193 7.12041764326059 16.1978799763726 16.2825102040215 0.0837297579106429 0.651958712473438 2.12183371212411 3.34246445557884 5.5271670310253 12.3934754196097 14.1360170365238 0.637863539972888 1.24881294289309 1.81567653675171 3.55515378832063 7.0149290115777 12.4015439750796 15.5750129602086 1.78984735683658 2.21065917819352 2.76865592120196 4.01605491013592 6.41540664351278 12.6564280999154 17.9442504112452 3.68560430633593 5.08522515990961 4.89800201265818 7.17071532756058 10.7590203644736 15.3960260715286 19.6806866219674 7.33922234960276 7.11448635734776 7.22040127508387 8.42614624804089 14.113441525541 16.6746130286702 18.326217189157 8.6540815803028 9.8074191816677 10.6586291857177 15.1855041374903 17.734199918386 22.433000281845 20.677828751376
"32" 0.958383680377303 1.80831383120006 3.51393628215713 7.25140040836395 16.5469532492964 15.1168084611623 0.155358033656283 0.72021841981354 2.05255680441676 3.21575174293056 5.568859695074 12.2268833883286 14.5066088450656 0.799336971603205 1.32654640356002 1.92714490570792 3.61467307297686 6.87898918434472 11.9803503964985 15.4372065015427 2.11261605598449 2.470201728565 3.09327357161125 4.27877048009617 6.56170260253086 12.4458362130048 17.6975787735494 4.38878188944061 5.52076124066112 5.45365556771671 7.74425734842475 10.8830641704546 16.4023428545191 19.4116734460803 8.7030175675303 8.51524833077404 8.36542136706657 9.25200541670029 14.634312366318 17.6256500311084 19.3455288970778 10.6755235339982 11.876032843036 12.5854399865026 16.6179032924176 19.5124562478784 23.7928276237036 22.0015027484426
"33" 0.867911923651351 1.64515616677096 3.30439701623123 6.80902132794589 15.735996342049 14.9531161717469 0.149354671717173 0.733942077080711 2.16377196407611 3.12798287030154 5.4406921051542 12.0631849955952 14.0678995367198 0.883637534245051 1.40582747028495 1.88664001271323 3.8229936327014 6.88736974982252 11.4105957101201 15.1454274264896 2.40472457559406 2.58115712456311 3.18791740230504 4.51432361918462 6.41762691720823 12.7696931141835 17.8202696311558 4.7988296345857 5.85919955360979 5.71445801967247 8.11175214709278 11.1658428987341 16.4010689054703 19.813367047019 9.68552404814548 9.41115126367022 9.23340226690025 10.1085899579949 15.3595515882397 18.3071800332698 19.2772264805902 12.2154770948316 12.9437178881973 13.8867820737714 17.8632378116045 20.03390273236 25.0875788061349 22.4117704019185
"34" 0.96967901385774 1.59317428998386 2.965044415682 6.30554064137113 15.5909463356462 14.5413942409531 0.155519936007583 0.712980322193505 2.13850722193033 2.92626827982357 5.48672343649184 11.3457495758061 13.8282499552455 0.951080155037 1.36286600749769 1.8774755903647 3.62953961593721 6.66494490279961 11.4200089002384 14.5374491435138 2.45070736975905 2.69290001229652 3.34422466560645 4.32973001505695 6.37232326921638 12.2925916329447 17.6268800017132 5.10825490147741 6.05621359420281 5.96798941246189 7.97367606582766 10.734758257424 15.8344287849438 19.7919933573323 10.4892654826878 10.1025336273122 9.7305827835038 11.0840883367347 16.0433686046393 18.8705854212655 19.3913664568098 12.9829062402047 14.4135866763423 15.1271191900329 19.3666596081536 21.6173096903535 26.6988720723307 23.3738349462861
"35" 0.97556490578636 1.51243134114356 2.87104158646213 6.07209672393468 15.1063056919209 15.2660643157449 0.206097090494685 0.722522310012254 2.12818930941607 2.68687655002838 5.33844237685302 10.7000279778111 13.6426368634597 0.926940966989524 1.30555215872623 1.91206174585849 3.54327050246636 6.35934763499608 11.162569139041 14.7117087325962 2.49914088258333 2.72217343106957 3.37244918976887 4.13629321218071 6.09866983456602 11.5970463960948 17.0778683515246 5.4626383290702 6.3032445832871 6.27763908243253 7.56563579837176 10.2866766170517 15.2671448147596 19.5119807103991 11.413160496653 11.0246391637056 10.2469483635275 11.6112705088929 16.4007165719171 18.678546877861 19.5576769877962 14.4738209290593 16.0015785848519 16.3040148311868 19.5806475531925 22.6553094377222 27.0166671936937 24.1834380951318
